"CNTY_x","CNTYVTD","VAP","BVAP","HVAP","TOTPOP","BPOP","HPOP","Obama","Romney","BRvotes","HRvotes","ORvotes","BDvotes","HDvotes","ODvotes","bvotes","hvotes","ovotes"
1,"10011",8731,3483,1818,4457,1685,772,179,518,46.2296459115312,44.6564023819192,428.773475347537,83.1985923265038,61.2444955630101,38.336762586542,129.428238238035,105.900897944929,467.110237934079
1,"10013",2114,267,239,2043,374,173,256,782,32.0316132282683,12.0613904913907,737.317668549074,143.664604917323,46.2351548811609,67.4996729388413,175.696218145591,58.2965453725516,804.817341487915
1,"10015",972,43,59,901,26,15,91,463,1.67838858233031,0.965905405965259,460.052416687097,12.2718184448092,4.46592749738147,73.928078049077,13.9502070271395,5.43183290334673,533.980494736174
1,"10016",829,86,33,1013,159,58,95,335,13.3584314338257,3.68644619191992,317.716598907715,52.945219651382,15.4690917804064,28.1445761585209,66.3036510852077,19.1555379723263,345.861175066236
1,"10017",986,154,114,1192,186,80,145,343,13.3144482420349,5.40690732033183,325.38166498711,77.7769377980632,21.9323119642702,46.2434537577313,91.0913860400981,27.339219284602,371.625118744841
1,"10018",2334,229,94,2650,497,73,245,954,43.9331642989622,4.74887095555426,904.725178672751,151.055231077736,19.8498146789165,75.0208371606914,194.988395376698,24.5986856344707,979.746015833443
1,"10019",2560,299,303,2522,419,201,280,999,32.6091530443844,14.6505042468465,951.201434849507,150.220407045346,52.6019333132936,78.866701542528,182.829560089731,67.2524375601401,1030.06813639203
1,"10020",1477,166,336,1297,317,111,168,519,28.7075537369365,8.26161044506182,481.471932696886,97.0287607256006,29.4269792139787,43.417680018227,125.736314462537,37.6885896590405,524.889612715113
1,"10021",2266,151,223,1878,348,199,139,899,41.2453712687809,15.9666399236328,841.167952541215,69.8315844668883,40.3221358747577,31.1235403185554,111.076955735669,56.2887757983905,872.29149285977
1,"10022",1103,118,60,1271,84,47,127,498,5.58619201394377,3.02403318564222,489.070451622423,40.5683420943927,14.3366771325403,72.2806411822288,46.1545341083365,17.3607103181826,561.351092804652
1,"10023",1359,62,46,1803,147,21,116,702,9.91236219079583,1.46236231364355,690.610732686188,69.5474298890716,6.10186196891124,42.2721311712866,79.4597920798674,7.56422428255479,732.882863857474
1,"10024",855,22,24,1081,100,30,44,410,9.57411546254692,2.04581451101417,398.402799147838,25.7937237085387,7.91327673557044,12.7138536627366,35.3678391710857,9.95909124658461,411.116652810574
3,"30001",2607,19,1294,1984,23,914,181,761,1.58296248655021,74.7486581235669,683.334917802104,10.586024652921,116.901210803515,54.9473764271674,12.1689871394712,191.649868927082,738.282294229271
3,"30002",2689,22,768,2596,26,564,199,1297,1.75073642228148,45.5600671997337,1247.63738481559,12.2892231751075,112.036401981526,75.7931055950659,14.039959597389,157.596469181259,1323.43049041066
3,"30003",2596,59,1107,2425,45,849,205,932,3.4521616529261,64.291244593235,863.960481216727,20.6115741410929,117.187586825042,68.7145819812859,24.063735794019,181.478831418277,932.675063198013
3,"30004",2582,33,1373,2095,10,1024,210,649,0.745211461812519,78.7164667566585,570.910692177947,4.6227554527714,137.760816589023,68.0978693743378,5.36796691458392,216.477283345682,639.008561552285
5,"50001",868,135,338,822,258,127,115,174,14.5597489972172,7.56682402584552,152.701342600284,60.7111081927697,30.6935121940756,25.7689877490541,75.2708571899869,38.2603362199211,178.470330349338
5,"50002",4145,1789,1195,3306,1397,720,937,322,29.5408818416579,28.8767708841103,265.279229150107,544.358299080922,209.7655304547,182.593918216119,573.89918092258,238.64230133881,447.873147366226
5,"50003",2811,112,435,2371,159,218,233,856,10.946163772015,15.2108474965186,829.832802203184,75.953803042847,64.9860131690527,92.2096144252483,86.899966814862,80.1968606655713,922.042416628432
5,"50004",1190,365,234,1051,176,171,187,225,9.98570104592615,10.8878422712501,205.144351210257,81.4639531320859,47.9241645177897,57.9524521572527,91.449654178012,58.8120067890398,263.09680336751
5,"50005",2595,571,564,2670,646,234,414,604,41.5013900482527,14.7706461696439,546.50200179831,232.162858569751,66.5073389316035,116.502549408287,273.664248618004,81.2779851012474,663.004551206597
5,"50006",919,23,143,840,101,27,103,287,6.82997211344981,1.7262962542453,278.836037288904,51.3360330280474,8.2741244331462,43.2855621857024,58.1660051414972,10.0004206873915,322.121599474606
5,"50007",1005,7,74,984,37,142,37,508,3.04208938249664,11.3422583150859,491.930262896948,13.9506015165392,16.0057156170152,9.65757812967917,16.9926908990359,27.3479739321011,501.587841026628
5,"50008A",1123,2,52,1035,58,39,77,660,4.11108920223014,2.62237913623022,652.379199234821,28.2740772095519,12.0415123969949,36.6594228310616,32.3851664117821,14.6638915332251,689.038622065883
5,"50008B",743,15,48,540,18,55,48,298,1.28190596193105,3.83835221825776,291.361775405642,8.5712219711263,17.1194563845157,22.8163069890845,9.85312793305735,20.9578086027735,314.178082394727
5,"50009",408,34,8,405,137,31,40,135,13.3967594677146,2.19646894905144,119.168126787029,23.8879861051147,7.72844309061448,10.5291694835891,37.2847455728293,9.92491203966592,129.697296270618
5,"50010A",1587,426,337,1389,202,167,285,355,11.7796430602777,10.6297625592447,334.746525202218,104.100143666309,54.0304647736805,125.998398739761,115.879786726587,64.6602273329252,460.744923941979
5,"50010B",202,93,65,179,54,13,34,43,3.5052967546731,0.850247158062565,39.0971081723063,21.0811697687445,3.73421596904393,9.97870308524207,24.5864665234176,4.58446312710649,49.0758112575484
5,"50011",2163,43,91,2134,39,20,137,1028,2.71892540650466,1.33130058467296,1023.20735168224,17.7577886067807,5.70726349236137,114.006885436669,20.4767140132854,7.03856407703434,1137.21423711891
5,"50012",1177,51,116,1144,65,86,94,427,4.44443022881256,5.959713228329,417.023182676963,30.3708624951132,25.2842522198466,38.7266482941188,34.8152927239258,31.2439654481756,455.749830971082
5,"50013",872,169,190,832,225,55,142,277,17.7200973825286,3.91048953013492,255.275670410996,87.1676936370324,15.4735696307577,40.4082547766452,104.887791019561,19.3840591608926,295.683925187641
5,"50014",2057,280,219,2124,194,134,311,869,14.473095460237,7.9623488147806,846.136604860395,97.0469367076551,42.5864501477263,171.895730832657,111.520032167892,50.5487989625069,1018.03233569305
5,"50015",1352,227,362,1381,130,318,65,272,10.9612559932263,19.5228804585459,242.768818262146,29.5711910678915,24.677037907777,14.0173160350832,40.5324470611178,44.1999183663229,256.786134297229
5,"50016",3380,698,1407,3058,708,1056,524,571,45.8789882332168,56.6062152546555,469.421675095511,243.287251289058,177.916855030732,104.201009784565,289.166239522274,234.523070285387,573.622684880076
5,"50017",2064,10,36,2115,14,23,181,795,0.9977430829527,1.69908455272043,792.74643172711,6.39964402334795,6.61861296618031,168.740793542539,7.39738710630065,8.31769751890075,961.487225269649
5,"50018",796,124,98,676,96,42,82,288,7.11319440081179,2.70664103705718,277.957260051115,43.5473431542978,12.4235034796046,26.9711443723071,50.6605375551096,15.1301445166618,304.928404423423
5,"50019",1514,189,78,1253,0,43,253,771,0,2.95923862283122,766.679603653429,0,13.0467248166423,239.490162191226,0,16.0059634394735,1006.16976584465
5,"50020",4132,2041,1413,3837,2119,699,1190,157,14.1308043135295,12.0246623701373,134.314323362003,790.63250071497,204.185302556504,195.657353683601,804.763305028499,216.209964926641,329.971677045605
5,"50021",1999,282,238,2052,457,82,205,612,38.6303360366957,5.92198841392997,567.544255872618,124.218814988442,22.6398312142511,59.6795441415686,162.849151025137,28.5618196281811,627.223800014186
5,"50022",601,21,25,495,25,17,47,261,1.90728086364069,1.15767748595615,257.902836217086,12.1262186673985,5.06490515366066,29.9373223552461,14.0334995310392,6.22258263961681,287.840158572332
5,"50023",595,2,17,520,24,24,51,260,1.53398585265094,1.75091482569316,256.446205905754,11.5288158122146,7.21991344389561,32.4192191625196,13.0628016648655,8.97082826958876,288.865425068273
5,"50024",3162,165,661,3084,309,370,223,1078,26.255878489418,27.2177740499454,1024.60233200316,97.248024128728,72.2025455056256,56.2916434486021,123.503902618146,99.4203195555711,1080.89397545176
5,"50025",2694,134,390,2840,218,346,227,1016,15.8619980548314,24.1890927878952,977.660898640344,88.1184369260895,74.8800001730377,64.8165738459032,103.980434980921,99.069092960933,1042.47747248625
5,"50026",1647,41,73,1682,115,56,121,887,7.59162381759303,3.9766613364208,874.260419534524,55.8403862468953,17.0407199219076,48.9229803183488,63.4320100644883,21.0173812583284,923.183399852873
5,"50027",384,0,9,364,7,54,23,207,0.313233424447712,3.50398791521008,201.64768546115,3.31761902645138,12.2266235963015,8.8552488212876,3.6308524508991,15.7306115115116,210.502934282437
5,"50028",1173,42,217,1100,34,143,111,542,2.24094414406033,9.64990666521327,528.560359734179,15.9907986005739,44.7546432419324,50.9898322604755,18.2317427446342,54.4045499071457,579.550191994654
5,"50029",1656,47,141,1340,97,36,149,697,6.45680120823019,2.18219108591387,687.452682704852,49.319662803742,10.6877832488272,88.2927711329282,55.7764640119722,12.8699743347411,775.745453837781
5,"50030",1076,4,30,979,0,27,76,462,0,1.79855323669933,459.078198543913,0,7.9355581859554,68.3737821060606,0,9.73411142265473,527.451980649974
5,"50031",557,17,163,527,10,81,49,169,0.70820618982448,5.16336758231558,163.377924850665,4.71444390461063,22.7574093913767,22.3451808542014,5.42265009443511,27.9207769736922,185.723105704866
5,"50032",439,13,3,446,0,12,33,223,0,0.807949712550431,221.734841407071,0,3.67750452239085,29.8297910290451,0,4.48545423494128,251.564632436116
5,"50033",905,9,33,881,28,20,55,424,2.01977834705709,1.32320602400474,419.270561703926,13.6073445992115,5.94978937936136,35.6655961345459,15.6271229462685,7.2729954033661,454.936157838471
5,"50034",2620,285,170,2075,166,118,248,1009,12.6612700464923,7.68715793721256,989.379747373185,83.1760802197338,36.3817509507257,128.206153455939,95.8373502662261,44.0689088879382,1117.58590082912
5,"50035",1919,204,130,1806,202,111,203,910,14.6506557643595,6.91147172782156,886.858038465834,97.882120529309,33.8402273581571,72.0827832674113,112.532776293669,40.7516990859787,958.940821733246
5,"50036",4,0,0,5,0,1,1,2,0,0.0715634161582775,1.85919916168331,0,0.29850047766731,0.564659159467283,0,0.370063893825587,2.42385832115059
5,"50037",547,16,90,557,27,49,42,198,1.94410675247987,3.23340349006996,192.939477666801,12.5377915844449,13.8813229964881,16.3919658854304,14.4818983369248,17.114726486558,209.331443552231
5,"50038",521,13,90,513,33,88,32,186,2.75193356892207,6.77445310907175,175.926785214313,12.2134191165795,13.4945911187124,8.56304572895715,14.9653526855016,20.2690442277842,184.48983094327
5,"50039",817,125,65,835,166,99,80,265,16.0324918520388,7.12465523567044,242.287677900903,41.5902093480622,21.9184688099532,18.5996630866197,57.622701200101,29.0431240456237,260.887340987523
5,"50040",1124,276,158,1004,330,42,171,306,23.0469208743032,2.88783344081564,279.833068908632,112.296011267631,12.0505392055468,48.3563191939,135.342932141935,14.9383726463624,328.189388102532
5,"5011B",1518,92,52,1343,113,24,150,494,7.62702752864097,1.63550919916406,484.912329540122,56.0535337037293,7.12175164443219,86.8619414324148,63.6805612323703,8.75726084359625,571.774270972537
5,"5017B",504,1,6,469,6,2,47,171,0.383480445771559,0.143382655841766,170.700485124909,2.91208137689619,0.577767007066903,43.6950947324751,3.29556182266775,0.721149662908669,214.395579857384
7,"70001",2287,24,276,2071,4,457,315,889,0.287987345412595,27.7428287207523,860.193331566045,1.82634128833511,160.037289804133,153.257970293177,2.11432863374771,187.780118524886,1013.45130185922
7,"70002",4386,68,1652,3902,19,1260,736,1118,1.31490268929958,63.5196985380899,1054.17569648802,8.80797171568461,388.954303658237,339.072909276732,10.1228744049842,452.474002196327,1393.24860576475
7,"70003",4941,50,743,5238,16,583,684,2011,1.04715512405209,38.5756274946937,1972.4728959616,7.43120607266874,184.175453027579,491.505154903661,8.47836119672083,222.751080522273,2463.97805086526
7,"70004",3772,28,416,3501,0,513,584,1742,0,36.2749561649776,1704.17935401585,0,180.392353536138,402.457923514388,0,216.667309701115,2106.63727753023
7,"7001A",2267,29,564,1958,20,381,225,536,1.13875261161829,24.4057803938983,511.902991114787,9.5560156679627,115.255445859501,99.9118981069981,10.694768279581,139.6612262534,611.814889221785
7,"7004A",982,1,96,1230,0,155,160,534,0,11.011226803257,523.726817666328,0,48.2291854584155,111.673924596343,0,59.2404122616724,635.400742262671
9,"90001",1578,4,63,1463,0,22,97,733,0,1.43948693044111,731.429983892855,0,6.54076155191018,91.5085889596533,0,7.98024848235129,822.938572852508
9,"90002",925,4,39,931,2,13,83,542,0.158027613612672,0.737368926719054,539.862677988624,0.922437977137411,3.84449264407872,78.7528491361374,1.08046559075008,4.58186157079777,618.615527124761
9,"90003",416,0,92,422,0,63,22,195,0,4.64504757639321,190.060491837298,0,13.0682552310132,10.0848853257993,0,17.7133028074064,200.145377163097
9,"90004",685,0,118,675,1,82,29,425,0.0752533290111592,6.64457154724274,416.685089614466,0.453731943482004,17.1508997572924,12.4356839752878,0.528985272493163,23.7954713045351,429.120773589754
9,"90005",169,0,9,136,1,0,12,89,0.0644924411962706,0,87.2910048388206,0.456294071623537,0,11.8983921625699,0.520786512819808,0,99.1893970013905
9,"90006",1393,0,53,1198,26,6,115,683,1.86933105191214,0.444154599515333,679.634588106248,12.5098816174823,1.75534213424248,101.413746890241,14.3792126693945,2.19949673375781,781.04833499649
9,"90007",267,0,5,259,0,13,12,136,0,0.895902169561277,134.052578296441,0,4.09185671255672,8.51107893158306,0,4.98775888211799,142.563657228024
9,"90008",337,1,17,328,1,6,24,194,0.075120799572361,0.386873059518382,192.829491708554,0.459769827973394,1.81019947144673,22.2150263939969,0.534890627545755,2.19707253096512,215.044518102551
9,"90009",212,0,3,203,0,9,20,86,0,0.52210225552733,85.3748604623324,0,2.63476427450674,17.6386575814125,0,3.15686653003407,103.013518043745
9,"90010",760,4,22,823,0,15,105,448,0,1.07953669118617,446.314392466112,0,4.53050460106841,100.655430455758,0,5.61004129225458,546.96982292187
9,"90011",127,3,2,124,0,1,6,69,0,0.0689378358213444,68.436573231681,0,0.297937506426627,6.18962638983363,0,0.366875342247972,74.6261996215146
11,"110101",366,0,15,339,3,16,22,208,0.223757191292826,0.996424877757508,205.803475782409,1.43754846865406,4.89273746817867,15.9701744512822,1.66130565994689,5.88916234593617,221.773650233691
11,"110201",255,1,23,271,9,35,29,107,0.556918036255313,2.24056769827687,104.077356963054,4.24665657252571,10.9319233165587,14.2425277588479,4.80357460878102,13.1724910148355,118.319884721901
11,"110202",118,1,6,112,2,9,11,51,0.138012429664051,0.597869555968046,49.9721943609387,0.938168168814055,2.79736099613002,7.41238494105109,1.07618059847811,3.39523055209806,57.3845793019898
11,"110301",277,1,7,262,2,13,17,166,0.134116869747639,0.823241786696381,163.919083562631,0.922648174151382,4.19383059710927,12.1456735871022,1.05676504389902,5.01707238380565,176.064757149734
11,"110303",83,1,3,88,3,11,5,46,0.208897539635711,0.815578142710142,43.866804683096,1.34023361509082,2.46131734740391,2.47793464449814,1.54913115472653,3.27689549011405,46.3447393275941
11,"110401",172,0,8,154,0,4,8,123,0,0.307178349514064,120.197454594274,0,1.20026512790778,7.37293441978981,0,1.50744347742184,127.570389014064
11,"110402",178,1,10,145,0,0,6,108,0,0,106.158172701769,0,0,6.48562551005992,0,0,112.643798211829
11,"110404",29,0,0,28,1,2,0,19,0.0773372156251742,0.139336231833601,16.8406125394036,0.404319847394227,0.47152055673481,0.634034818928831,0.481657063019401,0.610856788568411,17.4746473583325
13,"130001",973,5,422,862,0,441,120,279,0,28.4477698995261,250.067736445248,0,82.8755099731548,37.5960262930675,0,111.323279872681,287.663762738316
13,"130002",1802,8,1304,1709,18,1074,221,232,1.24627287382244,28.9784239403233,203.302735678245,8.43928279819882,146.835390492903,66.2398987781367,9.68555567202127,175.813814433226,269.542634456381
13,"130003",2263,20,1239,1951,2,1097,344,403,0.144418855250927,56.4295914234291,347.439884903139,0.93581991903254,232.947834658985,110.211692711743,1.08023877428347,289.377426082414,457.651577614882
13,"130004",224,0,115,188,0,34,39,63,0,2.08285476102333,61.4563377270985,0,11.2504059419468,27.2530437634343,0,13.3332607029701,88.7093814905329
13,"130005",2438,22,1682,2467,79,1341,316,321,5.81954248603048,40.7927416377666,276.801750644988,35.7404448937318,180.216011439949,101.756921647001,41.5599873797623,221.008753077716,378.558672291989
13,"130006",120,0,39,107,2,45,3,43,0.141438109681213,4.41057584067297,36.9206755074203,0.879872411990108,2.8235785198419,1.48950008344895,1.02131052167132,7.23415436051487,38.4101755908692
13,"130007",2308,9,1559,2012,0,1330,328,389,0,56.8747615887166,332.428747668274,0,246.875148024898,82.4034061391884,0,303.749909613614,414.832153807463
13,"130008",562,1,348,626,7,313,110,166,0.506079172757879,18.4410559006987,147.595777394189,3.23555552030038,72.3685687449236,34.5833381658362,3.74163469305826,90.8096246456223,182.179115560025
13,"130009",103,2,20,88,0,27,13,53,0,2.98871894444202,46.7056429422798,0,9.51685297058077,4.07089298043196,0,12.5055719150228,50.7765359227117
13,"130010",1540,7,973,1558,17,885,198,318,1.21775201833288,33.9476977518959,283.282031495628,7.57834385683996,130.548937717857,60.8626645753303,8.79609587517284,164.496635469753,344.144696070958
13,"130011",78,0,12,65,0,12,3,43,0,1.08455735204403,39.4011104919395,0,2.50291254062357,1.82245361126447,0,3.5874698926676,41.223564103204
13,"130012",1507,3,951,1800,7,1115,234,385,0.508886251438454,52.7078688788908,331.916997288029,3.25696822657499,167.402292444873,64.8689375594172,3.76585447801345,220.110161323764,396.785934847446
13,"130013",2795,12,1278,2509,19,1067,415,779,1.34625706896933,76.7859471025179,699.514950749186,8.90835662760924,269.69881679435,137.15068338727,10.2546136965786,346.484763896868,836.665634136455
13,"130014",519,0,268,464,10,195,105,128,0.687422716440808,12.0350570836009,115.337727627067,4.72217474491593,64.0259991054058,35.3741745883115,5.40959746135673,76.0610561890067,150.711902215379
13,"130015",2174,16,1398,2198,6,1450,498,402,0.421809284801937,58.0553832547605,342.790456316569,2.77433488257292,393.033445431809,101.52366876667,3.19614416737485,451.088828686569,444.314125083239
13,"130016",259,0,159,249,13,157,54,71,1.12064354350186,21.182983367473,46.4920570787941,5.95674427328732,40.6025355108457,7.76517625895131,7.07738781678918,61.7855188783187,54.2572333377454
13,"130017",2538,10,2045,2526,9,2137,673,286,0.679419355909598,71.2215845529981,213.103504795794,4.23494577161122,627.006822403723,42.1464259590406,4.91436512752081,698.228406956721,255.249930754835
13,"130018",1882,5,1221,1630,0,1183,388,382,0,123.813575730541,255.827893917183,0,339.915057327543,48.2018923980012,0,463.728633058084,304.029786315184
13,"130019",541,3,271,610,7,187,85,132,0.472800549551686,10.1865714619243,121.879474408476,3.28965239442526,48.3317362368213,34.049408538055,3.76245294397695,58.5183076987456,155.928882946531
13,"130020",3590,14,1210,3542,4,1192,480,1573,0.304878183518899,96.8519019389595,1473.10024605249,1.84347396191829,300.934358344123,177.869274862246,2.14835214543719,397.786260283082,1650.96952091473
13,"130021",278,2,67,234,0,45,32,102,0,3.04041312180651,98.725895777235,0,14.3989620039839,17.6415576702413,0,17.4393751257904,116.367453447476
13,"130022",701,5,277,614,0,343,83,280,0,97.1166736575844,179.090949190822,0,64.0932441534419,20.7883385501051,0,161.209917811026,199.879287740927
13,"130023",1111,12,688,1048,11,733,154,188,0.77984743424325,31.0365578227984,155.836276352011,4.98694076034189,117.880772939681,31.9999603571507,5.76678819458514,148.917330762479,187.836236709161
13,"130024",1743,14,964,1593,21,740,237,443,1.57765272626436,41.1732578788644,399.552196916436,9.82378481743006,151.869425985712,76.0988060009412,11.4014375436944,193.042683864576,475.651002917378
15,"150101",1544,178,265,1384,195,123,153,636,15.2967984579418,8.71428381531765,610.53123070363,76.6951973713267,34.8457066682868,43.5930696707554,91.9919958292686,43.5599904836044,654.124300374385
15,"150102",1533,230,269,1042,72,211,185,624,5.01591887432777,18.4623250795301,596.626069522752,37.4757837293612,87.3940127500596,60.0704786546025,42.491702603689,105.85633782959,656.696548177355
15,"150103",1430,68,139,1383,85,99,131,822,5.59024593235978,6.35944405832244,809.60553179387,41.7572410553342,30.9614113722416,58.4974772118594,47.347486987694,37.320855430564,868.103009005729
15,"150104",813,65,132,713,90,77,65,418,6.40056728653856,5.93749461734558,402.466315413217,31.8166167321973,18.6350379243522,16.5040702955118,38.2171840187359,24.5725325416978,418.970385708729
15,"150205",2022,185,284,1807,237,134,219,1034,18.9375325908347,8.58487603487408,1004.50917631622,112.854435285704,39.2355147865256,68.2637555430767,131.791967876539,47.8203908213997,1072.7729318593
15,"150206",555,31,41,615,27,24,71,340,1.96530525562247,1.59635205271395,335.824034074908,12.6944690313131,7.22806184077379,50.8785570221841,14.6597742869355,8.82441389348774,386.702591097093
15,"150207",394,6,8,356,6,10,24,231,0.405689434480599,0.634861457330983,229.063374184445,2.85965200137044,3.04467314729313,18.410257561847,3.26534143585104,3.67953460462411,247.473631746292
15,"150208",725,21,66,648,17,32,66,386,1.20196079102216,2.24063262070608,382.031377723711,8.17123052223039,9.94925859979586,48.2460066030839,9.37319131325255,12.1898912205019,430.277384326795
15,"150209",642,38,32,638,12,9,69,326,0.937613071825422,0.623278970033297,323.571254514273,5.62162878068486,2.64463723553317,60.947618299993,6.55924185251028,3.26791620556646,384.518872814266
15,"150210",783,55,78,811,25,26,69,404,1.61282826397424,1.77052710698132,399.366655218713,12.0996223138685,7.84816283611514,49.0354633020888,13.7124505778428,9.61868994309645,448.402118520802
15,"150211",372,2,31,356,10,12,24,191,0.678250206776996,0.819418715197484,188.863162382965,4.6928570735404,3.51983707982099,16.0011943167751,5.37110728031739,4.33925579501848,204.86435669974
15,"150312",593,1,72,560,60,104,31,336,7.47712515251998,12.3567136786382,312.116944714661,15.1539933301552,11.5305506306583,7.45501060443364,22.6311184826752,23.8872643092965,319.571955319095
15,"150313",1675,300,770,1289,351,298,284,268,21.0186045554976,17.1779182259865,231.396299251398,143.660012689226,74.9736331695696,66.0494211037124,164.678617244723,92.1515513955561,297.44572035511
15,"150314",2969,233,718,2755,200,320,265,1141,10.4897429535527,22.8843116910805,1106.65261386166,93.380990726131,85.5817439640615,86.9237567987609,103.870733679684,108.466055655142,1193.57637066043
15,"150415",1713,208,419,1455,139,185,236,599,10.3998326955085,12.7977383786692,575.706029139847,67.2663326152172,59.0544025485652,108.985233474631,77.6661653107257,71.8521409272344,684.691262614478
15,"150416",1493,94,422,1486,295,304,142,599,30.7429686386205,24.2687425158634,541.939417817021,69.6742616673716,46.3666058847619,28.7280267167577,100.417230305992,70.6353484006253,570.667444533779
15,"150417",739,142,134,562,162,25,137,237,10.7519269375317,1.91178674330685,222.853404458135,90.6192523207875,7.33120322662517,39.2891845850607,101.371179258319,9.24298996993202,262.142589043196
15,"150418",1293,34,236,1316,18,162,81,673,1.12177792054928,13.2419721140612,657.641002895617,8.58767690271942,39.5927369060235,34.3317026457281,9.7094548232687,52.8347090200848,691.972705541345
17,"170001",1257,11,594,964,0,561,118,415,0,157.095817090278,254.202192968701,0,89.6437333950492,30.0856709419452,0,246.739550485328,284.287863910646
17,"170002",1379,10,370,1273,37,207,92,578,2.51284018644597,16.8410707157456,556.986729582418,16.8146073429291,44.7697465964408,31.8555329620217,19.3274475293751,61.6108173121864,588.84226254444
17,"170003",1182,7,764,918,21,278,142,245,1.53850060745226,14.77160372225,229.520905525503,9.8491804883767,75.7671315072746,56.5224042241788,11.387681095829,90.5387352295246,286.043309749682
17,"170004A",971,30,826,876,1,772,102,88,0.0742817129952327,29.397482233051,56.9120029429206,0.467161868988393,91.7316169203445,10.7922167026547,0.541443581983625,121.129099153395,67.7042196455754
17,"170004B",160,0,48,146,0,37,12,10,0,1.00318560807511,11.3463554040424,0,7.67338226680936,5.32496139000092,0,8.67656787488447,16.6713167940433
19,"190101",1819,2,231,1992,2,85,207,812,0.151621907556163,5.91779246502711,805.970097919728,0.91752799549604,25.6251489764634,181.050175697704,1.0691499030522,31.5429414414905,987.020273617432
19,"190102",2465,13,326,2400,3,369,326,1243,0.205912199707388,25.0851145487674,1217.24062126526,1.36102231040619,128.83637713555,195.117514742566,1.56693451011357,153.921491684317,1412.35813600783
19,"190203",2322,13,356,2590,0,441,300,973,0,26.5096798548188,947.739498945472,0,143.926951766315,155.646395812775,0,170.436631621134,1103.38589475825
19,"190204",1827,5,336,1961,0,459,240,776,0,31.5131734498495,743.305744328919,0,132.090712375527,108.755428608974,0,163.603885825377,852.061172937892
19,"190305",2677,6,460,2795,18,294,282,1198,1.25338573670549,19.2385412392197,1176.67002124288,8.6140862351525,97.0688835005159,176.547339390326,9.86747197185798,116.307424739736,1353.2173606332
19,"190306",1424,4,94,1460,14,159,125,727,1.12911272771248,10.7075272656896,713.957519505897,6.55019977269482,49.5821755461851,69.2765957879717,7.6793125004073,60.2897028118747,783.234115293869
19,"190407",2018,5,285,1552,4,159,196,963,0.289922707585618,11.5098640139094,950.664061530624,1.86368812946983,52.3591645941286,141.102306430435,2.15361083705545,63.869028608038,1091.76636796106
19,"190408",281,1,21,244,0,25,42,150,0,1.51486519523257,146.883866409032,0,8.56830049252939,32.8948655752035,0,10.083165687762,179.778731984235
19,"190409",1106,2,211,611,0,20,96,276,0,1.38947752415068,274.282926878179,0,6.02636846289616,89.7491976260544,0,7.41584598704684,364.032124504233
19,"190410",523,1,40,478,1,49,50,308,0.0732760197874,3.32766593885956,302.75711881253,0.462536238002458,16.055269860636,33.6903173434648,0.535812257789858,19.3829357994956,336.447436155995
21,"211001",2533,114,318,2555,52,359,516,928,4.01307249935523,23.259819214714,900.484493992325,24.4619247729497,113.791422936231,377.625355386801,28.4749972723049,137.051242150945,1278.10984937913
21,"211002",2381,428,495,2050,363,324,738,568,22.7235360172728,19.6281140446116,525.390395718862,197.905643240657,113.165493145587,425.234434146945,220.62917925793,132.793607190198,950.624829865807
