"CNTY_x","CNTYVTD","TOTPOP","BPOP","HPOP","CVAP_2012","BCVAP_2012","HCVAP_2012","Obama","Romney","bvotes","hvotes","ovotes","BRvotes","BDvotes","HRvotes","HDvotes","ORvotes","ODvotes"
1,"10017",986,154,114,1192,186,80,145,343,35.9828345429552,28.27053028026,423.32845068712,12.6914794478046,23.2913550951506,11.0563741710376,17.2141561092224,318.753834392749,104.574616294371
1,"10018",2334,229,94,2650,497,73,245,954,54.9710684126335,23.8295122812161,1120.40395046278,19.3523747170326,35.6186936956009,9.62996457481895,14.1995477063971,924.266095138637,196.137855324143
1,"10019",2560,299,303,2522,419,201,280,999,73.1654719467682,78.0520648796284,1127.3502387372,25.2945073198604,47.8709646269078,30.0108481203561,48.0412167592724,943.233406439286,184.116832297917
1,"10020",1477,166,336,1297,317,111,168,519,40.1708174756667,86.1376830871416,561.30244848083,14.7056311274309,25.4651863482358,33.068678133244,53.0690049538975,471.757495809421,89.5449526714092
1,"10021",2266,151,223,1878,348,199,139,899,32.8747510242447,53.5554808687292,950.959680957927,11.5091838198836,21.365567204361,21.6568632439663,31.8986176247628,865.218649308105,85.7410316498222
1,"10022",1103,118,60,1271,84,47,127,498,28.9472090895855,14.7559976648186,581.791648161439,10.4504339331899,18.4967751563956,5.86118528574537,8.8948123790732,482.02158262154,99.7700655398988
1,"10023",1359,62,46,1803,147,21,116,702,14.5407252677569,11.3524360162109,791.24643788113,5.22842604081545,9.31229922694146,4.62853135319503,6.72390466301588,690.84701370926,100.399424171869
1,"10024",855,22,24,1081,100,30,44,410,5.07359616447187,6.07361785345017,443.225861446679,1.89492623638744,3.17866992808443,2.39422126966257,3.6793965837876,405.07550930392,38.1503521427595
3,"30001",2607,19,1294,1984,23,914,181,761,9.4869104298551,380.725522089888,552.877406752732,4.83107893036975,4.65583149948536,279.602278091159,101.123243998729,476.525208002759,76.3521987499727
3,"30002",2689,22,768,2596,26,564,199,1297,10.9294011251765,327.245475639341,1157.60016113607,5.71334070839084,5.21606041678563,225.830294039858,101.415181599483,1063.92595727232,93.6742038637413
3,"30003",2596,59,1107,2425,45,849,205,932,29.4621927416139,434.528863098672,673.995082690225,14.9837000290388,14.4784927125751,321.573564842125,112.955298256547,594.794731953204,79.2003507370207
3,"30004",2582,33,1373,2095,10,1024,210,649,16.1229139312149,360.313378275421,483.262289187038,8.29220141222107,7.83071251899386,244.751535505811,115.56184276961,396.226184932259,87.0361042547788
5,"50001",868,135,338,822,258,127,115,174,38.6279006365481,63.4922820526921,187.566778417917,7.72906752698583,30.8988331095623,11.2936352448071,52.198646807885,156.235215185485,31.331563232432
5,"50002",4145,1789,1195,3306,1397,720,937,322,399.918770249488,266.560274138125,593.087795256401,29.0828830558668,370.835887193621,27.606617545049,238.953656593076,271.066162294118,322.021632962284
5,"50003",2811,112,435,2371,159,218,233,856,35.0589210546618,106.215032952052,948.71729001507,7.71206828632504,27.3468527683368,22.5486835682521,83.6663493837995,826.23948007833,122.47780993674
5,"50004",1190,365,234,1051,176,171,187,225,86.5502664435727,53.0882562289011,273.291859733972,14.7902443877429,71.7600220558299,10.8589209144073,42.2293353144938,202.435753114321,70.8561066196516
5,"50005",2595,571,564,2670,646,234,414,604,174.938354896837,141.813283239141,701.166655629627,32.2417527971273,142.69660209971,27.3207376795549,114.492545559586,546.814136497817,154.352519131811
5,"50006",919,23,143,840,101,27,103,287,7.48878211024473,35.5796490136134,347.369309451585,1.71006422764211,5.77871788260263,7.59516474677744,27.984484266836,278.110019107998,69.2592903435872
5,"50007",1005,7,74,984,37,142,37,508,2.26619411147666,20.2271220329399,522.577562148679,0.512725108547795,1.75346900292886,4.87400863807009,15.3531133948698,501.231439373218,21.3461227754609
5,"50008A",1123,2,52,1035,58,39,77,660,0.652481044530951,14.7521967164576,719.245537556334,0.149128324946819,0.503352719584133,3.3957870944646,11.356409621993,653.968718324776,65.276819231558
5,"50008B",743,15,48,540,18,55,48,298,4.68620387516225,12.9810779907115,329.313643059559,0.986903910913547,3.6992999642487,2.97913678686066,10.0019412038509,294.886747902983,34.4268951565756
5,"50009",408,34,8,405,137,31,40,135,10.695913683612,2.11001097612512,163.787595466868,2.28163371531705,8.41427996829498,0.490980042230128,1.61903093389499,133.894461742565,29.8931337243038
5,"50010A",1587,426,337,1389,202,167,285,355,128.278804745672,90.3095325236065,423.126541355671,21.2858352938948,106.992969451777,16.6541303032596,73.6554022203469,320.403340678568,102.723200677104
5,"50010B",202,93,65,179,54,13,34,43,32.2799843768532,20.4769839162502,23.7870641227564,12.8432932511791,19.4366911256741,7.0822423165261,13.3947415997241,20.3651497636817,3.42191435907469
5,"50011",2163,43,91,2134,39,20,137,1028,14.0803441945392,26.0441626006301,1123.90039401286,3.14127149814619,10.939072696393,6.17260293254317,19.8715596680869,1016.28605934798,107.614334664881
5,"50012",1177,51,116,1144,65,86,94,427,16.3893840013353,31.5819077162666,474.135724354768,3.82827703073529,12.5611069706,7.61469080125917,23.9672169150074,416.868301075403,57.2674232793652
5,"50013",872,169,190,832,225,55,142,277,60.9738186271436,56.4540265923516,300.383426188656,11.4954341115305,49.4783845156131,10.9696989743346,45.484327618017,254.161438065646,46.2219881230104
5,"50014",2057,280,219,2124,194,134,311,869,99.0410298851551,62.2416305370245,1017.47271328802,19.9577500238248,79.0832798613303,13.8010273476779,48.4406031893465,833.722378700234,183.75033458779
5,"50015",1352,227,362,1381,130,318,65,272,49.727603416021,52.6488831042752,237.580452963115,21.3311406548116,28.3964627612095,23.7880465881489,28.8608365161263,224.974479418453,12.6059735446619
5,"50016",3380,698,1407,3058,708,1056,524,571,198.371778715008,251.044946857529,647.614103295258,32.2985610836,166.073217631408,41.911775006535,209.133171850994,500.095175109812,147.518928185447
5,"50017",2064,10,36,2115,14,23,181,795,3.12573060743517,9.67062182393134,963.027140119319,0.726765781106214,2.39896482632895,2.12957403647659,7.54104778745475,793.00921633028,170.017923789039
5,"50018",796,124,98,676,96,42,82,288,40.9108144851358,27.5489140007019,301.89536330253,8.93277195078232,31.9780425343535,6.28981902334055,21.2590949773614,272.976365938585,28.9189973639449
5,"50019",1514,189,78,1253,0,43,253,771,73.3598765547978,22.3536769144162,925.757541141714,16.1177362167715,57.2421403380263,5.0827271672969,17.2709497471193,748.204239877715,177.553301263999
5,"50020",4132,2041,1413,3837,2119,699,1190,157,585.002284867138,400.319015501985,360.943363664592,15.8079524555619,569.194332411576,17.0336942858171,383.285321216168,130.429830469519,230.513533195073
5,"50021",1999,282,238,2052,457,82,205,612,84.9295587443042,61.3909717122897,671.230171704883,17.3051955932421,67.6243631510621,13.5128697352383,47.8781019770514,581.92042436894,89.3097473359429
5,"50022",601,21,25,495,25,17,47,261,6.69227670409728,6.78115567268386,294.802837247922,1.41649937946162,5.27577732463565,1.549174997452,5.23198067523187,258.480498485331,36.3223387625916
5,"50023",595,2,17,520,24,24,51,260,0.668988218290435,4.58246440316825,306.001410835623,0.158711073524853,0.510277144765583,1.07613984661488,3.50632455655337,259.509208554903,46.4922022807195
5,"50024",3162,165,661,3084,309,370,223,1078,51.5470386590356,165.390968488027,1087.55757515288,12.2379594745836,39.309079184452,39.5398995351325,125.851068952895,1027.8571980241,59.7003771287828
5,"50025",2694,134,390,2840,218,346,227,1016,42.9026558160895,106.180121108755,1093.59921333584,9.75453210166053,33.148123714429,24.1679781763443,82.0121429324104,981.680918272566,111.918295063275
5,"50026",1647,41,73,1682,115,56,121,887,13.291030984121,20.9637710949678,973.261510879315,3.08797348980353,10.2030574943175,4.93613079138648,16.0276403035813,878.201446089485,95.06006478983
5,"50027",384,0,9,364,7,54,23,207,0,2.50478144142546,226.613123172484,0,0,0.593486647102389,1.91129479432308,205.306101883853,21.3070212886311
5,"50028",1173,42,217,1100,34,143,111,542,13.8323356397011,66.9806636116405,571.427454636277,3.05316992873877,10.7791657109623,15.1985984235296,51.7820651881109,522.497719545706,48.9297350905714
5,"50029",1656,47,141,1340,97,36,149,697,14.33569175923,37.4462722365749,793.596216217871,3.20074335198443,11.1349484072456,8.57803998428565,28.8682322522892,683.863236901272,109.7329793166
5,"50030",1076,4,30,979,0,27,76,462,1.35666571990052,8.10407472643516,528.972456339111,0.297388064407797,1.05927765549272,1.88044175223078,6.22363297420438,459.763247288607,69.2092090505045
5,"50031",557,17,163,527,10,81,49,169,5.55646081468822,37.5381139342869,175.908265377728,1.26985569595032,4.2866051187379,8.5909257681712,28.9471881661157,160.096757815396,15.8115075623321
5,"50032",439,13,3,446,0,12,33,223,4.26510058026224,0.84777103323709,250.056770675523,1.00467148899032,3.26042909127192,0.200362639734393,0.647408393502697,220.635690868894,29.4210798066295
5,"50033",905,9,33,881,28,20,55,424,2.89276436545628,8.90591946699164,466.319493505614,0.652504618981587,2.2402597464747,2.00377414085625,6.90214532613539,420.828205568356,45.4912879372578
5,"50034",2620,285,170,2075,166,118,248,1009,92.1881706833787,45.7046399725247,1118.52734822095,20.4395027979305,71.7486678854482,10.0332905657857,35.671349406739,977.572051944541,140.955296276407
5,"50035",1919,204,130,1806,202,111,203,910,70.8120341389872,37.8370693456312,1003.140666324,15.9932541833344,54.8187799556528,8.78848105030988,29.0485882953213,884.999790314848,118.140876009149
5,"50036",4,0,0,5,0,1,1,2,0,0,2.33979741534616,0,0,0,0,1.81900395694113,0.520793458405031
5,"50037",547,16,90,557,27,49,42,198,5.07585712110006,24.6259838315095,211.326400870023,1.19851086331232,3.87734625778775,5.58458809782904,19.0413957336804,191.87899899978,19.4474018702424
5,"50038",521,13,90,513,33,88,32,186,4.15586503432482,22.5290750445175,192.194011570689,0.938760667319992,3.21710436700483,5.26708086308573,17.2619941814317,179.851798557398,12.3422130132908
5,"50039",817,125,65,835,166,99,80,265,37.3497605588441,17.2822407346946,291.928557149447,7.83533763317378,29.5144229256703,3.93089216244036,13.3513485722543,253.901387576629,38.0271695728174
5,"50040",1124,276,158,1004,330,42,171,306,84.2449942366573,43.0673450855063,350.166502271272,15.0217742219929,69.2232200146644,9.169972862694,33.8973722228123,282.809283023135,67.3572192481367
5,"5011B",1518,92,52,1343,113,24,150,494,29.0239169748218,14.4433636874775,600.677861184646,6.32990407828674,22.6940128965351,3.24093469756271,11.2024289899148,484.440051269942,116.237809914704
5,"5017B",504,1,6,469,6,2,47,171,0.32950523889403,1.62199750360158,216.591279708134,0.0759451198577999,0.25356011903623,0.374208516709079,1.2477889868925,170.837347675262,45.7539320328713
7,"70001",2287,24,276,2071,4,457,315,889,12.1361777130643,123.114519169605,1067.62540684759,5.96279856057077,6.17337915249354,61.8686125065639,61.2459066630411,820.43618479189,247.189222055696
7,"70002",4386,68,1652,3902,19,1260,736,1118,33.8544541751792,656.768205557633,1164.9542645663,16.5399054195931,17.3145487555861,286.712207189524,370.055998368109,817.377311734015,347.576952832283
7,"70003",4941,50,743,5238,16,583,684,2011,24.6685403478473,339.362062769716,2330.25632428334,11.9617267141152,12.7068136337321,163.271038848144,176.091023921573,1834.53654940518,495.71977487816
7,"70004",3772,28,416,3501,0,513,584,1742,13.6249207455776,192.712951535816,2118.81170813178,6.77065116264539,6.85426958293223,95.5360178878589,97.176933647957,1638.37818240411,480.433525727674
7,"7001A",2267,29,564,1958,20,381,225,536,14.5372344844948,228.122447689177,520.171335877025,7.35444413030385,7.18279035419091,117.07146144538,111.050986243796,412.57084812264,107.600487754385
7,"7004A",982,1,96,1230,0,155,160,534,0.503194619035473,44.8565660972656,647.903701363039,0.248890441407448,0.254304177628026,21.8247995364125,23.031766560853,510.8818535017,137.021847861339
9,"90001",1578,4,63,1463,0,22,97,733,1.94127777236284,31.9835238060641,797.462210913939,0.962146693653958,0.979131078708878,19.0197622774775,12.9637615285866,713.358759924469,84.1034509894695
9,"90002",925,4,39,931,2,13,83,542,1.93279738669236,20.1932053620372,602.751396290657,0.970361908323859,0.9624354783685,12.1902592506592,8.00294611137798,528.825094705875,73.9263015847817
9,"90003",416,0,92,422,0,63,22,195,0,45.4626276328408,171.918479117052,0,0,31.824135045922,13.6384925869188,162.137190287685,9.78128882936682
9,"90004",685,0,118,675,1,82,29,425,0,62.3843199234317,391.051744055386,0,0,45.2559893566443,17.1283305667874,377.456244716694,13.5954993386923
9,"90005",169,0,9,136,1,0,12,89,0,4.50678138836166,96.2427420996557,0,0,2.58237006136278,1.92441132699889,86.0353010659273,10.2074410337284
9,"90006",1393,0,53,1198,26,6,115,683,0,27.3516164967417,770.786429423894,0,0,16.1507758471311,11.2008406496105,666.39039503619,104.396034387703
9,"90007",267,0,5,259,0,13,12,136,0,2.51397542390473,145.93285948634,0,0,1.50151923674778,1.01245618715695,134.524592655499,11.4082668308404
9,"90008",337,1,17,328,1,6,24,194,0.495582410195292,8.66739305184975,207.948698638185,0.242882202484807,0.252700207710485,5.1318406464046,3.53555240544515,187.237962520929,20.7107361172558
9,"90009",212,0,3,203,0,9,20,86,0,1.5439949469918,105.093358605087,0,0,0.914429181391782,0.629565765600015,85.7719282343393,19.3214303707481
9,"90010",760,4,22,823,0,15,105,448,1.99488043997811,10.8711362018834,539.466165270942,0.997496735071925,0.997383704906189,6.57512486958833,4.29601133229509,439.80362271144,99.6625425595028
9,"90011",127,3,2,124,0,1,6,69,1.48140762310486,1.01497949853034,72.4081798236089,0.74283763458643,0.738569988518432,0.61095414153972,0.404025356990621,66.8863391883552,5.52184063525373
11,"110101",366,0,15,339,3,16,22,208,0,7.49270330792849,222.20522174557,0,0,3.30257594256434,4.19012736536415,203.76088563463,18.4443361109407
11,"110201",255,1,23,271,9,35,29,107,0.481543391702758,11.289796326718,124.301569162877,0.243174431028008,0.238368960674751,5.09625348730645,6.19354283941156,101.589738787375,22.711830375502
11,"110202",118,1,6,112,2,9,11,51,0.495621948041869,2.97447591743577,59.0505324137494,0.237831246372923,0.257790701668946,1.33664318145131,1.63783273598446,49.9436062358506,9.10692617789879
11,"110301",277,1,7,262,2,13,17,166,0.487563290182169,3.57869449613726,178.22598335215,0.241903399655828,0.245659890526341,1.65802432794772,1.92067016818954,163.054108444417,15.1718749077328
11,"110303",83,1,3,88,3,11,5,46,0.490005667592274,1.45111327453397,48.9902567760829,0.245015916816556,0.244989750775718,0.669287328960796,0.781825945573177,44.3536006636049,4.63665611247801
11,"110401",172,0,8,154,0,4,8,123,0,4.09470858074523,126.03440001626,0,0,1.80478832141671,2.28992025932853,120.014082912379,6.02031710388037
11,"110402",178,1,10,145,0,0,6,108,0.493743441995642,4.93464790737098,108.481321157476,0.240829862135778,0.252913579859864,2.22279239274604,2.71185551462493,104.679650709696,3.8016704477799
11,"110404",29,0,0,28,1,2,0,19,0,0,18.7268439551559,0,0,0,0,18.0787882659792,0.648055689176634
13,"130001",973,5,422,862,0,441,120,279,2.42292789960265,72.6813973466611,325.189614726287,1.1685418373703,1.25438606223235,15.4459778965101,57.235419450151,263.205282905033,61.9843318212541
13,"130002",1802,8,1304,1709,18,1074,221,232,3.84810327467399,139.458660930764,310.458624415329,1.86466755439831,1.98343572027569,23.9952658271292,115.463395103635,207.654444359307,102.804180056021
13,"130003",2263,20,1239,1951,2,1097,344,403,9.57999852937089,177.612623265476,561.402006023932,4.63889678928631,4.94110174008458,33.5306898135146,144.081933451961,367.296110071395,194.105895952536
13,"130004",224,0,115,188,0,34,39,63,0,25.5029001264298,76.2034953672267,0,0,5.23154790777573,20.271352218654,58.192738582811,18.0107567844157
13,"130005",2438,22,1682,2467,79,1341,316,321,10.724802187193,186.214703102629,441.110314956721,5.28964921020862,5.43515297698438,33.0603990054895,153.154304097139,284.596429236033,156.513885720688
13,"130006",120,0,39,107,2,45,3,43,0,7.22645087367734,40.1083160015174,0,0,3.04279481222125,4.18365606145609,37.9786611469594,2.12965485455808
13,"130007",2308,9,1559,2012,0,1330,328,389,4.43413896148042,216.490633551822,496.567592723206,2.1758331250784,2.25830583640202,38.6079006709234,177.882732880898,348.782240308509,147.785352414697
13,"130008",562,1,348,626,7,313,110,166,0.501635151545485,119.778811035092,154.504895528546,0.244279908933791,0.257355242611694,33.2571140585987,86.5216969764936,129.29603460481,25.2088609237363
13,"130009",103,2,20,88,0,27,13,53,0.987651653871297,4.64987534836554,59.9906991016262,0.486511400819795,0.501140253051503,1.10070402578844,3.54917132257711,50.8386941954395,9.1520049061867
13,"130010",1540,7,973,1558,17,885,198,318,3.46753097681556,144.014239597748,368.875351323384,1.75009187861104,1.71743909820452,29.1913274194698,114.822912178279,287.035440026898,81.8399112964865
13,"130011",78,0,12,65,0,12,3,43,0,2.8242025567627,43.2604827889365,0,0,0.716466652184468,2.10773590457823,40.6481941179123,2.61228867102413
13,"130012",1507,3,951,1800,7,1115,234,385,1.47682715043543,236.126203623227,380.445840276882,0.718239916990429,0.758587233444997,59.7421010534803,176.384102569746,321.355163936768,59.0906763401137
13,"130013",2795,12,1278,2509,19,1067,415,779,5.97637650760277,239.939386189009,949.217895831528,2.88873520266392,3.08764130493885,52.3986231006578,187.540763088352,725.054795540464,224.163100291064
13,"130014",519,0,268,464,10,195,105,128,0,56.011032192388,176.674540990538,0,0,10.8084330481217,45.2025991442663,117.62368235711,59.0508586334282
13,"130015",2174,16,1398,2198,6,1450,498,402,7.84571121550674,371.723244550697,519.125839075024,3.83161786861414,4.01409334689259,52.2767707134641,319.446473837233,346.538897524455,172.586941550569
13,"130016",259,0,159,249,13,157,54,71,0,51.1352575774408,72.1286664558034,0,0,10.603785990931,40.5314715865098,58.3723549721898,13.7563114836135
13,"130017",2538,10,2045,2526,9,2137,673,286,4.89960486155899,637.487889081128,316.634547470291,2.34544546183431,2.55415939972468,51.3128482021685,586.175040878959,234.015190937812,82.6193565324785
13,"130018",1882,5,1221,1630,0,1183,388,382,2.49037041019663,314.320243694324,452.107527602205,1.24403025406595,1.24634015613068,49.9295125848507,264.390731109473,330.742558349735,121.36496925247
13,"130019",541,3,271,610,7,187,85,132,1.45314158927745,46.2361933210931,170.317967129753,0.706666506206546,0.746475083070902,9.42780451739971,36.8083888036934,123.426869316814,46.8910978129387
13,"130020",3590,14,1210,3542,4,1192,480,1573,6.7248950919057,270.698491187154,1777.18363255483,3.2032150041436,3.52168008776209,64.2985808410479,206.399910346106,1506.66492682977,270.518705725065
13,"130021",278,2,67,234,0,45,32,102,0.966995140802401,13.9651400418433,119.958663110621,0.470610155990196,0.496384984812205,3.33588433143958,10.6292557104037,98.5155290188329,21.4431340917882
13,"130022",701,5,277,614,0,343,83,280,2.43794860585659,61.3176670226078,298.88374350669,1.16575207422311,1.27219653163348,13.8399362334731,47.4777307891347,263.82319604467,35.0605474620198
13,"130023",1111,12,688,1048,11,733,154,188,5.79078722459615,89.6510445304301,248.264963161092,2.79453125493105,2.9962559696651,16.882243944758,72.7688005856721,170.854292464885,77.4106706962067
13,"130024",1743,14,964,1593,21,740,237,443,6.88336901983021,161.228511159866,512.90670447943,3.32348408569701,3.5598849341332,33.2083498086655,128.020161351201,406.964739132353,105.941965347077
15,"150101",1544,178,265,1384,195,123,153,636,76.3848733528284,84.8378059457991,628.281192423828,24.6233721555828,51.7615011972456,27.0766770680723,57.7611288777268,584.838122868383,43.4430695554442
15,"150102",1533,230,269,1042,72,211,185,624,96.5777673473718,87.4779776915991,625.541994041596,28.3672376501796,68.2105296971922,26.2700499042824,61.2079277873168,570.927877329897,54.6141167116989
15,"150103",1430,68,139,1383,85,99,131,822,29.4090302816777,48.2651704790784,875.013556104123,9.36299891130018,20.0460313703775,15.5762959052115,32.6888745738669,796.190026425213,78.8235296789105
15,"150104",813,65,132,713,90,77,65,418,29.1580580328306,44.0145036017913,409.350522340496,9.69918274093632,19.4588752918942,14.0339219015321,29.9805817002592,393.003775733833,16.3467466066634
15,"150205",2022,185,284,1807,237,134,219,1034,82.7278384223016,94.0135462607304,1076.64586027917,26.155237083734,56.5726013385677,28.0328810155664,65.980665245164,980.48460011966,96.1612601595092
15,"150206",555,31,41,615,27,24,71,340,14.327909631132,14.2586231449622,381.036732022104,4.77715279346317,9.55075683766883,4.5502800442714,9.70834310069083,329.333874770482,51.7028572516215
15,"150207",394,6,8,356,6,10,24,231,2.62982643874768,2.6284671448374,249.301366311917,0.871988225942822,1.75783821280485,0.848871057562159,1.77959608727524,229.16254147732,20.1388248345972
15,"150208",725,21,66,648,17,32,66,386,9.2793388370024,22.2885695504764,420.17941968292,3.0315359545738,6.2478028824286,6.81013060164087,15.4784389488355,375.304088643626,44.8753310392933
15,"150209",642,38,32,638,12,9,69,326,17.2218069573258,10.8888731454494,367.133660853603,5.54719515311295,11.6746118042129,3.57571467259294,7.31315847285642,317.180335503574,49.9533253500287
15,"150210",783,55,78,811,25,26,69,404,24.7461934686221,25.8006203629742,422.133512581447,8.25078322643562,16.4954102421865,8.1119390609835,17.6886813019907,387.878644677998,34.2548679034485
15,"150211",372,2,31,356,10,12,24,191,0.88638362155911,10.6983998680532,203.753431887532,0.303318054466833,0.583065567092277,3.31230727818734,7.38609258986583,187.825758737087,15.9276731504455
15,"150312",593,1,72,560,60,104,31,336,0.44059021665405,24.0388594394815,342.396170524342,0.149605257348025,0.290984959306025,7.6603461229635,16.378513316518,327.596571388365,14.7995991359767
15,"150313",1675,300,770,1289,351,298,284,268,109.101868236814,128.405057287235,316.910634302619,26.7545949010504,82.3472733357638,30.9037522319755,97.5013050552595,215.129268727007,101.781365575613
15,"150314",2969,233,718,2755,200,320,265,1141,101.027867783303,208.19572304741,1097.81652908992,34.8662100834699,66.1616576998332,65.6492897770863,142.546433270324,1039.29953878308,58.5169903068409
15,"150415",1713,208,419,1455,139,185,236,599,88.0913233657765,121.937781592899,625.474257638946,26.7668446438844,61.3244787218921,34.7516592756981,87.1861223172015,539.540519544428,85.9337380945182
15,"150416",1493,94,422,1486,295,304,142,599,40.4283346075296,130.523008950517,570.398238303694,14.6417960386429,25.7865385688866,43.7408224104795,86.7821865400375,539.040478861604,31.3577594420906
15,"150417",739,142,134,562,162,25,137,237,57.9017636383062,43.35313496616,272.996519231482,16.6505664533318,41.2511971849744,12.5083900124923,30.8447449536677,209.048883345516,63.9476358859662
15,"150418",1293,34,236,1316,18,162,81,673,15.1439172439417,77.3212357247448,660.613957797819,5.30785674236066,9.83606050158103,25.2818730029387,52.0393627218062,639.291858539989,21.3220992578294
17,"170001",1257,11,594,964,0,561,118,415,5.44193008858999,198.760721268662,327.866140733218,2.6981850716905,2.74374501689949,126.710483087722,72.05023818094,283.298078266025,44.5680624671926
17,"170002",1379,10,370,1273,37,207,92,578,5.05097859183643,136.672404893648,527.940538799528,2.47803955615241,2.57293903568402,82.8059331413429,53.8664717523052,491.100639827466,36.839898972062
17,"170003",1182,7,764,918,21,278,142,245,3.49519721693967,195.982694736776,187.265145697277,1.72479042552065,1.77040679141902,105.964641858863,90.0180528779121,136.561980375551,50.7031653217259
17,"170004A",971,30,826,876,1,772,102,88,14.865552799666,126.218293141204,49.1725004300314,7.06975114875606,7.79580165090999,49.6229313193468,76.5953618218574,32.3500000972934,16.822500332738
17,"170004B",160,0,48,146,0,37,12,10,0,9.64336751570237,14.1830100863848,0,0,4.00759301687212,5.63577449883025,8.10857185377727,6.07443823260755
19,"190101",1819,2,231,1992,2,85,207,812,0.986539346179286,110.462995791516,907.74684458171,0.486587653539992,0.499951692639294,41.9189207316523,68.5440750598637,769.309391887119,138.437452694591
19,"190102",2465,13,326,2400,3,369,326,1243,6.37602211354433,162.187192748031,1399.81444985887,3.18041770573897,3.19560440780535,62.2631752381295,99.9240175099012,1177.06995377765,222.744496081217
19,"190203",2322,13,356,2590,0,441,300,973,6.31559469429358,171.163952175698,1096.00674878892,3.12405095766825,3.19154373662533,69.1849466515514,101.979005524146,900.46152006947,195.545228719452
19,"190204",1827,5,336,1961,0,459,240,776,2.50079247285205,165.335003416488,847.130894916064,1.24155839567849,1.25923407717356,65.4518400049131,99.8831634115748,707.9448894483,139.186005467764
19,"190305",2677,6,460,2795,18,294,282,1198,2.94160109176279,221.380505038416,1256.37110342479,1.48726032994001,1.45434076182278,88.4911726123371,132.889332426079,1107.83110818169,148.539995243096
19,"190306",1424,4,94,1460,14,159,125,727,1.98217668628418,45.9083592048495,803.957538296588,0.980078883019519,1.00209780326466,18.2214877835442,27.6868714213053,707.106818942493,96.8507193540955
19,"190407",2018,5,285,1552,4,159,196,963,2.50063764169789,144.60211027096,1010.89790574328,1.2283312558624,1.27230638583549,58.0109271191088,86.5911831518513,902.957295791682,107.940609951596
19,"190408",281,1,21,244,0,25,42,150,0.498268561171001,10.2906167347301,180.462861217727,0.248484204010983,0.249784357160018,4.15841832263254,6.13219841209754,144.692280835371,35.7705803823562
19,"190409",1106,2,211,611,0,20,96,276,1.00095809662219,90.7323590953242,281.334431658711,0.494671149562042,0.506286947060147,33.6207349660807,57.1116241292435,242.758939983755,38.5754916749561
19,"190410",523,1,40,478,1,49,50,308,0.502412200245993,20.1575834666714,336.550684912053,0.245658732601125,0.256753467644868,8.29001992334669,11.8675635433248,298.417347159638,38.1333377524151
