"CNTY_x","CNTYVTD","TOTPOP","BPOP","HPOP","CVAP_2012","BCVAP_2012","HCVAP_2012","Obama","Romney","bvotes","hvotes","ovotes","BRvotes","BDvotes","HRvotes","HDvotes","ORvotes","ODvotes"
1,"10016",829,86,33,1013,159,58,95,335,20.6039247110809,8.12383079955679,401.355803070148,7.42343308083017,13.1804916302508,3.43309686982095,4.69073392973584,324.508858056505,76.8469450136425
1,"10017",986,154,114,1192,186,80,145,343,37.9438532456172,30.8239783783074,418.85662878477,12.8871500430531,25.0567032025641,12.355088300365,18.4688900779424,317.264442363134,101.592186421636
1,"10018",2334,229,94,2650,497,73,245,954,54.6135095618363,23.867522925064,1121.0982698037,19.7851282502627,34.8283813115736,9.89863897680244,13.9688839482616,924.590217390968,196.508052412727
1,"10019",2560,299,303,2522,419,201,280,999,66.4644231350618,78.7547389827994,1133.85720211238,23.3458809673118,43.11854216775,32.4609853372918,46.2937536455076,943.208623831948,190.648578280429
1,"10020",1477,166,336,1297,317,111,168,519,40.194423433578,86.7946480047117,560.23613537185,14.0954574223985,26.0989660111795,33.6575848669941,53.1370631377177,470.913771331962,89.322364039888
1,"10021",2266,151,223,1878,348,199,139,899,35.6904994702186,55.5567685606647,946.224959740868,12.514502928866,23.1759965413526,23.2731695560193,32.2835990046454,862.989427175175,83.2355325656934
1,"10022",1103,118,60,1271,84,47,127,498,27.3024342167899,15.5140412432179,581.652977640231,9.58354847577248,17.7188857410174,6.47726722008068,9.03677402313722,481.627908818365,100.025068821866
1,"10023",1359,62,46,1803,147,21,116,702,14.7957947879951,12.2247970543773,789.116832181197,5.19888956447367,9.59690522352143,5.24203024889717,6.98276680548016,689.616428577061,99.5004036041359
1,"10024",855,22,24,1081,100,30,44,410,5.08325000604707,6.1870119394236,442.254439728542,1.76010087857135,3.32314912747573,2.58132159369616,3.60569034572744,404.286877650959,37.9675620775824
3,"30001",2607,19,1294,1984,23,914,181,761,9.59329435725664,395.15780458435,537.043445098068,4.70630685700332,4.88698750025332,289.517771049601,105.640033534749,466.627556453258,70.4158886448102
3,"30002",2689,22,768,2596,26,564,199,1297,11.3260262612531,291.504657438534,1193.00395221395,5.4872884593219,5.83873780193122,191.272282499654,100.232374938881,1099.4031564816,93.6007957323526
3,"30003",2596,59,1107,2425,45,849,205,932,29.6149928444581,381.541456877159,725.992065465899,14.5694786160444,15.0455142284137,275.048911346498,106.492545530661,641.577941195941,84.4141242699581
3,"30004",2582,33,1373,2095,10,1024,210,649,16.6959490933652,352.09628353809,489.901554848161,8.21994129639502,8.47600779697015,236.129101445235,115.967182092855,403.834372634058,86.0671822141031
5,"50001",868,135,338,822,258,127,115,174,41.2194125807566,57.2685516123518,192.356796862088,7.43870224359226,33.7807103371644,11.1665144547466,46.1020371576053,157.65608016232,34.7007166997679
5,"50002",4145,1789,1195,3306,1397,720,937,322,411.455835332515,268.205869511621,581.518066254071,28.2455271950997,383.210308137415,28.3276650598332,239.878204451788,271.530065153394,309.988001100677
5,"50003",2811,112,435,2371,159,218,233,856,37.4922837047706,100.438039396215,952.482124039592,8.1653869929731,29.3268967117975,23.7154129565092,76.7226264397058,824.824328128106,127.657795911486
5,"50004",1190,365,234,1051,176,171,187,225,92.3724542197536,53.4960197499213,267.565421679475,14.1991496670993,78.1733045526543,11.1042458190101,42.3917739309112,202.266141729289,65.2992799501856
5,"50005",2595,571,564,2670,646,234,414,604,164.583238522429,143.528870620283,710.126867903898,30.0871585901047,134.496079932324,29.4275526031984,114.101318017084,545.733085095388,164.39378280851
5,"50006",919,23,143,840,101,27,103,287,7.49480658153815,36.9740774265078,346.481445148485,1.64862898911012,5.84617759242803,8.69734817258033,28.2767292539275,277.532313033109,68.949132115376
5,"50007",1005,7,74,984,37,142,37,508,2.37425126761996,20.1880678686427,521.60720080185,0.512705160646897,1.86154610697306,5.06904345983879,15.119024408804,499.814530822976,21.7926699788745
5,"50008A",1123,2,52,1035,58,39,77,660,0.648882110209863,13.8105069621663,720.983645683486,0.145880585304224,0.503001524905639,3.51571204805174,10.2947949141145,654.91310009525,66.0705455882361
5,"50008B",743,15,48,540,18,55,48,298,4.89336132285183,12.4251570153115,328.970517818743,1.08857701843246,3.80478430441936,3.15793175077695,9.26722526453459,293.336631808642,35.633886010101
5,"50009",408,34,8,405,137,31,40,135,10.7488543347076,2.01150983287916,162.981492102752,2.31725888351347,8.43159545119418,0.513534265323082,1.49797556755608,133.059419092623,29.9220730101292
5,"50010A",1587,426,337,1389,202,167,285,355,129.806909139646,86.0255375260979,424.096127310678,20.9159819173218,108.890927222324,18.0227924060793,68.0027451200185,318.270606518464,105.825520792214
5,"50010B",202,93,65,179,54,13,34,43,32.9616588658784,19.8202412238458,23.4805199341887,13.4438993698258,19.5177594960527,6.99375515869168,12.8264860651541,19.9232162629557,3.55730367123301
5,"50011",2163,43,91,2134,39,20,137,1028,14.4293759094057,22.9385736166853,1126.53885957874,3.13843910690923,11.2909368024965,5.88051145317123,17.058062163514,1017.42817007813,109.11068950061
5,"50012",1177,51,116,1144,65,86,94,427,16.3494721776023,30.3819435454731,474.74524185931,3.49626689424714,12.8532052833551,7.42934615475007,22.952597390723,415.748533654086,58.9967082052241
5,"50013",872,169,190,832,225,55,142,277,59.3922564203652,55.4365483078328,303.209498931992,11.4513074482634,47.9409489721019,12.3539867370407,43.0825615707922,252.611346445654,50.5981524863382
5,"50014",2057,280,219,2124,194,134,311,869,101.915015965201,61.7197904191455,1014.31425620037,20.4235243960562,81.4914915691451,14.9160993436298,46.8036910755157,832.105147797043,182.209108403323
5,"50015",1352,227,362,1381,130,318,65,272,52.1318473288909,48.931641257786,239.396699558004,22.2601585546764,29.8716887742146,22.2039277076019,26.7277135501841,226.082771177431,13.3139283805732
5,"50016",3380,698,1407,3058,708,1056,524,571,209.97285401225,251.603469691561,634.72945918696,34.4186130928218,175.554240919428,43.9722949068955,207.631174784666,495.662396612115,139.067062574844
5,"50017",2064,10,36,2115,14,23,181,795,3.22418576296289,9.90701656951642,963.787787867762,0.740652290741762,2.48353347222113,2.47126785329391,7.43574871622251,792.456712645693,171.331075222069
5,"50018",796,124,98,676,96,42,82,288,40.5007600721828,27.3039534704691,301.670882086989,8.29088257456373,32.2098774976191,6.75768056927041,20.5462729011986,271.925989632143,29.7448924548455
5,"50019",1514,189,78,1253,0,43,253,771,73.9174414030227,22.1605289291542,925.323177921779,15.2551370974566,58.6623043055661,5.46294204764396,16.6975868815102,749.249724778451,176.073453143328
5,"50020",4132,2041,1413,3837,2119,699,1190,157,614.459427623839,373.468270090463,357.581741233665,15.1713956878175,599.288031936021,16.980363079303,356.48790701116,130.159691719913,227.422049513753
5,"50021",1999,282,238,2052,457,82,205,612,86.1239707485077,60.9745229497098,670.883450149878,17.5174774045818,68.6064933439258,14.6441080965864,46.3304148531234,580.026049522555,90.857400627323
5,"50022",601,21,25,495,25,17,47,261,6.9850744706923,6.71968344010289,294.368842563829,1.56546339666597,5.41961107402633,1.72177368351411,4.99790975658878,257.304086939515,37.0647556243134
5,"50023",595,2,17,520,24,24,51,260,0.637192725717682,4.49990958720103,306.022112473352,0.146416085416687,0.490776640300995,1.08227962709386,3.41762996010716,258.585065619607,47.4370468537452
5,"50024",3162,165,661,3084,309,370,223,1078,53.3889397302104,152.811266645424,1095.06777509979,12.8095834795239,40.5793562506866,39.8057735126417,113.005493132782,1024.0315990937,71.0361760060814
5,"50025",2694,134,390,2840,218,346,227,1016,43.2685296189847,100.203795068165,1099.84091926552,9.73217210109649,33.5363575178882,23.7649037693009,76.438891298864,981.742771283235,118.098147982284
5,"50026",1647,41,73,1682,115,56,121,887,14.1575768627546,20.8233310294651,971.972692353748,2.9929170926213,11.1646597701333,5.28785627863309,15.535474750832,876.784157577297,95.1885347764509
5,"50027",384,0,9,364,7,54,23,207,0,2.47115936259915,226.236972233508,0,0,0.624033087314204,1.84712627528495,204.079913906586,22.1570583269226
5,"50028",1173,42,217,1100,34,143,111,542,14.506299190764,66.8179386952936,569.978399799356,3.19271473978138,11.3135844509826,16.9624261492569,49.8555125460368,520.100401492593,49.8779983067627
5,"50029",1656,47,141,1340,97,36,149,697,15.2914119415312,39.2109858573525,792.292891641581,3.52633973863191,11.7650722028993,9.60622838718286,29.6047574701696,684.247592546642,108.04529909494
5,"50030",1076,4,30,979,0,27,76,462,1.3007701585997,7.73912764210425,529.339884498042,0.279194383451784,1.02157577514792,1.89056161332558,5.84856602877867,459.909378745506,69.4305057525365
5,"50031",557,17,163,527,10,81,49,169,5.35181505031722,35.0572169308241,178.814578086402,1.23001709250877,4.12179795780846,8.52552590804411,26.53169102278,159.753006910658,19.0615711757435
5,"50032",439,13,3,446,0,12,33,223,4.32575015022075,0.83572812474749,249.991711022494,0.942183051070307,3.38356709915044,0.210520405844001,0.625207718903489,220.575112193717,29.4165988287763
5,"50033",905,9,33,881,28,20,55,424,2.89023439141526,9.03815335706791,467.352980486043,0.651731050721267,2.23850334069399,2.27189340113,6.76625995593791,420.802123696192,46.5508567898507
5,"50034",2620,285,170,2075,166,118,248,1009,90.5801622214241,45.5263946245665,1121.67115964147,19.1195101735763,71.4606520478478,11.0620138876989,34.4643807368676,980.069049745368,141.602109896105
5,"50035",1919,204,130,1806,202,111,203,910,72.1461135307879,37.784392353969,1000.60163852745,15.4473269317955,56.6987865989924,9.23840978092261,28.5459825730464,882.4866461095,118.114992417947
5,"50036",4,0,0,5,0,1,1,2,0,0,2.35959041745976,0,0,0,0,1.83320970785184,0.526380709607919
5,"50037",547,16,90,557,27,49,42,198,4.93112509046263,22.3184019012442,213.302328003276,1.08971359784363,3.841411492619,5.26473827605754,17.0536636251866,191.683956901275,21.6183711020004
5,"50038",521,13,90,513,33,88,32,186,4.11854531243743,22.1323957253834,192.137420960813,0.927004188971515,3.19154112346591,5.5157711871189,16.6166245382645,178.696587227577,13.4408337332362
5,"50039",817,125,65,835,166,99,80,265,38.352728695545,17.6408612123452,289.865803020246,7.78143930214958,30.5712893933954,4.3400204518943,13.3008407604509,253.433250864128,36.432552156118
5,"50040",1124,276,158,1004,330,42,171,306,85.3079585636694,40.9771576996322,351.162172463568,14.6780254151847,70.6299331484847,8.88711257213149,32.0900451275007,283.924602073462,67.2375703901065
5,"5011B",1518,92,52,1343,113,24,150,494,28.6937721606667,13.7839555403284,603.202695758431,6.10749856317755,22.5862735974892,3.36470034414436,10.4192551961841,486.400843032768,116.801852725664
5,"5017B",504,1,6,469,6,2,47,171,0.324441946887096,1.59215329462187,217.193046946717,0.0709545492912988,0.253487397595797,0.373487385182205,1.21866590943966,171.528808004718,45.6642389419993
7,"70001",2287,24,276,2071,4,457,315,889,11.9458192998855,121.950820724937,1070.96864764655,6.13116560040013,5.81465369948534,59.3460469746486,62.6047737502887,823.879034429002,247.089613217544
7,"70002",4386,68,1652,3902,19,1260,736,1118,33.1698077924153,679.166654733849,1142.32823578743,16.8691081092779,16.3006996831374,308.01707540804,371.149579325809,793.331284469876,348.996951317557
7,"70003",4941,50,743,5238,16,583,684,2011,24.9804702720533,337.679656754588,2332.24278117329,12.7056754816605,12.2747947903928,167.405826718336,170.273830036253,1830.70024877863,501.542532394668
7,"70004",3772,28,416,3501,0,513,584,1742,14.0969998847219,182.489846416549,2128.91254173832,7.19090430253101,6.90609558219087,90.6703468610303,91.8194995555186,1644.34564237681,484.56689936151
7,"7001A",2267,29,564,1958,20,381,225,536,14.4993325405989,231.260973999122,515.274423848505,7.28596790987006,7.21336463072882,118.226467340104,113.034506659018,409.112442427181,106.161981421324
7,"7004A",982,1,96,1230,0,155,160,534,0.51306708899462,44.5060174696784,647.066510515337,0.262352011198602,0.250715077796019,22.6134309863211,21.8925864833574,509.304202106701,137.762308408636
9,"90001",1578,4,63,1463,0,22,97,733,1.93333491289722,30.8726041495402,798.1968985279,0.962291524312395,0.971043388584824,17.2565772785414,13.6160268709988,715.449258040338,82.7476404875625
9,"90002",925,4,39,931,2,13,83,542,2.00531346615224,19.2884630284764,603.548274808853,1.00442800098679,1.00088546516545,11.0046479549153,8.28381507356103,529.248652126922,74.2996226819306
9,"90003",416,0,92,422,0,63,22,195,0,43.279967728183,173.898693177798,0,0,30.123905635641,13.156062092542,163.800664189337,10.0980289884615
9,"90004",685,0,118,675,1,82,29,425,0,59.9210428955052,393.859317808431,0,0,42.3293152579676,17.5917276375376,380.766083727864,13.093234080567
9,"90005",169,0,9,136,1,0,12,89,0,4.53933829870816,96.4589121631928,0,0,2.60719895315281,1.93213934555536,86.2963854681663,10.1625266950265
9,"90006",1393,0,53,1198,26,6,115,683,0,26.1522564719279,772.529521582383,0,0,15.1901248553112,10.9621316166167,668.699182356126,103.830339226257
9,"90007",267,0,5,259,0,13,12,136,0,2.49367725400565,144.910007227124,0,0,1.4274750393044,1.06620221470125,133.369780456629,11.5402267704953
9,"90008",337,1,17,328,1,6,24,194,0.505708492303714,8.56783833892737,208.896319464604,0.247688695652366,0.258019796651347,5.01049455393799,3.55734378498939,188.842930690983,20.0533887736208
9,"90009",212,0,3,203,0,9,20,86,0,1.49886007321594,104.977618192208,0,0,0.868073040618732,0.630787032597207,85.6392165137987,19.3384016784097
9,"90010",760,4,22,823,0,15,105,448,2.03707056647291,11.0041764641606,539.48285840471,1.00127363100104,1.03579693547187,6.45087622953556,4.55330023462501,440.779004652346,98.7038537523639
9,"90011",127,3,2,124,0,1,6,69,1.49534306081942,1.01544837614522,72.4023217640458,0.738749653265154,0.756593407554267,0.583564507316675,0.431883868828543,66.9368038144137,5.46551794963205
11,"110101",366,0,15,339,3,16,22,208,0,7.57861131719036,221.764004310412,0,0,3.3730089382665,4.20560237892386,204.039072255299,17.7249320551125
11,"110201",255,1,23,271,9,35,29,107,0.492556235147513,11.5376540212418,124.08115957247,0.237115402183248,0.255440832964265,4.99732815890057,6.5403258623412,101.854668339958,22.2264912325127
11,"110202",118,1,6,112,2,9,11,51,0.496259226715292,2.96955058487863,59.0019565852083,0.244304521141325,0.251954705573967,1.31399924176103,1.6555513431176,49.7238781909031,9.27807839430515
11,"110301",277,1,7,262,2,13,17,166,0.513997728652361,3.48913771686433,178.367083265297,0.244237734042306,0.269759994610054,1.64135013255231,1.84778758431202,163.185548433227,15.1815348320693
11,"110303",83,1,3,88,3,11,5,46,0.5055635850622,1.44304197584722,48.7847271337543,0.247055425946296,0.258508159115903,0.651941717350233,0.791100258496987,44.656399339873,4.12832779388132
11,"110401",172,0,8,154,0,4,8,123,0,4.17037339724449,126.000031144165,0,0,1.89054301783348,2.27983037941101,119.850766928645,6.14926421552039
11,"110402",178,1,10,145,0,0,6,108,0.512442915182076,4.94389462617814,108.255646115335,0.253822949816976,0.258619965365101,2.27126249574297,2.67263213043517,104.896881905513,3.3587642098216
11,"110404",29,0,0,28,1,2,0,19,0,0,18.6445857297021,0,0,0,0,18.0069661803547,0.637619549347362
13,"130001",973,5,422,862,0,441,120,279,2.49221716944602,75.2549697987583,321.640861182511,1.22527788743157,1.26693928201445,14.7680154191918,60.4869543795665,263.419544321842,58.2213168606683
13,"130002",1802,8,1304,1709,18,1074,221,232,4.04908593642244,140.190810423053,311.013419692561,1.98084889661669,2.06823703980575,22.6334009385011,117.557409484552,209.872953101212,101.140466591348
13,"130003",2263,20,1239,1951,2,1097,344,403,10.1132536331124,181.977539684048,557.151035228166,4.81460902319628,5.29864460991614,31.0132970591643,150.964242624884,370.103569412438,187.047465815728
13,"130004",224,0,115,188,0,34,39,63,0,25.4435152104357,76.190655646296,0,0,4.85669777181143,20.5868174386242,58.3579558185168,17.8326998277792
13,"130005",2438,22,1682,2467,79,1341,316,321,11.129400577928,184.955247959951,443.757173881464,5.26788869315414,5.8615118847739,30.1995777263451,154.755670233606,289.007284785863,154.749889095601
13,"130006",120,0,39,107,2,45,3,43,0,6.7470268912401,40.7137003460656,0,0,2.5838720641744,4.1631548270657,38.5816148810526,2.13208546501306
13,"130007",2308,9,1559,2012,0,1330,328,389,4.43897137034014,215.851089829643,497.405177351274,2.1463918640401,2.29257950630004,36.0315253393357,179.819564490307,352.649181302838,144.755996048436
13,"130008",562,1,348,626,7,313,110,166,0.496562681269187,120.85354388832,153.2228501273,0.240909679624921,0.255653001644265,31.4976196309836,89.3559242573362,130.471980400165,22.750869727135
13,"130009",103,2,20,88,0,27,13,53,0.995978321843291,4.81593681670207,59.8444500302329,0.481748868464264,0.514229453379027,1.00495650066577,3.81098031603631,50.8810036224497,8.96344640778315
13,"130010",1540,7,973,1558,17,885,198,318,3.49336738148122,143.091311798347,369.195714403048,1.72836622916983,1.76500115231139,25.3978871246559,117.693424673691,291.950568590815,77.2451458122333
13,"130011",78,0,12,65,0,12,3,43,0,2.77955734577496,43.3343140665811,0,0,0.667771114904606,2.11178623087035,40.7279541965256,2.60635987005556
13,"130012",1507,3,951,1800,7,1115,234,385,1.50046527033539,230.158357224292,386.035096821676,0.7345597433293,0.765905527006093,51.2457742986464,178.912582925645,330.730737438912,55.3043593827639
13,"130013",2795,12,1278,2509,19,1067,415,779,6.04051994699053,233.12710505651,956.25588619401,2.92024187934408,3.12027806764645,44.1391969915611,188.987908064949,733.052439586217,223.203446607792
13,"130014",519,0,268,464,10,195,105,128,0,56.2164863799507,175.917840723357,0,0,9.9865270834647,46.229959296486,118.502017958224,57.4158227651333
13,"130015",2174,16,1398,2198,6,1450,498,402,8.16644380291708,362.545712728973,527.710296998749,3.94606834224048,4.2203754606766,46.9592348237956,315.586477905177,352.288635055838,175.421661942911
13,"130016",259,0,159,249,13,157,54,71,0,51.2856647235989,72.304564599183,0,0,9.41711705149214,41.8685476721067,59.5496037127611,12.7549608864218
13,"130017",2538,10,2045,2526,9,2137,673,286,4.99474417638889,632.537827715937,321.381304631753,2.48997843635345,2.50476574003545,46.7577382944469,585.78008942149,239.106753026407,82.2745516053456
13,"130018",1882,5,1221,1630,0,1183,388,382,2.49649167261005,300.385528579305,465.830748044786,1.19785906170572,1.29863261090433,41.1814246464996,259.204103932805,340.145983038068,125.684765006719
13,"130019",541,3,271,610,7,187,85,132,1.49393387224686,49.3360074442649,167.392611243195,0.745708578444199,0.748225293802658,9.07914042944965,40.2568670148152,123.559403318204,43.8332079249911
13,"130020",3590,14,1210,3542,4,1192,480,1573,7.0110992239857,294.151099036036,1750.49667700994,3.43830220048414,3.57279702350155,62.1240961743731,232.027002861663,1505.88504934173,244.611627668216
13,"130021",278,2,67,234,0,45,32,102,1.00338755270101,13.9099030311718,120.171896367356,0.494771843317381,0.508615709383628,2.82235709176706,11.0875459394047,99.6852226536701,20.4866737136862
13,"130022",701,5,277,614,0,343,83,280,2.49263123685644,59.673082829042,300.544860549419,1.23397556152395,1.25865567533249,13.023178690332,46.64990413871,264.893342335148,35.651518214271
13,"130023",1111,12,688,1048,11,733,154,188,5.98747225631547,84.3598496332983,252.151595048948,2.89452880474792,3.09294345156754,14.5497960418535,69.8100535914448,172.056482724725,80.0951123242238
13,"130024",1743,14,964,1593,21,740,237,443,7.07063608624133,169.139123465416,504.949063335064,3.51302068644594,3.55761539979539,30.8743960461994,138.264727419217,409.805262474667,95.1438008603969
15,"150101",1544,178,265,1384,195,123,153,636,75.7498819168067,77.6901439277753,636.990303741211,22.0141901265848,53.7356917902219,22.2919492710957,55.3981946566795,593.474789350771,43.5155143904401
15,"150102",1533,230,269,1042,72,211,185,624,97.9476553750736,82.6421332526489,628.512416029263,27.3692789281793,70.5783764468943,24.3817450996447,58.2603881530042,573.461519037703,55.0508969915606
15,"150103",1430,68,139,1383,85,99,131,822,29.9604212189537,45.3621379582547,876.367186286064,9.62166167772544,20.3387595412282,13.5094601157307,31.852677842524,797.86937079925,78.497815486814
15,"150104",813,65,132,713,90,77,65,418,28.2709251823375,42.16238876286,412.157017790737,8.88252758805939,19.3883975942781,13.0185526672972,29.1438360955628,394.223377125113,17.9336406656237
15,"150205",2022,185,284,1807,237,134,219,1034,81.3024536153245,91.7757419069675,1079.42285989987,24.8848943967879,56.4175592185366,27.6468694945327,64.1288724124348,981.489221458538,97.9336384413339
15,"150206",555,31,41,615,27,24,71,340,14.0953471356745,13.6269504790708,381.635391956074,4.40169991161325,9.69364722406126,4.13420997387273,9.49274050519806,330.183920872386,51.4514710836877
15,"150207",394,6,8,356,6,10,24,231,2.61348837539067,2.5924627163399,249.701714586887,0.827555502272815,1.78593287311786,0.813214066665404,1.77924864967449,229.256851062092,20.4448635247946
15,"150208",725,21,66,648,17,32,66,386,9.01165523949676,21.584987065014,421.670104797855,2.83165974511141,6.17999549438536,6.70231111796685,14.8826759470471,376.862285240936,44.8078195569198
15,"150209",642,38,32,638,12,9,69,326,16.4389921856861,10.445578598657,367.954089395306,5.08595417757586,11.3530380081102,3.21346044685024,7.23211815180681,317.230169652843,50.7239197424626
15,"150210",783,55,78,811,25,26,69,404,23.1874791289873,25.5949250867646,424.579410024351,7.21962609973341,15.9678530292539,7.51319006667795,18.0817350200866,389.831873608727,34.7475364156242
15,"150211",372,2,31,356,10,12,24,191,0.846713179296164,9.83092596213001,204.837246654348,0.27551434143482,0.571198837861344,3.04958721411433,6.78133874801568,188.424830383707,16.4124162706403
15,"150312",593,1,72,560,60,104,31,336,0.441214725535013,22.9848386431011,343.307786382919,0.14385971659611,0.297355008938903,6.92073166814903,16.0641069749521,327.767400827344,15.5403855555751
15,"150313",1675,300,770,1289,351,298,284,268,110.826667199847,116.441848955485,326.4011180458,26.2085779240386,84.6180892758084,27.6738100774035,88.7680388780812,217.86421446728,108.53690357852
15,"150314",2969,233,718,2755,200,320,265,1141,98.936683467792,192.08431944956,1115.49020577649,31.9312058774823,67.0054775903098,55.6231282014131,136.461191248147,1051.71881861234,63.7713871641545
15,"150415",1713,208,419,1455,139,185,236,599,90.824730807325,121.994893373447,623.389067377999,26.4173218968911,64.4074089104339,34.2561237394242,87.7387696340228,540.547441909851,82.8416254681475
15,"150416",1493,94,422,1486,295,304,142,599,39.9815048658438,112.272285897712,589.779697412963,12.9542956919313,27.0272091739125,32.5224143126785,79.7498715850332,554.001035910423,35.7786615025392
15,"150417",739,142,134,562,162,25,137,237,58.1107832991414,40.0145045828906,276.304881983231,16.2326399039357,41.8781433952057,11.0451841557934,28.9693204270972,211.444488364394,64.8603936188364
15,"150418",1293,34,236,1316,18,162,81,673,14.3780802373421,75.2579212376475,663.485409412141,4.80911354051984,9.56896669682225,23.2085112638338,52.0494099738137,641.905428564836,21.5799808473055
17,"170001",1257,11,594,964,0,561,118,415,5.37443067109033,220.564415156235,306.853443308759,2.65896203657981,2.71546863451052,146.953617309568,73.6107978466669,263.632845950603,43.2205973581556
17,"170002",1379,10,370,1273,37,207,92,578,5.0236326774923,126.283339091621,538.325933591242,2.4210543633972,2.6025783140951,74.1131906737651,52.1701484178563,499.186440970811,39.139492620431
17,"170003",1182,7,764,918,21,278,142,245,3.47094416377308,197.841305774607,185.395844613003,1.71973508608183,1.75120907769126,105.723743863342,92.1175619112656,136.854126057245,48.5417185557579
17,"170004A",971,30,826,876,1,772,102,88,14.8816795961738,126.376878220197,49.1498304799985,7.26294802193202,7.6187315742418,48.8699114316667,77.50696678853,32.9617928776584,16.1880376023401
17,"170004B",160,0,48,146,0,37,12,10,0,9.63472844210811,14.356038062182,0,0,4.0204303709974,5.61429807111071,8.27187440116865,6.08416366101332
19,"190101",1819,2,231,1992,2,85,207,812,1.0045502237491,109.135644654206,909.600088357054,0.49892280853162,0.505627415217477,44.1717627806387,64.9638818735677,768.093313248553,141.506775108501
19,"190102",2465,13,326,2400,3,369,326,1243,6.52626545311587,154.150438297253,1408.31681913743,3.29427703649536,3.23198841662051,62.8654291964904,91.2850091007626,1175.99828567533,232.318533462095
19,"190203",2322,13,356,2590,0,441,300,973,6.73793761024482,169.98604134923,1097.35492294285,3.39287077929781,3.345066830947,68.515187232184,101.470854117045,901.345543447345,196.009379495501
19,"190204",1827,5,336,1961,0,459,240,776,2.5421108922842,154.192498774236,858.765785081849,1.24288042676837,1.29923046551582,60.9080194367543,93.2844793374821,713.801120393722,144.964664688127
19,"190305",2677,6,460,2795,18,294,282,1198,3.07775029016762,209.588462070906,1266.68031855268,1.52351094814315,1.55423934202447,87.7543082948579,121.834153776048,1109.0337441402,157.646574412478
19,"190306",1424,4,94,1460,14,159,125,727,1.94651297117662,44.056890808279,805.973386088182,0.966619093004184,0.979893878172437,18.5981108830187,25.4587799252603,706.944461030774,99.0289250574078
19,"190407",2018,5,285,1552,4,159,196,963,2.53573197976953,136.152606985638,1019.46840735673,1.28280010125051,1.25293187851902,56.9063330090381,79.2462739766001,903.72817847025,115.740228886478
19,"190408",281,1,21,244,0,25,42,150,0.510172711268838,10.0577353116185,180.630700524855,0.253290694947909,0.256882016320929,4.12632620004472,5.93140911157381,145.037856224628,35.5928443002276
19,"190409",1106,2,211,611,0,20,96,276,0.984368288847935,86.3937407999256,286.138575212697,0.475331331055101,0.509036957792834,34.5673561583399,51.8263846415857,241.739441550977,44.3991336617204
19,"190410",523,1,40,478,1,49,50,308,0.506078705796205,19.6091345260235,336.481025681856,0.249532236378431,0.256546469417774,8.33636538152781,11.2727691444957,297.830848275693,38.6501774061625
