"CNTY_x","CNTYVTD","TOTPOP","BPOP","HPOP","CVAP_2012","BCVAP_2012","HCVAP_2012","Obama","Romney","bvotes","hvotes","ovotes","BRvotes","BDvotes","HRvotes","HDvotes","ORvotes","ODvotes"
1,"10013",2114,267,239,2043,374,173,256,782,79.1289178821536,48.039148041714,911.238756713954,6.16330742578335,72.9656104563703,5.68376984464396,42.35537819707,770.29797651803,140.940780195924
1,"10015",972,43,59,901,26,15,91,463,13.7255063466549,12.6003441024446,527.885555792979,0.971146287068121,12.7543600595868,1.56313554708548,11.0372085553592,460.442300194966,67.4432555980128
1,"10016",829,86,33,1013,159,58,95,335,26.6361674486541,6.67730407198933,396.975091866769,1.85091326759466,24.7852541810595,0.803895329998208,5.87340874199112,332.458993201239,64.5160986655293
1,"10017",986,154,114,1192,186,80,145,343,47.9475847355276,23.6289431451868,417.062435530364,3.80379581602431,44.1437889195033,2.82894800227125,20.7999951429155,337.496268636252,79.5661668941114
1,"10018",2334,229,94,2650,497,73,245,954,72.2763354438131,19.4191597107884,1107.49684769611,5.24982838078975,67.0265070630233,2.67734962025099,16.7418100905374,945.04196856727,162.454879128837
1,"10019",2560,299,303,2522,419,201,280,999,95.1766778238759,58.7556201768578,1126.71814426567,7.21449662537092,87.962181198505,7.63102848599005,51.1245916908678,984.8768051658,141.841339099868
1,"10020",1477,166,336,1297,317,111,168,519,52.8026024395171,65.7295859867847,568.54820860717,3.86353354520306,48.9390688943141,8.7844185563509,56.9451674304338,507.164920536227,61.3832880709431
1,"10021",2266,151,223,1878,348,199,139,899,48.8557023826091,43.2498326018124,947.199259445593,4.18930650198117,44.666395880628,5.7195997148072,37.5302328870052,889.332739149437,57.8665202961556
1,"10022",1103,118,60,1271,84,47,127,498,39.5266323281363,12.642790035392,573.062787618992,2.81182114260992,36.7148111855263,1.60013034953002,11.042659685862,494.178592222942,78.8841953960506
1,"10023",1359,62,46,1803,147,21,116,702,20.1907188937897,9.44479945725429,787.352095582579,1.37913889222912,18.8115800015606,1.27292982207044,8.17186963518384,697.330147297202,90.0219482853776
1,"10024",855,22,24,1081,100,30,44,410,7.53415256892321,4.93191959944126,442.565490081279,0.573263248351047,6.96088932057216,0.615201536250664,4.3167180631906,409.572661362484,32.9928287187953
3,"30001",2607,19,1294,1984,23,914,181,761,6.26052245710929,193.315838545484,743.61271675085,1.89978330673029,23.5561391323829,2.82967024235508,8.18713293041317,548.564774525645,29.3357264816225
3,"30002",2689,22,768,2596,26,564,199,1297,7.5629177349172,166.313315770733,1321.48789524275,0.540174598120676,7.04969866307739,5.14985019511496,31.7356485430682,1319.97552557484,53.3716737936022
3,"30003",2596,59,1107,2425,45,849,205,932,18.7783364052819,206.795036236228,912.585050075133,1.04123300688225,11.7233790779359,4.02351412057779,11.2374666740834,749.848473923624,34.9103438396074
3,"30004",2582,33,1373,2095,10,1024,210,649,10.6872709863918,182.925258082105,665.657796449705,1.37569681177758,18.1114302814893,1.446046592905,7.71714151809417,407.701607218873,31.3540766172323
5,"50001",868,135,338,822,258,127,115,174,34.9817522027997,48.0003255696671,207.871930542718,0.716353504065267,8.83565988075353,1.60230192066827,11.0931261972112,38.8723266897373,9.50332029726571
5,"50002",4145,1789,1195,3306,1397,720,937,322,327.385692248746,231.560188657238,700.371635705001,12.3265706747698,278.056774300377,14.5233569993563,151.920373823173,35.007386889583,49.3138859306531
5,"50003",2811,112,435,2371,159,218,233,856,35.0404774736556,82.9586965655312,972.394255701953,83.2010795253627,1012.38597602303,33.2605069405268,217.02612407545,287.499377581284,44.1954995716589
5,"50004",1190,365,234,1051,176,171,187,225,66.6899958612346,39.6415604935067,306.929888086407,10.613505538681,147.29005359439,20.2595345636457,148.167430382092,1163.69275792881,475.416251235919
5,"50005",2595,571,564,2670,646,234,414,604,152.505244753684,105.433071986602,761.323599599722,56.4355942513999,767.408135912694,60.1873212705065,423.75514056964,951.832752839694,292.942781294231
5,"50006",919,23,143,840,101,27,103,287,7.2728634110507,28.4606080503762,354.945475772175,NA,NA,NA,NA,NA,NA
5,"50007",1005,7,74,984,37,142,37,508,2.27754468857462,15.3737367481025,527.388921933827,57.8921939951123,915.086294912434,38.7666367044904,258.887145779234,1332.99176275142,61.870733858411
5,"50008A",1123,2,52,1035,58,39,77,660,0.694380278049909,10.5254765602386,725.177119747774,0,0,0.0369652900176276,0.259591721648866,0,0
5,"50008B",743,15,48,540,18,55,48,298,4.93136767998585,9.45012257051739,332.820336447912,40.732451868221,586.273232645592,50.4815705665734,308.775292524724,408.84179605646,50.3405992319716
5,"50009",408,34,8,405,137,31,40,135,10.4921531361982,1.54799855598354,164.41813354228,9.14007291075753,126.767340992133,27.6235663341703,192.363239243426,601.689944858965,131.622790805398
5,"50010A",1587,426,337,1389,202,167,285,355,98.0546613064649,64.7674932432588,478.691379378898,0,0,0,0,0.678100169192165,0.25431112922679
5,"50010B",202,93,65,179,54,13,34,43,34.435027101199,14.8056169567508,27.2729745158653,245.846739890222,481.650477776079,55.7595852991028,187.877471586128,493.562022309002,81.2857054941508
5,"50011",2163,43,91,2134,39,20,137,1028,14.2099425405647,18.3321800205519,1133.11347759591,13.0808444176203,170.582336195083,34.3996076276506,234.88885678282,834.953423402543,89.4454535964443
5,"50012",1177,51,116,1144,65,86,94,427,16.3811058024738,24.4154379389021,480.563544460096,7.06310227373041,107.851088264542,46.7359808171671,322.207121347671,2086.4304520995,287.505698990755
5,"50013",872,169,190,832,225,55,142,277,53.2532572308163,39.5711143162679,326.492356381259,10.0741212157638,134.591117755502,18.1522354933181,127.906696565582,1322.22369288015,287.064719628256
5,"50014",2057,280,219,2124,194,134,311,869,89.5446846344634,47.3978658082977,1042.7890015959,22.08597307984,290.074565708157,39.5002523331044,275.166068637083,2817.10535677602,614.182794385681
5,"50015",1352,227,362,1381,130,318,65,272,41.2848378138538,47.3261193249441,250.901418463729,46.048918722502,188.630245080838,125.221921601775,219.026133522711,1093.01847284284,42.8911798225321
5,"50016",3380,698,1407,3058,708,1056,524,571,175.306376707539,216.422460981411,703.140749111524,11.9125396229386,172.873491291207,36.9841276124944,277.68734386568,378.604141491955,120.252272748104
5,"50017",2064,10,36,2115,14,23,181,795,3.41546261546509,7.53094732912085,966.534687311174,1.94186885316019,27.2344290585244,4.56633260748654,31.3801786506076,131.589626332082,28.6296323560615
5,"50018",796,124,98,676,96,42,82,288,37.6132140229851,19.2210493745162,313.701568682244,3.36913840948798,46.6956999162264,14.7387286340125,98.1753853701045,306.513381514809,33.3163648293851
5,"50019",1514,189,78,1253,0,43,253,771,69.2619928462914,16.4656434500293,936.530093243249,19.4231933143236,227.861381396435,27.0880744536787,190.881434342369,988.66538343571,228.293383077849
5,"50020",4132,2041,1413,3837,2119,699,1190,157,627.803465860936,311.612447575814,406.636630604124,1.94950814954153,122.273419198417,6.4428169082272,124.003373277214,502.976525260495,1011.84705352602
5,"50021",1999,282,238,2052,457,82,205,612,81.6698551147461,45.8132696572773,690.914265895704,21.2431494252143,280.96410959593,42.01535790722,277.571441657275,1405.07896666521,207.57089830959
5,"50022",601,21,25,495,25,17,47,261,6.76089086429089,5.29817079931535,296.628883080463,1.05544869137886,13.4216834822976,12.0053798417218,81.6085169482658,664.045001092316,95.7358495901351
5,"50023",595,2,17,520,24,24,51,260,0.662873132319198,3.75920010719845,307.004084567104,3.31695729271211,44.7729037663712,9.25022675623327,62.6124869748577,1150.50687991946,209.669145736505
5,"50024",3162,165,661,3084,309,370,223,1078,50.7299171111501,121.364765669573,1129.64602520991,37.1023619799449,465.801966667519,28.3848542813386,183.779421284188,714.611707271826,48.9445929219755
5,"50025",2694,134,390,2840,218,346,227,1016,42.7313460199448,82.3305058023494,1118.88770807754,5.472628482713,71.2655446048674,14.1563998832451,92.5554561143796,1858.14749263274,215.923262594835
5,"50026",1647,41,73,1682,115,56,121,887,13.7197744403969,16.253378089645,975.810672084029,24.1367906779915,296.077866678464,40.2231260410619,266.643317141876,1629.99625239408,175.168896519054
5,"50027",384,0,9,364,7,54,23,207,0,1.91602215237089,228.412783981938,13.9123993005175,166.729104713453,24.8781743684413,171.333703679385,833.913809502397,89.3818621557979
5,"50028",1173,42,217,1100,34,143,111,542,14.0868783594562,46.9010806432622,590.805356906115,23.2008576107518,321.151501269654,96.7619449074487,643.731635164788,1690.28534876071,180.892479183356
5,"50029",1656,47,141,1340,97,36,149,697,15.141144875362,28.7957781900809,802.844205317554,9.38186897936692,106.489900786441,28.901494715529,194.56269033919,806.800375341566,129.237139246178
5,"50030",1076,4,30,979,0,27,76,462,1.36580454482034,6.10996647365169,531.405475914813,10.7872888620262,144.442713456265,17.0661278780213,109.119372902727,647.645770105748,99.9646140646509
5,"50031",557,17,163,527,10,81,49,169,5.39259023577239,27.2355444263834,186.932445714145,0.094901443102793,1.26205754449487,1.39869444849958,9.60139119050968,123.358404469081,16.0613215604407
5,"50032",439,13,3,446,0,12,33,223,4.16749504066049,0.609998769707147,251.244154882313,9.331437498254,113.401112606129,28.3782439520214,199.762068334356,504.089486582122,66.7745458001553
5,"50033",905,9,33,881,28,20,55,424,2.84287826515237,7.01995305199126,469.185426403223,3.66666232950052,45.1185433274666,20.0318738694523,134.58661823429,2316.21527352911,257.074248301235
5,"50034",2620,285,170,2075,166,118,248,1009,86.3987415112417,34.4593337957152,1136.01195721737,2.68401651140588,35.7632390182649,16.8637035977496,120.069619290851,1675.81259176928,233.259241570671
5,"50035",1919,204,130,1806,202,111,203,910,64.0383862149298,26.7079784481861,1022.47325712155,2.20507786252242,29.7141041287203,8.83820944423442,63.2271895527892,266.236679404541,35.4586163881623
5,"50036",4,0,0,5,0,1,1,2,0,0,2.61732088556196,11.149765645528,136.59779581861,22.1251559726761,151.321793024357,808.376910254636,341.56555419156
5,"50037",547,16,90,557,27,49,42,198,5.28037710341281,16.9845705050294,218.311106962691,0.937704817550677,12.4895022655,6.27863970626716,41.3642604346779,527.05968393259,64.7450908402244
5,"50038",521,13,90,513,33,88,32,186,4.18749247033345,17.1771901820403,197.585738738458,6.94110508363526,97.930528386802,26.4435822650623,172.834816265271,2303.53616738117,189.143429084248
5,"50039",817,125,65,835,166,99,80,265,36.6719480367257,13.0232687484101,296.066061243579,10.9004157629003,147.575844202679,54.7688033296207,348.349641215886,2907.95517377251,385.886681104009
5,"50040",1124,276,158,1004,330,42,171,306,68.4893944864044,31.3272862651932,378.060141366996,4.26424194204071,63.534414657084,16.7842868455866,110.915867023174,273.516524738751,73.7215140218259
5,"5011B",1518,92,52,1343,113,24,150,494,26.5489077234677,10.2282579466792,608.135981453064,6.428429175641,80.283563983388,34.7427921996715,228.034458480796,725.871507576392,172.63447056106
5,"5017B",504,1,6,469,6,2,47,171,0.335228502193929,1.24043634895866,217.42530801387,12.8146810932461,158.995333288584,33.1839776928118,218.588021878095,1453.67438335259,393.059747816374
7,"70001",2287,24,276,2071,4,457,315,889,7.83684342955303,57.402570257017,1137.3665981236,0,0,2.62940264274132,16.9848682648809,79.4395431236273,23.302087151158
7,"70002",4386,68,1652,3902,19,1260,736,1118,22.6557995066074,315.629281521197,1514.95819302846,0.312026702628184,3.87432360295016,80.3695795257396,602.740977020347,27.2405472855281,11.0162730224489
7,"70003",4941,50,743,5238,16,583,684,2011,16.5076094318778,145.479338768079,2534.1368181256,0.851728026532041,11.6672432290597,71.5149342690332,490.621863214815,235.730892504711,64.0120722527302
7,"70004",3772,28,416,3501,0,513,584,1742,9.22302854796921,88.4550099276077,2230.46925637967,0,0,10.3916104947427,71.2813167786745,60.1363739314729,17.3053656684942
7,"7001A",2267,29,564,1958,20,381,225,536,8.86004592296963,98.2790821162092,655.706143634271,0.276156936408764,4.14593951445993,41.5161058606827,297.289988753787,99.4604671025391,24.8211322154631
7,"7004A",982,1,96,1230,0,155,160,534,0.329405570861853,21.1187481476828,671.193800853518,1.72812965501851,21.3511141788973,43.489608861529,302.018657585676,208.862193083884,55.8859159457925
9,"90001",1578,4,63,1463,0,22,97,733,1.32863377828481,13.0696296742305,815.375647429295,6.1716843986669,81.38512190313,20.977792975135,140.402010593918,2074.16636401578,244.252838579529
9,"90002",925,4,39,931,2,13,83,542,1.31376225563933,7.99352224537873,614.538766800217,3.9732167639613,55.6678441431557,13.4614467184875,87.8946562660781,1169.87580704934,164.718147487264
9,"90003",416,0,92,422,0,63,22,195,0,18.3574546674409,198.546862900483,6.27237968151706,93.2346393010823,17.5093267469754,107.591834682635,787.906368640878,36.545279473254
9,"90004",685,0,118,675,1,82,29,425,0,25.6132210160019,426.879641377179,6.17046442222019,86.3279278917983,33.8554097368905,169.573271441782,833.198209371673,19.7752239785444
9,"90005",169,0,9,136,1,0,12,89,0,1.8254169429981,99.0847011163238,3.6531382519002,42.735823014088,11.099552171761,77.5252417798553,1099.10981222104,140.303862182369
9,"90006",1393,0,53,1198,26,6,115,683,0,11.476327047483,786.815846881992,6.73132186734854,83.5605176753058,18.5891208720132,120.606516706132,879.139623020883,137.43615130486
9,"90007",267,0,5,259,0,13,12,136,0,1.01752282967156,147.67680931866,5.64913294266576,73.1850170852314,17.8264141154767,122.186065255826,2161.23296777056,195.722080966445
9,"90008",337,1,17,328,1,6,24,194,0.32924949524118,3.63696043298998,213.324623926895,4.75624070917575,73.3464917290089,15.4273989933743,99.3581356959163,1234.45981153224,136.176333693576
9,"90009",212,0,3,203,0,9,20,86,0,0.629124194991468,105.935357521776,2.39155822372139,30.6309956360449,6.28313926053417,38.5216734842315,1046.60089061855,236.241036223106
9,"90010",760,4,22,823,0,15,105,448,1.35043017754644,4.64833269138346,545.760415192195,2.95250785673935,48.8554342740934,8.17713009535636,53.0382324257283,2030.78547861543,456.700427055468
9,"90011",127,3,2,124,0,1,6,69,0.985403808231834,0.415772360968096,73.4275129134445,2.3147673577058,28.4403398833564,5.43759883852191,38.2461997812188,882.224006637765,79.7581699665504
11,"110101",366,0,15,339,3,16,22,208,0,3.16298813864132,226.375715923021,12.9615501235764,162.344826583962,27.5019797819458,188.920481199465,640.984513560992,62.1562355505323
11,"110201",255,1,23,271,9,35,29,107,0.330094922567643,4.68741164958135,131.075722026947,0.205185988238289,3.21027662722681,0.98722430711542,6.54372302200543,781.3629715561,185.171715755074
11,"110202",118,1,6,112,2,9,11,51,0.339189747983423,1.23789662780767,60.8829262423489,3.02703196503224,34.5861820579528,2.42674340136148,16.7943059731547,258.572990045521,55.1285786367233
11,"110301",277,1,7,262,2,13,17,166,0.328283425462042,1.46656768670307,180.44074848348,5.1628651411776,64.0991277051138,2.06782679672622,14.397816653303,848.55794331067,87.9721499325789
11,"110303",83,1,3,88,3,11,5,46,0.33184288725328,0.592269251650033,49.8281842139505,45.3141281733798,582.489337687556,41.0000631290162,270.612384446797,364.769738187125,41.866892416999
11,"110401",172,0,8,154,0,4,8,123,0,1.69562000856668,128.228178742239,4.62479104311128,77.0450640716348,6.2532468391291,39.5600228181482,650.480737006861,40.4335288888432
11,"110402",178,1,10,145,0,0,6,108,0.326406883079623,2.1470362402736,111.37845484471,0.462362564569481,6.29852829972141,0.70705535095516,4.59111544836019,281.819772616402,14.8091104640608
11,"110404",29,0,0,28,1,2,0,19,0,0,18.6217138211349,0.050530004536732,0.612343127782466,0.477851628640891,3.28134847855756,288.562390063583,18.4416945035211
13,"130001",973,5,422,862,0,441,120,279,1.6397887244195,76.3224311037087,321.092152960821,25.5805413181941,304.752372789944,14.4256108361404,100.32065433416,1567.71870500941,300.304208086068
13,"130002",1802,8,1304,1709,18,1074,221,232,2.49775431610188,153.518285038406,297.987547907066,2.54567510275626,34.7791407391151,11.3472444787683,96.3784854171336,1582.06794273749,588.765751651123
13,"130003",2263,20,1239,1951,2,1097,344,403,6.76303046471542,175.212492474991,565.35457685109,5.87499385416099,71.9170709914397,10.3086552995557,88.4698956342344,1028.04000218567,480.074660205933
13,"130004",224,0,115,188,0,34,39,63,0,26.8979367318985,74.1999617406107,15.3721798619158,294.464845395406,5.75655220624178,46.5759575564178,239.416957601824,58.9647678797592
13,"130005",2438,22,1682,2467,79,1341,316,321,7.32600317468666,204.184661222711,426.378283627745,18.9361607455416,272.376639592842,11.6160904326676,94.5799576391221,955.998616955034,405.26073547971
13,"130006",120,0,39,107,2,45,3,43,0,6.89072485816963,40.0934604188645,13.8459132505633,183.295727366682,40.1059823080537,110.851949744622,1242.93978546522,58.2493936599503
13,"130007",2308,9,1559,2012,0,1330,328,389,3.0493449261183,254.360173728887,459.341407816374,12.3879887965915,171.307778928064,23.7193738923991,203.193174102599,1674.29693957849,451.061919449688
13,"130008",562,1,348,626,7,313,110,166,0.312216383270353,126.501974970716,147.011945128837,2.44042827433016,32.2487435438709,43.1955811782027,127.992852817011,1300.00184133727,186.25645378916
13,"130009",103,2,20,88,0,27,13,53,0.699003134757885,4.45165220962466,59.4440929393363,13.6338938992231,170.381299746915,6.36373035006925,41.3687128627271,811.822652923098,141.106477299766
13,"130010",1540,7,973,1558,17,885,198,318,2.36652643876255,163.731756889594,349.878746880041,26.4074881846919,392.512339402375,10.4232716867735,76.2965004409968,1706.54395067183,297.131534688061
13,"130011",78,0,12,65,0,12,3,43,0,2.58313735012132,42.886337664593,17.7728842959699,226.82678613043,32.3556384377715,185.866596961679,2340.57842258785,138.955062057821
13,"130012",1507,3,951,1800,7,1115,234,385,0.971247400567721,251.212424580236,365.885258336678,8.44438451883355,124.486574403069,46.8988076277235,165.002395005777,2397.52606789999,307.38815964929
13,"130013",2795,12,1278,2509,19,1067,415,779,4.0047094523947,218.61489232873,972.122676949029,31.701514780789,426.167923712464,28.1331180435933,194.140490860589,1311.49591881405,384.122402641811
13,"130014",519,0,268,464,10,195,105,128,0,59.2890503389242,172.286490343443,42.0391555902712,571.660228593852,25.4179044496541,202.746796783019,500.286485395771,214.420254654072
13,"130015",2174,16,1398,2198,6,1450,498,402,5.31627571828224,386.452992640468,506.911593674629,0,0,0.352859590657364,3.38301179978446,9.26658069849544,3.62831256053067
13,"130016",259,0,159,249,13,157,54,71,0,54.7271229697305,68.560499472197,34.0277539804065,461.956418283139,14.3951680196441,80.4101422454064,1048.51401065084,164.97253199704
13,"130017",2538,10,2045,2526,9,2137,673,286,3.38887706949233,652.021816773796,302.243094191861,11.1042331247162,135.407937128029,18.2984670802101,258.328162216748,368.182362130443,93.5658884184676
13,"130018",1882,5,1221,1630,0,1183,388,382,1.56957059950969,324.804056364791,441.175961450151,2.49158078306025,38.7361118148334,4.21574285642177,40.3689864875926,592.53203474063,153.057141948355
13,"130019",541,3,271,610,7,187,85,132,1.00401558205048,49.1721034419949,166.315827830915,2.05418336877509,26.0215086647054,12.6018074751483,100.150907179046,2046.40231696003,642.376478196038
13,"130020",3590,14,1210,3542,4,1192,480,1573,4.63282989723918,307.1927133405,1741.51722575753,4.28669723761568,57.6256968307536,9.61658821722909,62.9836149202692,341.2437884286,46.8267471216056
13,"130021",278,2,67,234,0,45,32,102,0.652529079745183,12.9580732370686,120.921486587126,30.3572098321649,381.288047366599,35.5413074963843,237.058118330601,108.185480142775,21.8370228021439
13,"130022",701,5,277,614,0,343,83,280,1.613634598967,62.2675097013204,298.21518995391,1.64548621227276,20.6563759596822,5.90864043523006,39.0989312440507,801.942174056085,83.3597654316006
13,"130023",1111,12,688,1048,11,733,154,188,3.93296564464896,99.3372656062804,239.731056542593,1.25897042407262,15.2683902010526,2.43883952193236,19.5171859485615,391.822668626395,136.027170606095
13,"130024",1743,14,964,1593,21,740,237,443,4.57841387540774,186.482570099688,488.741240401389,0.453315097132702,5.70543990439965,3.22081267193046,24.6112515344133,837.752650979842,136.042301710041
15,"150101",1544,178,265,1384,195,123,153,636,59.6405160557657,54.0462525605086,676.168246524987,27.7966723308098,288.630292929776,14.4511078374952,92.602011402911,235.601344122596,19.6142498597646
15,"150102",1533,230,269,1042,72,211,185,624,78.3344559784873,58.5538491584255,672.273035740091,6.13315027573542,76.3104061776853,11.7366254915393,78.6475414484618,409.617918633461,42.0909353006379
15,"150103",1430,68,139,1383,85,99,131,822,24.500610529618,30.3310174747857,897.26410965741,1.12593086483284,13.7810010680423,6.75485857388117,47.0420823499454,676.143919322349,68.0817411222686
15,"150104",813,65,132,713,90,77,65,418,22.6568688461463,28.314033063614,431.492621937289,2.73081676209918,33.6217013205281,12.4690337597744,74.5343445480914,310.218313379385,16.1160024699421
15,"150205",2022,185,284,1807,237,134,219,1034,62.8559785799126,62.7536338405246,1126.89651628119,0.431074110083415,17.9203110947279,2.09769302730074,13.2331707025171,374.033702492739,37.9993142038111
15,"150206",555,31,41,615,27,24,71,340,10.6509500660515,8.8528611768429,390.002992111171,0.634961521650478,7.7869874598887,1.29344368655634,8.62016991225932,156.560245168218,24.8506529603763
15,"150207",394,6,8,356,6,10,24,231,1.9935580332364,1.70295680736211,251.231020906286,0.301247679842569,3.78910403001998,1.45780452623512,9.88797403543639,312.7401219454,29.1575214678183
15,"150208",725,21,66,648,17,32,66,386,7.01377326995604,13.8562652049058,430.406509440503,4.03816406871166,51.0009718698645,6.41620369477822,42.5429378405323,346.133485800376,43.5909618667813
15,"150209",642,38,32,638,12,9,69,326,12.6169257891255,6.67154448752074,375.415386526756,0.417432396248009,5.52537302236172,4.82353963034587,30.3360013985207,405.199277480069,64.65504790551
15,"150210",783,55,78,811,25,26,69,404,18.9810504746398,16.5837471777686,437.253279463292,4.30550116197833,54.0086076343273,9.31307749929106,61.1499413970528,275.172972265929,25.8741924525674
15,"150211",372,2,31,356,10,12,24,191,0.674245146730767,6.42419564484855,207.822874746248,0.659009771807773,8.75956975714291,4.61820015041338,32.1205584472458,467.029497643453,45.9427087701801
15,"150312",593,1,72,560,60,104,31,336,0.338376858706227,15.0378807561633,351.387583522204,0.134446116041718,1.48882734927171,0.861685309870891,5.79171778503395,577.410275794978,33.4990664588707
15,"150313",1675,300,770,1289,351,298,284,268,81.0756056072335,116.968316478481,355.461420579537,0.0923416220805099,1.2732264980957,0.272999549964415,2.21805857869354,203.512751313158,84.1062126105349
15,"150314",2969,233,718,2755,200,320,265,1141,75.6186336886795,145.364613057322,1186.27820406216,0.197082499693694,2.4584244263379,0.547156396140252,3.69585214101207,503.234178704082,31.4906178006224
15,"150415",1713,208,419,1455,139,185,236,599,67.4099349146151,82.7811688547315,685.126358544187,0.0244822240535061,0.306144389438086,0.368745620375591,2.47810517085587,292.856670356317,51.1047711796603
15,"150416",1493,94,422,1486,295,304,142,599,30.5805831376399,83.3790572849789,625.980020307967,0.0286972231464139,0.310635493675638,0.507979937708575,2.93297933406358,154.492153520545,11.7913113939183
15,"150417",739,142,134,562,162,25,137,237,50.1778336032075,27.2904196939176,297.142176615077,0.124137438693696,1.85488735898481,1.69503617403752,11.1437760690828,440.355158653377,126.229283425354
15,"150418",1293,34,236,1316,18,162,81,673,11.5851094506126,50.6985570246843,691.550597487691,0,0,0.338843209620707,2.01871186862238,198.386235579292,8.23869234824954
17,"170001",1257,11,594,964,0,561,118,415,3.74232497810851,104.460230399955,425.051103157823,0,0,0.935737391626887,5.65277730805306,39.7198314947328,2.79513823883211
17,"170002",1379,10,370,1273,37,207,92,578,3.32655095799664,72.4151612856285,594.823224876864,0,0,0.297467204178921,1.76264803294132,80.2163525182099,4.23643524131743
17,"170003",1182,7,764,918,21,278,142,245,2.26344912476604,129.501171088275,255.745217826024,0,0,1.91975432614228,12.7531620971894,55.5615018245576,7.1051468866657
17,"170004A",971,30,826,876,1,772,102,88,10.1421549106422,110.31032508004,69.9015636288303,0,0,1.84607466996337,5.53862173219264,68.7469201467205,15.0249678991094
17,"170004B",160,0,48,146,0,37,12,10,0,4.68521362439146,20.9495269908784,0.0998071409077872,1.2133534053193,5.26958223897951,44.6463897304463,102.074358941684,63.473001032427
19,"190101",1819,2,231,1992,2,85,207,812,0.669206952345818,46.7120376436536,972.310733487736,9.78546648138734,124.916241506393,2.9491690283952,19.8454768258612,29.5230067752093,6.0895698568072
19,"190102",2465,13,326,2400,3,369,326,1243,4.20077312107069,69.6584507292332,1495.77050998091,10.7962425437024,164.461981431732,29.8520579563673,200.340077258209,608.134799150648,128.616991132088
19,"190203",2322,13,356,2590,0,441,300,973,4.13766588600921,74.3995504560087,1193.86891737327,0.0622050995140182,0.87255167852038,0.296088345815074,2.03466368096914,6.23277207198377,1.49637348693436
19,"190204",1827,5,336,1961,0,459,240,776,1.63359120001351,70.022576439315,943.490194442961,4.19111577484111,55.7029874715135,9.13670649180215,63.7568939801574,223.327826681414,51.2606168305783
19,"190305",2677,6,460,2795,18,294,282,1198,1.89394204214579,90.9223348505106,1386.93197337082,7.91180452245348,104.558870589963,35.6519779287638,245.933547043979,682.956074281882,116.363304333768
19,"190306",1424,4,94,1460,14,159,125,727,1.28398427276373,19.1176847649593,831.683644932856,5.6664677956055,79.2322473277384,16.6745437654737,118.378946021435,925.690576368007,138.056829594472
19,"190407",2018,5,285,1552,4,159,196,963,1.73398099295636,59.0368275744377,1097.9988797576,12.5582833022424,160.399738528068,9.72737812982045,65.272039216887,1327.64271892583,199.816779758434
19,"190408",281,1,21,244,0,25,42,150,0.321915394659717,4.4652286026825,186.351266640025,9.57541628600746,138.22634484821,6.87166590245581,45.7070370812527,771.362095106885,201.91059968001
19,"190409",1106,2,211,611,0,20,96,276,0.655176681553893,36.5460847016002,336.530476052933,6.66623233869884,89.8270286895011,3.3783403384497,22.8363649326074,1005.54122539084,234.053804044041
