"CNTY_x","CNTYVTD","TOTPOP","BPOP","HPOP","CVAP_2012","BCVAP_2012","HCVAP_2012","Obama","Romney","bvotes","hvotes","ovotes","BRvotes","BDvotes","HRvotes","HDvotes","ORvotes","ODvotes"
1,"10023",1359,62,46,1803,147,21,116,702,14.5975254324594,11.2596518149793,791.161285765204,4.9436002014548,9.65392523100459,4.4419152142369,6.81773660074241,691.481713486461,99.6795722787428
1,"10024",855,22,24,1081,100,30,44,410,5.30076256564935,6.5911705291107,441.451564873149,1.84194304158574,3.45881952406362,2.65666543499646,3.93450509411424,404.410821975591,37.0407428975579
3,"30001",2607,19,1294,1984,23,914,181,761,9.63539167790186,456.480279135769,475.910071176355,4.73142096174372,4.90397071615814,356.962904397328,99.5173747384406,398.298472150682,77.6115990256735
3,"30002",2689,22,768,2596,26,564,199,1297,11.0649817091938,350.705310566259,1132.1202368362,5.44030836363895,5.62467334555482,254.566107019455,96.1392035468048,1033.55524595917,98.5649908770341
3,"30003",2596,59,1107,2425,45,849,205,932,29.8663625815715,474.410783966944,632.457056177201,14.790374420864,15.0759881607074,367.975447657637,106.435336309307,547.555304925542,84.9017512516583
3,"30004",2582,33,1373,2095,10,1024,210,649,16.8163944300077,409.950580488136,432.646821469344,8.2287040116634,8.58769041834428,292.967025106394,116.983555381742,347.762366559606,84.8844549097381
5,"50001",868,135,338,822,258,127,115,174,43.5319455088955,59.6504922223667,186.634179668344,8.62263448614727,34.9093110227482,12.0496827313794,47.6008094909873,155.387071717264,31.2471079510803
5,"50002",4145,1789,1195,3306,1397,720,937,322,408.887963591927,261.058932344943,590.003135393898,28.0835732213812,380.804390370546,31.6778346490394,229.381097695903,267.899824095468,322.10331129843
5,"50003",2811,112,435,2371,159,218,233,856,37.4454743150181,95.3634431367331,956.349673301436,8.24804140249933,29.1974329125188,23.5220482074249,71.8413949293082,823.841701952689,132.507971348747
5,"50004",1190,365,234,1051,176,171,187,225,95.871798506797,49.2780960066571,268.104013625527,14.2278658579304,81.6439326488666,10.6726722842277,38.6054237224294,203.668654995167,64.4353586303607
5,"50005",2595,571,564,2670,646,234,414,604,187.648967605766,117.638029693281,713.554208990909,32.3323383712679,155.316629234498,27.1549618542433,90.4830678390376,546.927173930308,166.627035060601
5,"50006",919,23,143,840,101,27,103,287,7.77838106281112,34.0120118413221,350.088036471274,1.71212970063966,6.06625136217146,8.15745782553698,25.8545540157851,279.229219318392,70.8588171528818
5,"50007",1005,7,74,984,37,142,37,508,2.47088524773092,19.5774155415216,522.34670335189,0.568402426696776,1.90248282103414,5.24318197050446,14.3342335710172,500.297307529075,22.0493958228144
5,"50008A",1123,2,52,1035,58,39,77,660,0.67144391734397,14.0053333324647,720.097931925834,0.149700722395553,0.521743194948417,3.62987171207389,10.3754616203908,653.695350250278,66.402581675556
5,"50008B",743,15,48,540,18,55,48,298,5.06901532224656,11.8975766806118,329.6509525368,1.11169174042012,3.95732358182644,3.1808896033649,8.71668707724691,293.993336966051,35.6576155707485
5,"50009",408,34,8,405,137,31,40,135,11.0868263279908,2.02826058848696,163.248966010651,2.44318620906075,8.64364011893,0.525472698423948,1.50278789006301,133.157556862738,30.0914091479129
5,"50010A",1587,426,337,1389,202,167,285,355,137.130371872275,78.7987347749265,424.203548007467,21.6675318681723,115.462840004103,17.2738035235904,61.5249312513361,317.526396004599,106.677152002868
5,"50010B",202,93,65,179,54,13,34,43,34.5549493469842,18.6466013385654,23.2468516259081,14.1285828991185,20.4263664478657,6.81264512946819,11.8339562090972,19.8488280330821,3.39802359282603
5,"50011",2163,43,91,2134,39,20,137,1028,14.5307040037007,23.4963297166544,1127.55946964401,3.52373681579817,11.0069671879025,5.74796075587271,17.7483689607817,1018.52518425796,109.034285386043
5,"50012",1177,51,116,1144,65,86,94,427,16.7273226935909,29.4045748539724,476.282476024841,3.80265529250603,12.9246674010849,7.2341470016351,22.1704278523373,416.892630403869,59.3898456209724
5,"50013",872,169,190,832,225,55,142,277,61.8955470790868,51.5398862812771,304.136027689873,11.9170788274863,49.9784682516005,11.9226934406647,39.6171928406125,253.172570631741,50.9634570581319
5,"50014",2057,280,219,2124,194,134,311,869,104.007862318171,62.9190800555856,1012.00834918837,21.1456398189294,82.8622224992414,15.8416930676846,47.077386987901,830.586229410355,181.422119778015
5,"50015",1352,227,362,1381,130,318,65,272,56.4094953586448,49.5458888536341,233.650518676969,26.2056874680676,30.2038078905772,22.6491444502304,26.8967444034037,220.917992434091,12.7325262428783
5,"50016",3380,698,1407,3058,708,1056,524,571,227.291336145943,237.247412226314,630.726844858248,36.0589938602418,191.232342285701,42.5480891729479,194.699323053366,495.137462931992,135.589381926256
5,"50017",2064,10,36,2115,14,23,181,795,3.33090611186949,9.54701520012091,963.290207075199,0.741078742714329,2.58982736915516,2.46503258466174,7.08198261545916,791.766644398016,171.523562677183
5,"50018",796,124,98,676,96,42,82,288,41.0774394793008,24.9757998079704,305.125243334883,9.20609510267262,31.8713443766282,5.96382654666645,19.0119732613039,273.16684793748,31.9583953974029
5,"50019",1514,189,78,1253,0,43,253,771,76.2887678154605,20.7639267712197,923.941935379177,16.2284537070565,60.060314108404,5.2862380727114,15.4776886985083,747.1870769899,176.754858389277
5,"50020",4132,2041,1413,3837,2119,699,1190,157,656.88972824497,340.522342103097,348.858296843591,14.8722135129441,642.017514732026,16.1975467486487,324.324795354449,132.199046817094,216.659250026498
5,"50021",1999,282,238,2052,457,82,205,612,93.9517288780972,56.4271298356226,667.089963570416,20.0466901078948,73.9050387702023,14.1453474620622,42.2817823735605,578.103018866684,88.9869447037322
5,"50022",601,21,25,495,25,17,47,261,7.08346026448549,6.32931098489135,295.183298303322,1.66942076680042,5.41403949768507,1.58452669959072,4.74478428530063,257.575898927242,37.6073993760802
5,"50023",595,2,17,520,24,24,51,260,0.703418371059564,4.30862282773964,306.372263702653,0.166795169593446,0.536623201466118,1.1386966672704,3.16992616046925,258.960533448186,47.4117302544668
5,"50024",3162,165,661,3084,309,370,223,1078,54.994467888417,147.427263183999,1100.2268226622,12.3121774547048,42.6822904337122,40.4536726492062,106.973590534793,1025.31565865598,74.9111640062225
5,"50025",2694,134,390,2840,218,346,227,1016,45.2741364349991,101.087074036448,1096.25938409217,10.2210878998113,35.0530485351877,24.6724356503682,76.4146383860797,980.370434532406,115.888949559763
5,"50026",1647,41,73,1682,115,56,121,887,14.395017967202,18.343165054741,974.508407614778,3.33504362105328,11.0599743461487,4.93933806237278,13.4038269923683,876.872356182291,97.6360514324873
5,"50027",384,0,9,364,7,54,23,207,0,2.30401160457712,226.718984394579,0,0,0.593609331102682,1.71040227347444,204.602646523498,22.1163378710813
5,"50028",1173,42,217,1100,34,143,111,542,14.6531431294824,59.7864887254612,576.912778703389,3.38280828210802,11.2703348473744,15.1647998857442,44.621688839717,521.888099534012,55.0246791693775
5,"50029",1656,47,141,1340,97,36,149,697,16.3392076352236,36.2486387118855,792.831455019718,3.78553348210546,12.5536741531181,9.09662316227003,27.1520155496155,682.949800067672,109.881654952046
5,"50030",1076,4,30,979,0,27,76,462,1.36024720405177,7.64298519219133,529.411215598052,0.304449528107997,1.05579767594377,2.02487878103075,5.61810641116059,459.610629114886,69.8005864831653
5,"50031",557,17,163,527,10,81,49,169,5.54659028842655,34.9559559364572,178.785075872777,1.29014315442632,4.25644713400024,8.48597477794494,26.4699811585123,160.302129005934,18.4829468668434
5,"50032",439,13,3,446,0,12,33,223,4.41107503299458,0.756108849570692,250.38554446445,1.01101533909264,3.40005969390194,0.199967690840388,0.556141158730304,220.577254601746,29.808289862704
5,"50033",905,9,33,881,28,20,55,424,3.11824482588329,8.54642035337359,467.567320450791,0.705384916274477,2.41285990960881,2.32977919047578,6.21664116289781,421.14792514756,46.4193953032304
5,"50034",2620,285,170,2075,166,118,248,1009,97.5392121780076,45.4170270636498,1115.14890500788,21.7957805421542,75.7434316358534,11.8173769066497,33.5996501570001,976.704493836798,138.444411171078
5,"50035",1919,204,130,1806,202,111,203,910,75.3476084396765,33.6470119062584,1003.69181200978,16.3769823749674,58.9706260647091,8.38984377387768,25.2571681323807,885.805968233485,117.885843776294
5,"50036",4,0,0,5,0,1,1,2,0,0,2.34743317771791,0,0,0,0,1.80412449394443,0.543308683773483
5,"50037",547,16,90,557,27,49,42,198,5.61717763177553,22.3668995211399,212.190795211865,1.29499410963697,4.32218352213856,5.7838087489011,16.5830907722388,190.604875468763,21.5859197431013
5,"50038",521,13,90,513,33,88,32,186,4.52141259130452,20.8834373304391,193.358373777014,1.04308909703554,3.47832349426898,5.55902258713664,15.3244147433025,179.468030234302,13.8903435427125
5,"50039",817,125,65,835,166,99,80,265,41.2684023841743,15.9188238208357,288.333882063649,8.50316497799218,32.7652374061821,4.05463385490832,11.8641899659274,252.801024242832,35.5328578208167
5,"50040",1124,276,158,1004,330,42,171,306,85.060095504975,39.1988101462903,353.212401019788,16.7575638103929,68.302531694582,9.50869503634302,29.6901151099473,280.563976089849,72.6484249299384
5,"5011B",1518,92,52,1343,113,24,150,494,29.6727963373278,13.495376161346,601.051908939291,6.33199360749154,23.3408027298362,3.53920781970812,9.95616834163783,484.491524816117,116.560384123174
5,"5017B",504,1,6,469,6,2,47,171,0.348238178160845,1.50306280869169,216.92603686621,0.0848427241262015,0.263395454034644,0.39870264118378,1.10436016750792,171.490117742154,45.4359191240564
7,"70001",2287,24,276,2071,4,457,315,889,12.2639912991008,120.055542525258,1070.9439419018,6.1868563509068,6.07713494819395,54.8256415041948,65.229901021063,826.896393278458,244.047548623342
7,"70002",4386,68,1652,3902,19,1260,736,1118,34.0595170009603,629.945798766113,1192.84763169174,16.8528774033872,17.2066395975731,261.510965557118,368.434833208995,840.767316849343,352.080314842399
7,"70003",4941,50,743,5238,16,583,684,2011,24.6559046772313,334.362262692324,2337.70057967253,12.3677540705818,12.2881506066495,150.559964372697,183.802298319627,1850.46114379421,487.239435878323
7,"70004",3772,28,416,3501,0,513,584,1742,13.8082644890078,186.573828945056,2124.75980163252,6.74497469378646,7.06328979522135,82.1048321678909,104.468996777165,1652.15982190258,472.599979729933
7,"7001A",2267,29,564,1958,20,381,225,536,14.6917630604318,207.477119830849,539.624493652278,7.33917228596915,7.35259077446269,90.0941567519476,117.382963078901,438.554657355154,101.069836297123
7,"7004A",982,1,96,1230,0,155,160,534,0.501428533436538,43.8531805488475,648.708118200765,0.256619819141209,0.24480871429533,19.9401376005031,23.9130429483444,513.051381377213,135.656736823552
9,"90001",1578,4,63,1463,0,22,97,733,1.97738377906979,32.3610385234543,797.220536478352,0.983921494363074,0.993462284706717,19.1257459486967,13.2352925747576,714.094113654091,83.1264228242607
9,"90002",925,4,39,931,2,13,83,542,2.01733347660459,19.7479725724916,602.0091400102,1.01521993143484,1.00211354516975,11.496030772552,8.2519417999396,528.39007118188,73.6190688283207
9,"90003",416,0,92,422,0,63,22,195,0,47.0313078976239,170.269015392281,0,0,33.5368992220355,13.4944086755884,160.171748469579,10.0972669227019
9,"90004",685,0,118,675,1,82,29,425,0,61.9222513305688,390.893141825456,0,0,44.8553918344807,17.0668594960881,377.401653121675,13.4914887037807
9,"90005",169,0,9,136,1,0,12,89,0,4.6767094653354,96.066501162031,0,0,2.72673976563637,1.94996969969903,86.0512996648319,10.0152014971991
9,"90006",1393,0,53,1198,26,6,115,683,0,26.9619746783548,770.493088210493,0,0,15.8714674798343,11.0905071985206,666.832333399603,103.66075481089
9,"90007",267,0,5,259,0,13,12,136,0,2.58098039417705,145.768369841531,0,0,1.50784718176906,1.07313321240799,134.680745737035,11.0876241044964
9,"90008",337,1,17,328,1,6,24,194,0.505761978715349,8.64119341803764,208.394969876504,0.255805866867756,0.249956111847593,5.10183727001273,3.5393561480249,188.19214883139,20.2028210451142
9,"90009",212,0,3,203,0,9,20,86,0,1.52057689513155,105.020882301524,0,0,0.901674380771236,0.618902514360313,85.6281356864125,19.3927466151111
9,"90010",760,4,22,823,0,15,105,448,1.944096485371,11.0976514621686,539.659022281526,0.947932389757976,0.996164095613028,6.52046187218748,4.57718958998114,440.14707029605,99.5119519854759
9,"90011",127,3,2,124,0,1,6,69,1.52577403906633,1.0117833119301,72.4878453375897,0.749391907606788,0.776382131459537,0.599340844747407,0.412442467182695,67.4582240051553,5.02962133243436
11,"110101",366,0,15,339,3,16,22,208,0,7.47572062117161,222.139135692718,0,0,3.30339511762564,4.17232550354597,203.798061691907,18.3410740008116
11,"110201",255,1,23,271,9,35,29,107,0.498443263786669,11.0561023078486,125.115160804461,0.247419823838787,0.251023439947881,5.06391414884277,5.99218815900585,102.403175123463,22.7119856809977
11,"110202",118,1,6,112,2,9,11,51,0.492684835994896,2.94493708019111,59.0289941741684,0.253671733673665,0.239013102321231,1.28034843226839,1.66458864792272,49.8516388130053,9.17735536116309
11,"110301",277,1,7,262,2,13,17,166,0.506963938928856,3.42201507390032,178.848168873054,0.255068138219179,0.251895800709677,1.53872241278083,1.88329266111949,163.715473583547,15.1326952895073
11,"110303",83,1,3,88,3,11,5,46,0.503647577565369,1.48227575070679,48.9382474425142,0.252264169356194,0.251383408209175,0.670657178960857,0.811618571745937,44.7640251303932,4.17422231212098
11,"110401",172,0,8,154,0,4,8,123,0,3.90509266669944,126.146087781115,0,0,1.74175971731972,2.16333294937972,120.032218463989,6.11386931712658
11,"110402",178,1,10,145,0,0,6,108,0.489168362415815,4.96815237139459,108.456089846719,0.244264711434003,0.244903650981812,2.23215822723194,2.73599414416264,104.814570981458,3.64151886526073
11,"110404",29,0,0,28,1,2,0,19,0,0,18.677718656895,0,0,0,0,18.0347939988039,0.642924658091101
13,"130001",973,5,422,862,0,441,120,279,2.412705722516,78.6212020163062,318.496186178974,1.12573429463241,1.28697142788359,16.0581743165781,62.563027699728,261.942852927272,56.5533332517021
13,"130002",1802,8,1304,1709,18,1074,221,232,3.9593288938414,147.55567315784,302.661269753384,1.88689386662911,2.07243502721228,24.1700079240166,123.385665233823,208.121460024601,94.5398097287837
13,"130003",2263,20,1239,1951,2,1097,344,403,9.82573425133029,190.102074133739,549.256167073057,4.68332735167546,5.14240689965483,33.4558302818076,156.646243851931,367.635750274079,181.620416798978
13,"130004",224,0,115,188,0,34,39,63,0,25.5992743982511,75.6089507469523,0,0,4.5504410017831,21.048833396468,58.2720204995642,17.3369302473881
13,"130005",2438,22,1682,2467,79,1341,316,321,10.8309959246901,186.432415151144,440.956937320591,5.08554471564493,5.74545120904514,28.8172419987359,157.615173152408,288.879939898442,152.076997422148
13,"130006",120,0,39,107,2,45,3,43,0,7.52819440109016,40.0910708077603,0,0,3.22136360743769,4.30683079365247,38.0361405448348,2.05493026292548
13,"130007",2308,9,1559,2012,0,1330,328,389,4.51188869722983,244.197111938641,468.517669926784,2.10830320456093,2.4035854926689,38.4579009862002,205.73921095244,349.907443781435,118.610226145349
13,"130008",562,1,348,626,7,313,110,166,0.516289910319632,120.691423220513,152.98310579917,0.255878587357952,0.26041132296168,32.3645332727571,88.3268899477555,129.686839176892,23.2962666222778
13,"130009",103,2,20,88,0,27,13,53,1.01533833412865,4.75174592296625,59.4835388575968,0.494176780505281,0.521161553623372,0.999974750866611,3.75177117209964,50.6216806680994,8.86185818949735
13,"130010",1540,7,973,1558,17,885,198,318,3.56730274629807,147.283147734504,365.649195325776,1.72712071595055,1.84018203034753,25.8205166235678,121.462631110937,291.24103476639,74.4081605593864
13,"130011",78,0,12,65,0,12,3,43,0,2.83545006588283,43.1747059664872,0,0,0.696734607809875,2.13871545807295,40.6778464898177,2.49685947666956
13,"130012",1507,3,951,1800,7,1115,234,385,1.48944423616524,229.293634860917,386.737718971673,0.718365181189188,0.771079054976057,46.4424806236521,182.851154237265,334.7207283702,52.0169906014728
13,"130013",2795,12,1278,2509,19,1067,415,779,5.83057718071751,243.254954347572,945.981711385276,2.83256854561762,2.99800863509989,46.1657930715171,197.089161276055,730.968874203002,215.012837182274
13,"130014",519,0,268,464,10,195,105,128,0,58.5828349494838,173.49057546413,0,0,9.76371823862912,48.8191167108547,118.848776549966,54.6417989141635
13,"130015",2174,16,1398,2198,6,1450,498,402,7.78266248743088,378.001700582291,513.42365390145,3.73695930073613,4.04570318669475,48.588747632556,329.412952949735,352.002009157355,161.421644744095
13,"130016",259,0,159,249,13,157,54,71,0,52.0641600622197,71.0160664182677,0,0,10.0281320955564,42.0360279666634,58.7481541214001,12.2679122968676
13,"130017",2538,10,2045,2526,9,2137,673,286,4.97716245329236,641.140776442956,313.483578910066,2.33185173316713,2.64531072012523,48.1109028309091,593.029873612047,237.960800222542,75.5227786875247
13,"130018",1882,5,1221,1630,0,1183,388,382,2.46095069311287,326.417999909687,440.264151106757,1.18979053662995,1.27116015648293,45.6629923054015,280.755007604286,335.307564853611,104.956586253146
13,"130019",541,3,271,610,7,187,85,132,1.47422874973379,50.4688486433178,166.167246967284,0.725121172992094,0.7491075767417,9.26910981198627,41.1997388313315,123.393004526863,42.7742424404212
13,"130020",3590,14,1210,3542,4,1192,480,1573,6.92152638450052,307.175919307037,1736.50393304801,3.2581946144381,3.66333177006242,62.4556522295068,244.72026707753,1504.01958020384,232.484352844168
13,"130021",278,2,67,234,0,45,32,102,1.0010335979387,14.938309543053,118.222734978602,0.473919026001955,0.527114571936741,3.09308357062401,11.845225972429,98.5550828885327,19.6676520900697
13,"130022",701,5,277,614,0,343,83,280,2.51176814592987,66.6465295390572,293.606909286912,1.19479731418523,1.31697083174464,14.4846493149684,52.1618802240888,263.419387027695,30.1875222592174
13,"130023",1111,12,688,1048,11,733,154,188,5.87821750746664,91.0531640886257,246.335012923383,2.69531227106808,3.18290523639856,15.3004677062326,75.7526963823931,171.820781428813,74.5142314945704
13,"130024",1743,14,964,1593,21,740,237,443,7.02982322280153,177.511960833931,497.033288400415,3.43546230074312,3.59436092205841,32.7993456276403,144.71261520629,408.79510088683,88.2381875135845
15,"150101",1544,178,265,1384,195,123,153,636,73.6832151054495,78.4632674585802,638.105851358917,23.4801949025638,50.2030202028857,22.9735325890868,55.4897348694935,591.414301654688,46.6915497042298
15,"150102",1533,230,269,1042,72,211,185,624,97.3753983911501,82.4956729159829,629.56294135961,29.9436033784195,67.4317950127306,23.8102781818577,58.6853947341252,570.793943690657,58.7689976689529
15,"150103",1430,68,139,1383,85,99,131,822,30.1244117597756,44.6398878311699,876.96448052312,10.3099786958476,19.814433063928,14.1003766306255,30.5395112005444,796.403323053938,80.5611574691817
15,"150104",813,65,132,713,90,77,65,418,28.5057231049502,41.9004859020522,412.782293640397,10.1226151454135,18.3831079595367,13.125327537682,28.7751583643702,394.831668111023,17.9506255293742
15,"150205",2022,185,284,1807,237,134,219,1034,81.8059836668008,92.0861183339404,1079.08581345114,27.1214426254065,54.6845410413944,27.3387179657451,64.7474003681953,979.905616897212,99.1801965539314
15,"150206",555,31,41,615,27,24,71,340,13.8712196750169,13.6597887744748,382.053612098434,4.67130312968825,9.19991654532863,4.21932661058602,9.4404621638888,330.397085533078,51.6565265653559
15,"150207",394,6,8,356,6,10,24,231,2.56045686251936,2.70834512928375,249.428360356676,0.862694431729922,1.69776243078944,0.811463322178398,1.89688180710535,229.100563726337,20.3277966303388
15,"150208",725,21,66,648,17,32,66,386,9.02488489106109,21.2619012250154,420.348620543964,3.06643946489432,5.95844542616677,6.44508952673386,14.8168116982815,375.361860201024,44.98676034294
15,"150209",642,38,32,638,12,9,69,326,16.5226721055955,10.4760089667038,367.955689361224,5.67627851276523,10.8463935928303,3.28526549920317,7.1907434675006,316.923393467145,51.0322958940795
15,"150210",783,55,78,811,25,26,69,404,24.2387400018089,25.2861681279075,423.196514261232,8.20501462883853,16.0337253729704,7.50412016643056,17.7820479614769,387.372919256122,35.8235950051103
15,"150211",372,2,31,356,10,12,24,191,0.889651928594432,9.75361043031115,204.327701803027,0.301206422046615,0.588445506547817,2.97332173563754,6.78028869467362,187.703881969269,16.6238198337583
15,"150312",593,1,72,560,60,104,31,336,0.442698196492835,22.8940010695354,343.998372645385,0.150498077600515,0.29220011889232,6.76119421368072,16.1328068558547,329.028743486544,14.9696291588414
15,"150313",1675,300,770,1289,351,298,284,268,108.288911846558,115.395075993268,331.139098800726,27.6642823056775,80.6246295408808,26.4973219519536,88.8977540413146,218.576763446811,112.562335353915
15,"150314",2969,233,718,2755,200,320,265,1141,96.2467070824193,198.830002819948,1112.84694327634,32.2541606766049,63.9925464058144,59.7964570939668,139.033545725981,1050.21968817874,62.6272550975935
15,"150415",1713,208,419,1455,139,185,236,599,87.812416659335,126.698164896723,620.980425680879,27.6942454679907,60.1181711913443,35.0098505339633,91.6883143627602,537.990397278276,82.9900284026031
15,"150416",1493,94,422,1486,295,304,142,599,40.1038538283913,116.810395644178,583.57943090215,13.9361383951201,26.1677154332711,34.6376448672445,82.1727507769332,549.214468077475,34.3649628246751
15,"150417",739,142,134,562,162,25,137,237,57.7290644083588,40.7929367165746,276.364124452211,16.8906984738477,40.8383659345111,11.2759005913313,29.5170361252433,211.114719746747,65.2494047054632
15,"150418",1293,34,236,1316,18,162,81,673,14.620986748376,72.8782801108669,665.710262739316,5.19465859328088,9.42632815509515,22.9606028149079,49.917677295959,642.496361761667,23.2139009776494
17,"170001",1257,11,594,964,0,561,118,415,5.51507708455786,239.338387956144,288.789518347173,2.70947720322709,2.80559988133077,166.794424118974,72.5439638371701,244.623971810681,44.1655465364922
17,"170002",1379,10,370,1273,37,207,92,578,5.04248104768889,144.186774678502,520.177774938192,2.51469065992184,2.52779038776705,90.341250844193,53.8455238343087,483.084084283999,37.0936906541933
17,"170003",1182,7,764,918,21,278,142,245,3.44178492415279,212.225638577421,171.606086963633,1.72585661850106,1.71592830565173,117.458798143258,94.7668404341635,125.569546185728,46.0365407779052
17,"170004A",971,30,826,876,1,772,102,88,15.5448534477686,130.156348759519,44.9927136862978,7.38748062686271,8.15737282090585,51.8519816921834,78.3043670673358,29.9861082845035,15.0066054017943
17,"170004B",160,0,48,146,0,37,12,10,0,10.1619840658022,13.5928169373411,0,0,4.37214868422875,5.7898353815734,7.78708384275918,5.80573309458194
19,"190101",1819,2,231,1992,2,85,207,812,1.00009705999517,109.956617315587,908.739693579627,0.480750146084179,0.519346913910992,43.1030342410895,66.8535830744975,768.989049929089,139.750643650538
19,"190102",2465,13,326,2400,3,369,326,1243,6.5794930545741,160.159662814726,1402.20261117356,3.26037177830021,3.31912127627389,65.2873939043888,94.8722689103371,1174.57674747865,227.625863694901
19,"190203",2322,13,356,2590,0,441,300,973,6.54828455243382,169.530116425495,1098.25564870609,3.12376507012982,3.424519482304,66.2946140943555,103.235502331139,905.038487213403,193.217161492686
19,"190204",1827,5,336,1961,0,459,240,776,2.54178126780281,162.805913489748,851.250653189875,1.23369997099192,1.30808129681089,62.8616752091622,99.9442382805854,712.251613744955,138.99903944492
19,"190305",2677,6,460,2795,18,294,282,1198,2.96380876977033,226.404246392873,1249.77713522552,1.46355048686979,1.50025828290054,91.3636637377515,135.040582655121,1103.34520465105,146.431930574474
19,"190306",1424,4,94,1460,14,159,125,727,2.04631336533309,45.2715036460761,804.373607464889,0.986558457865138,1.05975490746795,18.7112010895086,26.5603025565675,706.358260257219,98.0153472076705
19,"190407",2018,5,285,1552,4,159,196,963,2.54206300812592,139.858919374027,1017.30005880939,1.25323122153927,1.28883178658665,53.3638317388416,86.4950876351855,909.053188761428,108.246870047966
19,"190408",281,1,21,244,0,25,42,150,0.50628803245771,10.2501903299038,180.663716606391,0.247652646891531,0.258635385566179,4.23318213189556,6.01700819800821,145.053725913864,35.6099906925274
19,"190409",1106,2,211,611,0,20,96,276,1.06086617186113,86.886551391489,286.115826907457,0.510392429072298,0.550473742788833,33.1550551122353,53.7314962792537,244.349503503786,41.7663234036712
19,"190410",523,1,40,478,1,49,50,308,0.503175562319032,19.5516192187254,336.565835013006,0.251923460792985,0.251252101526046,8.19891271497636,11.3527065037491,298.317411660847,38.2484233521589
