"CNTY_x","CNTYVTD","TOTPOP","BPOP","HPOP","CVAP_2012","BCVAP_2012","HCVAP_2012","Obama","Romney","bvotes","hvotes","ovotes","BRvotes","BDvotes","HRvotes","HDvotes","ORvotes","ODvotes"
1,"10018",2334,229,94,2650,497,73,245,954,54.7169651364885,25.6350783206408,1118.54716928134,20.1996148579887,34.5173502784998,10.2985997145261,15.3364786061147,923.167168710048,195.380000571288
1,"10019",2560,299,303,2522,419,201,280,999,70.3791458053614,80.2123751122721,1129.11850055595,25.1934503770354,45.185695428326,31.6266268973226,48.5857482149494,941.831924120244,187.286576435705
1,"10020",1477,166,336,1297,317,111,168,519,39.4906176980205,82.1282584327319,565.658590206849,13.9690842244924,25.521533473528,31.7341292647747,50.3941291679572,472.905463152387,92.7531270544623
1,"10021",2266,151,223,1878,348,199,139,899,34.6610836252327,61.4800221218956,941.098673946497,12.8063826339003,21.8547009913325,24.546755489955,36.9332666319406,861.284568935013,79.8141050114839
1,"10022",1103,118,60,1271,84,47,127,498,28.569209025837,15.3970741511216,580.274575954339,10.2640195393905,18.3051894864465,5.91457434291205,9.48249980820954,480.782351495427,99.4922244589124
1,"10023",1359,62,46,1803,147,21,116,702,13.414836176932,12.2284036715275,791.632787782275,4.89360623561895,8.52122994131305,4.85395091278987,7.3744527587376,690.826819372118,100.805968410157
1,"10024",855,22,24,1081,100,30,44,410,5.12607848620137,6.03177584115563,442.434389215449,1.87913857473676,3.24693991146461,2.33562738985754,3.69614845129809,404.84607989055,37.5883093248997
3,"30001",2607,19,1294,1984,23,914,181,761,9.27658793073221,402.404827765345,530.782914022631,4.70761400169354,4.56897392903867,295.738821156361,106.666006608985,459.522232697259,71.2606813253714
3,"30002",2689,22,768,2596,26,564,199,1297,11.2409768503823,326.933396732804,1158.22857458078,5.56097188006684,5.68000497031543,221.286326974367,105.647069758437,1069.82826625134,88.4003083294366
3,"30003",2596,59,1107,2425,45,849,205,932,28.6682334356772,424.719855003876,682.159196563258,14.8065983731019,13.8616350625753,309.962742939543,114.757112064332,604.945018690627,77.2141778726318
3,"30004",2582,33,1373,2095,10,1024,210,649,15.8298721423046,363.83597406168,480.15493135881,7.95244363623805,7.87742850606652,243.770408015482,120.065566046198,397.624583761786,82.5303475970239
5,"50001",868,135,338,822,258,127,115,174,38.6578070484176,62.0115907854775,188.855997299675,7.29027873241703,31.3675283160006,12.0114047987297,50.0001859867478,156.283657814627,32.5723394850486
5,"50002",4145,1789,1195,3306,1397,720,937,322,434.708061549723,257.337258603875,567.899415709864,28.9950679679726,405.71299358175,28.2104146714544,229.126843932421,270.054691674516,297.844724035348
5,"50003",2811,112,435,2371,159,218,233,856,35.6106564086186,109.211172842967,945.020813560335,8.05577307044316,27.5548833381754,23.372387404066,85.8387854389007,825.90696440575,119.113849154585
5,"50004",1190,365,234,1051,176,171,187,225,87.1164475561361,54.707795915013,271.835620951165,14.5297380674684,72.5867094886677,10.6281641009814,44.0796318140316,202.908604855945,68.9270160952196
5,"50005",2595,571,564,2670,646,234,414,604,168.974165309658,133.089567182313,716.830514353751,29.916591755563,139.057573554095,26.4925360411729,106.59703114114,548.961593066891,167.868921286859
5,"50006",919,23,143,840,101,27,103,287,7.44443750487228,34.2255317646882,348.568832721376,1.68284572978634,5.76159177508594,7.80370932677582,26.4218224379124,277.985048941687,70.5837837796893
5,"50007",1005,7,74,984,37,142,37,508,2.34160503792467,20.0698457771077,521.26681917192,0.52268282492532,1.81892221299935,4.94645992021172,15.123385856896,499.79516857138,21.4716506005402
5,"50008A",1123,2,52,1035,58,39,77,660,0.660147595500717,14.5202090160712,719.195128428338,0.142314523609275,0.517833071891441,3.44942819976196,11.0707808163093,654.018807077351,65.1763213509866
5,"50008B",743,15,48,540,18,55,48,298,4.87404879608038,12.273051832321,329.572604360305,1.07752753339689,3.79652126268349,2.98206086452134,9.29099096779966,294.025998506564,35.546605853741
5,"50009",408,34,8,405,137,31,40,135,10.4961353151704,2.12374200233339,163.60754870345,2.1447890278917,8.35134628727868,0.496956502070243,1.62678550026315,133.170044723784,30.4375039796662
5,"50010A",1587,426,337,1389,202,167,285,355,128.024351751062,86.5745511647901,426.837173563984,20.3064777480507,107.717874003012,17.5265595396963,69.0479916250938,321.058536222583,105.778637341401
5,"50010B",202,93,65,179,54,13,34,43,34.0491789767238,19.4382813996652,23.1505197500996,13.824677194891,20.2245017818327,6.71488093895837,12.7234004607069,19.6906568486924,3.45986290140724
5,"50011",2163,43,91,2134,39,20,137,1028,13.9341079610868,25.0471854061116,1125.86331152949,2.96508393210331,10.9690240289834,6.10981900823986,18.9373663978717,1017.55730223561,108.306009293884
5,"50012",1177,51,116,1144,65,86,94,427,16.2097497216423,29.3474770804028,476.00675922966,3.39900249992836,12.8107472217139,6.82200399092531,22.5254730894775,416.215623482275,59.7911357473852
5,"50013",872,169,190,832,225,55,142,277,61.3160241855898,56.3694944165225,300.164609445852,12.2007205244891,49.1153036611007,12.4830722879859,43.8864221285366,251.760610579858,48.4039988659943
5,"50014",2057,280,219,2124,194,134,311,869,97.3564215205154,63.259321914964,1018.04062845779,18.6836982392738,78.6727232812416,14.3973349374928,48.8619869774712,834.67913587421,183.361492583584
5,"50015",1352,227,362,1381,130,318,65,272,51.4631458182941,50.9789090968178,238.161127432497,22.1512280094663,29.3119178088278,22.527653087604,28.4512560092138,225.552711219457,12.6084162130404
5,"50016",3380,698,1407,3058,708,1056,524,571,210.897810512337,250.194385209054,634.686361345184,34.8545265576049,176.043283954733,41.773136883179,208.421248325875,496.284795373858,138.401565971326
5,"50017",2064,10,36,2115,14,23,181,795,3.33629238339286,9.20822512201589,964.25866263311,0.745423023610223,2.59086935978264,2.29316618219323,6.91505893982266,792.026839093589,172.231823539521
5,"50018",796,124,98,676,96,42,82,288,40.124601981068,26.9639175078064,302.813087195724,8.7760233977203,31.3485785833477,6.51085070099334,20.4530668068131,272.43344166029,30.3796455354348
5,"50019",1514,189,78,1253,0,43,253,771,72.7302461391668,23.0788882774153,925.15620370739,14.648968364833,58.0812777743338,5.7901085111203,17.288779766295,749.111198973148,176.045004734242
5,"50020",4132,2041,1413,3837,2119,699,1190,157,597.389708790661,395.628112832143,354.110212513456,15.1933022119486,582.196406578713,15.7026566898546,379.925456142288,132.678944457596,221.43126805586
5,"50021",1999,282,238,2052,457,82,205,612,84.5883927078791,60.9749534066849,672.404084019939,17.330353012422,67.2580396954571,14.424711945359,46.5502414613259,581.758932445002,90.6451515749369
5,"50022",601,21,25,495,25,17,47,261,6.92045670838207,6.62012356897355,294.361507334307,1.53950507913606,5.38095162924601,1.55291318268442,5.06721038628913,257.960419542285,36.4010877920219
5,"50023",595,2,17,520,24,24,51,260,0.656144323754518,4.58410236213047,305.878762444975,0.14239748313663,0.513746840617888,1.04177768009774,3.54232468203273,259.189228100388,46.6895343445869
5,"50024",3162,165,661,3084,309,370,223,1078,52.6846108354201,151.806687512964,1098.53057615768,12.4031599713845,40.2814508640356,37.6049552331736,114.201732279791,1029.28905109121,69.2415250664685
5,"50025",2694,134,390,2840,218,346,227,1016,42.5534039529781,102.145171892098,1099.10635468378,9.43209296741198,33.1213109855661,22.5448744808495,79.6002974112486,984.254648517473,114.851706166305
5,"50026",1647,41,73,1682,115,56,121,887,13.5384711718926,20.3787238931883,971.723877957939,3.06946198166063,10.4690091902319,4.99315562653226,15.3855682666561,876.183836143968,95.5400418139703
5,"50027",384,0,9,364,7,54,23,207,0,2.42552527411189,226.823137536447,0,0,0.603827158435447,1.82169811567645,204.821478959681,22.0016585767658
5,"50028",1173,42,217,1100,34,143,111,542,13.747325368006,63.1381599209694,575.088189402473,2.97446299504549,10.7728623729605,14.1695908680684,48.9685690529009,523.360401408128,51.7277879943443
5,"50029",1656,47,141,1340,97,36,149,697,15.1289134525832,37.6919538313921,793.632360786914,3.060905962541,12.0680074900422,8.48802514807968,29.2039286833124,685.824407467168,107.807953319746
5,"50030",1076,4,30,979,0,27,76,462,1.33993125358268,7.95459404638675,528.829021238595,0.289678106144569,1.05025314743811,1.95819069136744,5.99640335501931,459.663246869177,69.1657743694182
5,"50031",557,17,163,527,10,81,49,169,5.33512624692265,35.5114801714878,178.197729398441,1.21939702278169,4.11572922414096,7.83407827872912,27.6774018927587,160.265334302836,17.9323950956049
5,"50032",439,13,3,446,0,12,33,223,4.39615174469782,0.8197730354785,249.571780219415,0.933664756497979,3.46248698819985,0.194304593528023,0.625468441950477,219.943362005663,29.6284182137523
5,"50033",905,9,33,881,28,20,55,424,2.91997437759406,8.93874659898285,466.681925370472,0.637506235651064,2.282468141943,2.26379552898635,6.6749510699965,420.539869222418,46.1420561480542
5,"50034",2620,285,170,2075,166,118,248,1009,92.195821622487,43.4446563311175,1120.39895317416,20.3636603182426,71.8321613042443,10.4878324585404,32.956823872577,976.931166783853,143.467786390311
5,"50035",1919,204,130,1806,202,111,203,910,68.6800532956879,35.5260543413723,1007.41330097303,15.3053283811385,53.3747249145494,8.66089909049946,26.8651552508728,885.372437144566,122.040863828467
5,"50036",4,0,0,5,0,1,1,2,0,0,2.34263676542907,0,0,0,0,1.79239410883204,0.550242656597024
5,"50037",547,16,90,557,27,49,42,198,5.17770583299374,22.3525527878179,212.355739058683,1.15618470628764,4.0215211267061,5.14110264502882,17.2114501427891,190.597827887633,21.75791117105
5,"50038",521,13,90,513,33,88,32,186,4.24333526482789,23.1030604984997,192.193169909303,0.974261410567718,3.26907385426017,6.04697349733182,17.0560870011679,178.926857015312,13.2663128939919
5,"50039",817,125,65,835,166,99,80,265,38.9060878705584,17.289330203982,289.729530102144,8.39428648304371,30.5118013875147,4.02906227699894,13.260267926983,253.334155524206,36.3953745779382
5,"50040",1124,276,158,1004,330,42,171,306,84.6577352193149,41.4893584405497,351.651877989155,15.9432292100787,68.7145060092362,9.29918931890373,32.1901691216459,282.150096514404,69.5017814747512
5,"5011B",1518,92,52,1343,113,24,150,494,29.0003324424843,13.4667616452593,602.652785767374,5.94939071942834,23.0509417230559,3.17736556758983,10.2893960776695,485.530656097878,117.122129669497
5,"5017B",504,1,6,469,6,2,47,171,0.332877441481972,1.609332889302,216.95274237374,0.0723157740123988,0.260561667469573,0.386346637062948,1.22298625223905,171.634414693226,45.3183276805146
7,"70001",2287,24,276,2071,4,457,315,889,11.9042865155828,123.090826914613,1068.03082738892,5.95466409640044,5.94962241918232,58.1101554741039,64.980671440509,824.050731442819,243.980095946103
7,"70002",4386,68,1652,3902,19,1260,736,1118,33.6779500126719,677.357555554513,1142.26842873631,16.3985908968179,17.279359115854,276.281103562753,401.07645199176,825.496345223881,316.772083512433
7,"70003",4941,50,743,5238,16,583,684,2011,24.2759153210375,323.648601956145,2347.00116575542,11.9363323891953,12.3395829318422,152.595444378936,171.053157577209,1845.78071845685,501.220447298568
7,"70004",3772,28,416,3501,0,513,584,1742,14.0663087533709,190.043712689817,2121.27013667568,7.07297356704499,6.99333518632595,89.9708798243437,100.072832865473,1642.92349200287,478.34664467281
7,"7001A",2267,29,564,1958,20,381,225,536,13.8484591814942,206.363356944151,540.71115018163,6.9095124017004,6.93894677979378,100.472218492722,105.891138451429,427.87577279541,112.83537738622
7,"7004A",982,1,96,1230,0,155,160,534,0.502070621396136,44.9695320254491,648.204197978804,0.248372785291093,0.253697836105043,20.5246921416277,24.4448398838214,512.449991938519,135.754206040285
9,"90001",1578,4,63,1463,0,22,97,733,1.99693369452145,31.0879535678784,796.589065284517,0.937792898711632,1.05914079580981,17.7924164079122,13.2955371599662,713.57313450905,83.015930775467
9,"90002",925,4,39,931,2,13,83,542,1.98864708694767,19.469968270573,601.634704956362,0.944433673140205,1.04421341380746,11.1885563270233,8.28141194354969,527.493942286947,74.1407626694148
9,"90003",416,0,92,422,0,63,22,195,0,42.4596744673884,174.639655415997,0,0,28.5227360422612,13.9369384251271,165.108535210144,9.53112020585361
9,"90004",685,0,118,675,1,82,29,425,0,60.3385088195583,393.312640044688,0,0,42.5934366554051,17.7450721641533,380.162055537058,13.1505845076299
9,"90005",169,0,9,136,1,0,12,89,0,4.50064615559326,96.4928431321221,0,0,2.58066416292709,1.91998199266616,86.2262263013025,10.2666168308196
9,"90006",1393,0,53,1198,26,6,115,683,0,25.3389369664816,772.773242674061,0,0,14.4944980555234,10.8444389109582,668.694953745662,104.078288928398
9,"90007",267,0,5,259,0,13,12,136,0,2.50201223349548,145.305108765013,0,0,1.42525358053243,1.07675865296304,133.985853742935,11.319255022078
9,"90008",337,1,17,328,1,6,24,194,0.501705649572723,8.35177748611613,208.881687482866,0.242726056859743,0.25897959271298,4.77279884221267,3.57897864390346,188.280356220873,20.601331261993
9,"90009",212,0,3,203,0,9,20,86,0,1.51156039747016,105.420858710349,0,0,0.88991581696915,0.621644580501006,86.0527890360338,19.3680696743148
9,"90010",760,4,22,823,0,15,105,448,2.00637827262431,10.9384393154227,538.929570908261,0.945052940130597,1.06132533249371,6.41578006484261,4.5226592505801,439.668141089829,99.2614298184324
9,"90011",127,3,2,124,0,1,6,69,1.49971145157195,0.994207917975673,72.4375791758412,0.722588481010734,0.777122970561221,0.574080985801646,0.420126932174027,66.8799962271126,5.55758294872857
11,"110101",366,0,15,339,3,16,22,208,0,7.15080028317997,222.789214984748,0,0,3.2655892661446,3.88521101703537,204.302129331517,18.4870856532311
11,"110201",255,1,23,271,9,35,29,107,0.493427967491345,11.2548995930955,124.010702000149,0.246592815477848,0.246835152013498,5.00327590878305,6.25162368431244,101.513179959208,22.4975220409404
11,"110202",118,1,6,112,2,9,11,51,0.498796013986813,2.88265446463098,58.8521022796198,0.249749616621902,0.249046397364911,1.34524008572112,1.53741437890986,49.4743437046742,9.37775857494562
11,"110301",277,1,7,262,2,13,17,166,0.483528468557829,3.40864225954604,179.131789141652,0.238813919859542,0.244714548698287,1.57463853756401,1.83400372198203,163.612586728786,15.5192024128662
11,"110303",83,1,3,88,3,11,5,46,0.488890578534763,1.45164311647817,48.9411199707912,0.245461432868481,0.243429145666282,0.691136795375442,0.760506321102726,44.3380269216738,4.60309304911736
11,"110401",172,0,8,154,0,4,8,123,0,3.88320575839948,126.006111526215,0,0,1.72087223609355,2.16233352230593,119.818704046236,6.18740747997866
11,"110402",178,1,10,145,0,0,6,108,0.500105510212353,4.95481074855934,107.720258294069,0.248083203389601,0.252022306822752,2.26110515958172,2.69370558897762,104.214692889906,3.50556540416349
11,"110404",29,0,0,28,1,2,0,19,0,0,18.7077417508134,0,0,0,0,18.12011942607,0.587622324743456
13,"130001",973,5,422,862,0,441,120,279,2.42241243007485,71.8889484351789,324.9485228607,1.1741242474878,1.24828818258705,16.2624267999948,55.6265216351841,261.581681155787,63.3668417049131
13,"130002",1802,8,1304,1709,18,1074,221,232,3.81360729591686,131.194712168073,319.208578510845,1.87378917987571,1.93981811604115,24.9085791808591,106.286132987214,207.620034202817,111.588544308028
13,"130003",2263,20,1239,1951,2,1097,344,403,9.58159490934453,146.432023270181,591.993430377448,4.63917944893686,4.94241546040766,30.1504821672543,116.281541102927,369.399250568091,222.594179809357
13,"130004",224,0,115,188,0,34,39,63,0,23.7941612332227,77.4663177743583,0,0,5.08797401813619,18.7061872150865,57.9169717225049,19.5493460518534
13,"130005",2438,22,1682,2467,79,1341,316,321,10.2921164447408,158.762178368487,468.741711399258,4.9685487747693,5.32356766997148,29.9107489812723,128.851429387214,287.390306654439,181.351404744819
13,"130006",120,0,39,107,2,45,3,43,0,6.59213742519055,40.9155687952824,0,0,2.78199657910441,3.81014084608614,38.5618146515452,2.35375414373728
13,"130007",2308,9,1559,2012,0,1330,328,389,4.2917770987094,195.370444539206,518.847399237277,2.12720651453016,2.16457058417925,38.0942675742873,157.276176964919,350.697509350979,168.149889886298
13,"130008",562,1,348,626,7,313,110,166,0.478962780727619,116.060690360976,157.216245588031,0.233149122421812,0.245813658305808,31.4122030982279,84.648487262748,130.599494985334,26.6167506026973
13,"130009",103,2,20,88,0,27,13,53,0.972937747686541,4.38263386831193,60.3081208402507,0.478701905304123,0.494235842382418,1.07175336826421,3.31088050004772,50.2878032659967,10.020317574254
13,"130010",1540,7,973,1558,17,885,198,318,3.45804894606687,134.472944324663,379.008693000103,1.68110164982256,1.77694729624432,27.7209607169637,106.751983607699,289.331382589381,89.6773104107214
13,"130011",78,0,12,65,0,12,3,43,0,2.53357933626749,43.6317431336298,0,0,0.70946980375665,1.82410953251084,40.8045069452716,2.82723618835821
13,"130012",1507,3,951,1800,7,1115,234,385,1.475011758613,227.38802802671,388.961797222412,0.735500976372867,0.739510782240131,54.0513709861122,173.336657040597,326.705019773726,62.2567774486861
13,"130013",2795,12,1278,2509,19,1067,415,779,5.89583489462507,219.46548339012,969.782956305836,2.90836053188111,2.98747436274396,47.3048480118766,172.160635378244,729.293684160977,240.489272144859
13,"130014",519,0,268,464,10,195,105,128,0,49.7903871934863,183.062563272521,0,0,10.2141570348425,39.5762301586438,119.233959011933,63.8286042605879
13,"130015",2174,16,1398,2198,6,1450,498,402,7.84684477275876,342.783118278811,548.299998968162,3.79229869797333,4.05454607478543,55.1439462560159,287.639172022795,345.052542993872,203.24745597429
13,"130016",259,0,159,249,13,157,54,71,0,50.580280001713,73.0213996721111,0,0,10.8597725156498,39.7205074860633,58.7195816731444,14.3018179989667
13,"130017",2538,10,2045,2526,9,2137,673,286,4.88556435110593,627.787664943657,326.910589192004,2.37678343485909,2.50878091624684,55.0681917006143,572.719473243042,230.889868060594,96.0207211314101
13,"130018",1882,5,1221,1630,0,1183,388,382,2.40452787881719,299.452817291227,467.412592293341,1.17572415199291,1.22880372682428,53.0303100371251,246.422507254102,327.897657928707,139.514934364635
13,"130019",541,3,271,610,7,187,85,132,1.47573553426685,44.4539029932982,171.712696367531,0.728320116288494,0.747415417978361,10.0874626695233,34.3664403237749,122.164456827611,49.5482395399196
13,"130020",3590,14,1210,3542,4,1192,480,1573,6.86036445646957,261.152420397219,1783.29631774584,3.32688644788315,3.53347800858643,62.8967986488851,198.255621748334,1504.63875224714,278.657565498694
13,"130021",278,2,67,234,0,45,32,102,0.95385889883913,13.3367945694174,120.965468030206,0.451939652832144,0.501919246006986,3.11666166319159,10.2201329062258,98.943162319059,22.0223057111474
13,"130022",701,5,277,614,0,343,83,280,2.40724541008459,55.4543921844314,304.848647429106,1.20097302156322,1.20627238852137,13.3244592751732,42.1299329092581,263.60711750053,41.2415299285757
13,"130023",1111,12,688,1048,11,733,154,188,5.75346260909147,80.5782323285316,257.927058900614,2.83500054899336,2.91846206009811,15.5444330002059,65.0337993283257,172.684377001323,85.242681899291
13,"130024",1743,14,964,1593,21,740,237,443,6.79800913344499,160.819397757761,512.828780083184,3.43165771706811,3.36635141637687,35.5398650243434,125.279532733417,404.337193126169,108.491586957015
15,"150101",1544,178,265,1384,195,123,153,636,69.7485902789006,82.6285769111555,636.420842578473,23.1361318209456,46.6124584579551,25.5156642332064,57.1129126779491,588.044236370194,48.3766062082781
15,"150102",1533,230,269,1042,72,211,185,624,93.7387193389952,85.8638540622408,629.512134185127,30.1321208994177,63.6065984395774,24.718029037654,61.1458250245869,570.249579172947,59.2625550121794
15,"150103",1430,68,139,1383,85,99,131,822,28.8252765569557,47.9640103910791,875.586205319209,9.79206845252533,19.0332081044304,15.3437180229935,32.6202923680856,796.118072807405,79.4681325118043
15,"150104",813,65,132,713,90,77,65,418,27.9693089662394,43.8621308699701,410.816070707931,9.70977203381211,18.2595369324273,14.2197280438577,29.6424028261123,392.939765646225,17.8763050617059
15,"150205",2022,185,284,1807,237,134,219,1034,78.9321149528137,100.037531253367,1071.79832294154,25.4083805455642,53.5237344072495,31.3949383717721,68.6425928815946,975.938404759428,95.8599181821155
15,"150206",555,31,41,615,27,24,71,340,13.5548160001618,14.5058657210757,381.330575240845,4.68246286736958,8.87235313279225,4.74155129326919,9.76431442780654,330.163709378709,51.1668658621367
15,"150207",394,6,8,356,6,10,24,231,2.54562429929441,2.76609051405489,249.354167153068,0.874932720287035,1.67069157900737,0.866924213507895,1.89916630054699,228.840061234617,20.5141059184512
15,"150208",725,21,66,648,17,32,66,386,8.89236034137069,22.4131213241616,419.849632930117,3.20287447298047,5.68948586839022,7.08730549850845,15.3258158256531,374.772896640878,45.0767362892391
15,"150209",642,38,32,638,12,9,69,326,16.0021976377573,10.993871385664,367.289212646961,5.56317441547499,10.4390232222823,3.60928529579554,7.3845860898685,316.561741373087,50.7274712738743
15,"150210",783,55,78,811,25,26,69,404,23.2964899021311,25.8832087339091,423.446499436694,7.88033592917317,15.4161539729579,8.2389767243747,17.6442320095344,387.914406023335,35.5320934133594
15,"150211",372,2,31,356,10,12,24,191,0.824580190018202,10.3309847361975,203.866306645927,0.295488618448694,0.529091571569509,3.23681695445934,7.09416778173815,187.142661137492,16.7236455084352
15,"150312",593,1,72,560,60,104,31,336,0.413443999708056,24.2244229013554,342.328628101957,0.144670380990322,0.268773618717734,7.88024096174007,16.3441819396153,327.416747862039,14.9118802399175
15,"150313",1675,300,770,1289,351,298,284,268,107.19275164343,124.286641749421,322.783020675168,29.2137169075167,77.9790347359134,29.115982964398,95.1706587850234,213.455170332389,109.327850342779
15,"150314",2969,233,718,2755,200,320,265,1141,96.8728747111853,226.419466547631,1084.56349604218,36.8087523413875,60.0641223697978,77.5205010337682,148.898965513863,1025.9909813442,58.5725146979756
15,"150415",1713,208,419,1455,139,185,236,599,83.741151878613,133.777927813413,617.567957904155,25.9525986228326,57.7885532557804,38.8135508064154,94.9643770069977,536.032082994353,81.5358749098025
15,"150416",1493,94,422,1486,295,304,142,599,38.5108883712409,129.738184114645,573.465273162789,14.3853110912463,24.1255772799946,43.3123822104743,86.4258019041707,540.488099628595,32.9771735341946
15,"150417",739,142,134,562,162,25,137,237,58.1928971285792,42.9576680775717,273.044627754917,17.9117925669952,40.281104561584,12.3737349768799,30.5839331006918,208.256505820263,64.7881219346546
15,"150418",1293,34,236,1316,18,162,81,673,14.2431713144988,78.0255123767839,660.899364027178,5.21536018333081,9.02781113116802,26.7172068542148,51.3083055225691,638.209567947906,22.689796079272
17,"170001",1257,11,594,964,0,561,118,415,5.35171372264402,230.470183443697,296.895794667948,2.64568557790412,2.70602814473991,155.136204508618,75.3339789350795,255.101052173566,41.7947424943818
17,"170002",1379,10,370,1273,37,207,92,578,4.9058497414204,132.19262565937,531.935757859207,2.44613958590024,2.45971015552016,79.8692336738697,52.3233919855007,492.933729641566,39.0020282176408
17,"170003",1182,7,764,918,21,278,142,245,3.49137953358382,211.439211188623,172.467314497746,1.74587732027309,1.74550221331073,119.294455561117,92.1447556275059,124.274766385383,48.1925481123631
17,"170004A",971,30,826,876,1,772,102,88,15.1290910597369,127.566076988976,48.066823966527,7.39900872051753,7.73008233921935,50.295121938564,77.2709550504117,31.5148482708855,16.5519756956414
17,"170004B",160,0,48,146,0,37,12,10,0,9.89087442112878,14.0150126788624,0,0,4.13478760210884,5.75608681901994,8.07952774319585,5.93548493566656
19,"190101",1819,2,231,1992,2,85,207,812,0.980337317360609,101.895676115466,915.186404971415,0.4902332326891,0.49010408467151,42.5801334402201,59.3155426752462,768.142225274903,147.044179696512
19,"190102",2465,13,326,2400,3,369,326,1243,6.45595234953772,151.441431652961,1411.61417876662,3.20641511512721,3.24953723441051,63.5377943368684,87.9036373160928,1175.58447274057,236.02970602605
19,"190203",2322,13,356,2590,0,441,300,973,6.3887657912937,159.383563540758,1106.9032538111,3.15291496699861,3.23585082429509,67.3104905655357,92.0730729752222,902.879272794247,204.023981016853
19,"190204",1827,5,336,1961,0,459,240,776,2.39788841592449,155.601615583748,858.496468321748,1.21857796099019,1.1793104549343,66.1094212824204,89.4921943013277,709.341189368383,149.155278953365
19,"190305",2677,6,460,2795,18,294,282,1198,2.94403027914932,204.9379979603,1270.88777233735,1.51570505135874,1.42832522779058,86.7341313730409,118.203866587259,1107.95333200357,162.934440333775
19,"190306",1424,4,94,1460,14,159,125,727,1.89661253363485,43.2738984029963,806.189447532073,0.960311446563064,0.936301087071789,18.7788460334167,24.4950523695796,706.363304826577,99.8261427054952
19,"190407",2018,5,285,1552,4,159,196,963,2.43566785770758,127.886204901502,1028.80618397327,1.23077451846039,1.20489333924719,54.4294293843553,73.4567755171469,907.245552545763,121.560631427503
19,"190408",281,1,21,244,0,25,42,150,0.483107934579752,9.90861172357268,180.813435137299,0.241556838354933,0.24155109622482,4.26521011811485,5.64340160545783,144.895200165185,35.9182349721141
19,"190409",1106,2,211,611,0,20,96,276,0.975978050295314,84.7016252644005,288.582710144373,0.486813511985685,0.489164538309628,34.4769017034421,50.2247235609584,242.684708796412,45.8980013479614
19,"190410",523,1,40,478,1,49,50,308,0.486174371233338,18.5587890301251,338.283385781011,0.248226386307264,0.237947984926075,8.01218269026447,10.5466063398606,298.791156879711,39.4922289012994
