"CNTY_x","CNTYVTD","VAP","BVAP","HVAP","TOTPOP","BPOP","HPOP","Obama","Romney","BRvotes","HRvotes","ORvotes","BDvotes","HDvotes","ODvotes","bvotes","hvotes","ovotes"
5,"50008B",743,15,48,540,18,55,48,298,1.19538324741074,3.83037899285698,291.925312309702,8.60989542849717,17.0358256540518,22.5041794759665,9.8052786759079,20.8662046469088,314.429491785669
5,"50009",408,34,8,405,137,31,40,135,12.2315796648256,2.30199662152788,120.080369875238,24.4664323826165,7.89477246445594,9.81537771925654,36.6980120474421,10.1967690859838,129.895747594495
5,"50010A",1587,426,337,1389,202,167,285,355,12.2548299681654,10.0603292050681,333.858478354822,105.322682370429,54.1630947606789,124.809712378647,117.577512338595,64.223423965747,458.668190733469
5,"50010B",202,93,65,179,54,13,34,43,3.35584396936494,0.850189327943223,39.5305893588216,21.3496946121211,3.5851253841033,10.0295293623832,24.705538581486,4.43531471204652,49.5601187212049
5,"50011",2163,43,91,2134,39,20,137,1028,2.84656697569409,1.49168241191375,1022.33558059543,18.001649817113,5.99050066956167,113.393336946065,20.8482167928071,7.48218308147542,1135.7289175415
5,"50012",1177,51,116,1144,65,86,94,427,4.54515184468003,5.07549972377833,417.043694734357,30.7186608912128,26.3051733741739,37.8853034679093,35.2638127358929,31.3806730979523,454.928998202266
5,"50013",872,169,190,832,225,55,142,277,17.2462050634006,3.77700752317981,255.429015781359,86.0590630729,15.9228227108481,40.8777453805228,103.305268136301,19.6998302340279,296.306761161881
5,"50014",2057,280,219,2124,194,134,311,869,12.6243209807048,9.25823730878789,846.465568220248,98.8233091500145,41.7217192575548,171.058564831311,111.447630130719,50.9799565663427,1017.52413305156
5,"50015",1352,227,362,1381,130,318,65,272,10.9046402582863,21.2957108223047,240.585836102808,29.0875050109319,24.7305706316546,14.4763332642724,39.9921452692181,46.0262814539593,255.06216936708
5,"50016",3380,698,1407,3058,708,1056,524,571,36.4866888853143,45.3979809206019,489.964758864092,241.18066680178,181.699852576994,102.390247054886,277.667355687094,227.097833497596,592.355005918978
5,"50017",2064,10,36,2115,14,23,181,795,1.01266908971858,1.48663921931602,792.098233136951,6.57708143972432,6.95483510239311,167.89570682088,7.58975052944289,8.44147432170913,959.993939957831
5,"50018",796,124,98,676,96,42,82,288,7.08278200221281,2.57423908114186,277.629173700301,43.6377561398634,12.1664651292297,27.1925516439442,50.7205381420762,14.7407042103716,304.821725344245
5,"50019",1514,189,78,1253,0,43,253,771,0,3.28694276468023,766.560178517468,0,12.9658070718043,239.995305039278,0,16.2527498364845,1006.55548355675
5,"50020",4132,2041,1413,3837,2119,699,1190,157,16.287729718943,15.6564139426655,128.101508843889,815.518024385213,200.075336530731,173.696674146034,831.805754104156,215.731750473397,301.798182989923
5,"50021",1999,282,238,2052,457,82,205,612,33.4206567970584,5.80183120416322,573.655772874921,120.558056252687,22.722816186786,63.0812365233769,153.978713049746,28.5246473909493,636.737009398297
5,"50022",601,21,25,495,25,17,47,261,1.45314423187528,1.12528535939588,257.218752058593,12.2993212921334,5.31212498412729,29.7765075910319,13.7524655240087,6.43741034352316,286.995259649625
5,"50023",595,2,17,520,24,24,51,260,1.65396226914098,1.4903787093661,256.820516088934,11.7090713271886,7.55333790185886,31.6775151966429,13.3630335963296,9.04371661122496,288.498031285576
5,"50024",3162,165,661,3084,309,370,223,1078,26.4469327853437,27.0102449228496,1023.57548641977,101.984589059908,67.0254895149879,56.4040600949092,128.431521845252,94.0357344378375,1079.97954651468
5,"50025",2694,134,390,2840,218,346,227,1016,17.8012068660813,25.8652070364122,972.330751171975,87.9114720823706,77.9526914330066,62.9890062026355,105.712678948452,103.817898469419,1035.31975737461
5,"50026",1647,41,73,1682,115,56,121,887,8.29198950641841,3.92198903937362,873.913756165964,56.0957866060518,16.1279606454746,49.7472436878876,64.3877761124702,20.0499496848482,923.660999853852
5,"50027",384,0,9,364,7,54,23,207,0.520857884221043,4.16083260791692,200.586969137161,3.24207153422069,12.5164901946422,8.74736280368773,3.76292941844173,16.6773228025592,209.334331940848
5,"50028",1173,42,217,1100,34,143,111,542,2.72379264756821,9.45082256847684,529.326610322445,16.0544751751145,43.0177830063773,52.1460182728624,18.7782678226827,52.4686055748542,581.472628595307
5,"50029",1656,47,141,1340,97,36,149,697,6.31774846654754,2.33418845144433,687.771705830983,48.3022102093334,10.6869995585906,89.5367739608827,54.6199586758809,13.0211880100349,777.308479791865
5,"50030",1076,4,30,979,0,27,76,462,0,1.72821301480091,460.184895822074,0,8.15755824776553,68.4311278920917,0,9.88577126256644,528.616023714165
5,"50031",557,17,163,527,10,81,49,169,0.817976022217295,5.82448155097883,162.951622743173,4.56975224293818,23.1972937032782,21.7957628725129,5.38772826515547,29.021775254257,184.747385615686
5,"50032",439,13,3,446,0,12,33,223,0,0.830362994110052,221.673534484762,0,3.61601436292045,29.858608376851,0,4.4463773570305,251.532142861613
5,"50033",905,9,33,881,28,20,55,424,1.88034025560049,1.29883870916788,421.035893519468,13.4518016153363,6.16375262360966,35.558914355471,15.3321418709367,7.46259133277754,456.594807874939
5,"50034",2620,285,170,2075,166,118,248,1009,10.7367856767072,7.57852842260911,990.922104872645,81.7468532370725,36.4736942082502,129.566911441152,92.4836389137796,44.0522226308593,1120.4890163138
5,"50035",1919,204,130,1806,202,111,203,910,14.4539709727003,7.52442493704126,886.461071422293,98.1189352378252,33.4156476618776,72.0360798610112,112.572906210526,40.9400725989189,958.497151283304
5,"50036",4,0,0,5,0,1,1,2,0,0.0684955158390791,1.87423767556039,0,0.306037101104203,0.575974084539434,0,0.374532616943282,2.45021176009982
5,"50037",547,16,90,557,27,49,42,198,1.98414775234386,3.16785465765287,193.611364542275,12.3464015058213,13.6863992744522,17.1041420563357,14.3305492581652,16.8542539321051,210.71550659861
5,"50038",521,13,90,513,33,88,32,186,2.75159958739003,6.30643227827272,176.870693429971,12.2742562431758,13.3430274454276,8.67892206496884,15.0258558305659,19.6494597237003,185.549615494939
5,"50039",817,125,65,835,166,99,80,265,16.2309328611025,7.10016139765111,240.818095610274,41.2621660322181,21.614704342497,20.0249077020132,57.4930988933206,28.7148657401481,260.843003312287
5,"50040",1124,276,158,1004,330,42,171,306,25.0540884103329,1.86965087939894,278.984227028648,109.819692089917,12.4882637653269,49.8706627316288,134.873780500249,14.3579146447258,328.854889760277
5,"5011B",1518,92,52,1343,113,24,150,494,8.01140159623072,1.728357654636,484.185567686423,54.2339266260166,7.29229778277265,88.0861516842461,62.2453282222473,9.02065543740865,572.271719370669
5,"5017B",504,1,6,469,6,2,47,171,0.376951337253992,0.142519460760149,171.836228089105,2.83537077806176,0.583974781089532,43.5979498242845,3.21232211531575,0.726494241849681,215.434177913389
7,"70001",2287,24,276,2071,4,457,315,889,0.30025859945057,33.7596216784576,855.110489497923,1.84462697148446,147.755786987018,164.677711788683,2.14488557093504,181.515408665475,1019.78820128661
7,"70002",4386,68,1652,3902,19,1260,736,1118,1.40766280408267,66.4509285309648,1051.24249937759,8.89759229787831,400.411297469807,327.114602764443,10.305255101961,466.862226000772,1378.35710214204
7,"70003",4941,50,743,5238,16,583,684,2011,1.24667419959478,40.9640557915335,1967.37443795124,7.36800724291186,187.164246746586,489.729845071111,8.61468144250664,228.12830253812,2457.10428302235
7,"70004",3772,28,416,3501,0,513,584,1742,0,34.4093204116032,1707.32669691031,0,177.648579291238,406.470496992899,0,212.057899702841,2113.79719390321
7,"7001A",2267,29,564,1958,20,381,225,536,1.4397105610895,18.4969595877958,516.758527059475,9.15509370960877,112.097032980022,104.399229487202,10.5948042706983,130.593992567818,621.157756546676
7,"7004A",982,1,96,1230,0,155,160,534,0,9.09732744155514,524.35839482254,0,52.1068736024933,107.968570588896,0,61.2042010440484,632.326965411436
9,"90001",1578,4,63,1463,0,22,97,733,0,1.42004408979988,730.663894501465,0,6.528169964284,90.9829143312611,0,7.94821405408389,821.646808832726
9,"90002",925,4,39,931,2,13,83,542,0.137259271616213,0.83135072029273,540.205771412452,0.925055808168818,3.86133334326032,78.7762927302698,1.06231507978503,4.69268406355305,618.982064142722
9,"90003",416,0,92,422,0,63,22,195,0,4.93608914218409,189.279183545326,0,13.2413343241585,10.086189852545,0,18.1774234663426,199.365373397871
9,"90004",685,0,118,675,1,82,29,425,0.0757352270284723,6.84420892945704,416.0937195275,0.459049498143294,17.2633211869825,12.7778675018117,0.534784725171766,24.1075301164396,428.871587029312
9,"90005",169,0,9,136,1,0,12,89,0.0775271844598239,0,87.7704141848527,0.453763000660713,0,11.7014077064965,0.531290185120537,0,99.4718218913492
9,"90006",1393,0,53,1198,26,6,115,683,2.13401236426704,0.383491967564326,680.08582062164,12.1070787539474,1.73927861672305,101.138196264787,14.2410911182145,2.12277058428738,781.224016886428
9,"90007",267,0,5,259,0,13,12,136,0,0.880076094727248,134.465254714769,0,4.01296557377639,8.53170636191295,0,4.89304166850364,142.996961076682
9,"90008",337,1,17,328,1,6,24,194,0.0789238989826061,0.421710814785234,192.698122894299,0.464643474236946,1.77476648396849,22.2166908352481,0.543567373219552,2.19647729875372,214.914813729548
9,"90009",212,0,3,203,0,9,20,86,0,0.597634750323772,85.1311131438847,0,2.81952944041665,17.2101265309988,0,3.41716419074042,102.341239674883
9,"90010",760,4,22,823,0,15,105,448,0,1.0057469816306,445.463886046548,0,4.5160286124772,100.544814068344,0,5.52177559410779,546.008700114892
9,"90011",127,3,2,124,0,1,6,69,0,0.0658566247692365,68.0606073865943,0,0.297299073443304,6.22203887192882,0,0.363155698212541,74.2826462585231
11,"110101",366,0,15,339,3,16,22,208,0.22715666951292,1.11240593557649,205.646907958988,1.39005923491076,5.05502755888934,15.8659657200956,1.61721590442368,6.16743349446582,221.512873679084
11,"110201",255,1,23,271,9,35,29,107,0.659243367404474,2.22952595019088,104.547939266473,4.15187600573806,10.4982647345914,14.4101565725337,4.81111937314254,12.7277906847823,118.958095839007
11,"110202",118,1,6,112,2,9,11,51,0.124955445955022,0.609513075741583,50.0847778912148,0.948845579812623,2.8093078414409,7.29413761367218,1.07380102576765,3.41882091718249,57.378915504887
11,"110301",277,1,7,262,2,13,17,166,0.141131352435402,0.805807157224052,164.141208050822,0.93891012441049,4.13887997564613,12.1083920860224,1.08004147684589,4.94468713287018,176.249600136844
11,"110303",83,1,3,88,3,11,5,46,0.214507282206957,0.803747805868412,44.0093562133517,1.37652624610395,2.4902876506161,2.44848125140943,1.5910335283109,3.29403545648451,46.4578374647611
11,"110401",172,0,8,154,0,4,8,123,0,0.250671278139384,120.293093419952,0,1.25783014284802,7.1456287030006,0,1.50850142098741,127.438722122953
11,"110402",178,1,10,145,0,0,6,108,0,0,106.358753231523,0,0,6.67836021546462,0,0,113.037113446988
11,"110404",29,0,0,28,1,2,0,19,0.0820133354935147,0.158996704502695,16.8864659467603,0.413096455300678,0.460581837037824,0.634943053778001,0.495109790794192,0.619578541540518,17.5214090005383
13,"130001",973,5,422,862,0,441,120,279,0,34.2593806151516,243.769010732262,0,84.7041328445497,36.2102685307969,0,118.963513459701,279.979279263059
13,"130002",1802,8,1304,1709,18,1074,221,232,1.16109002649891,26.7528020197706,205.03805010221,8.35444006348698,148.743230298463,64.6309653374936,9.5155300899859,175.496032318234,269.669015439704
13,"130003",2263,20,1239,1951,2,1097,344,403,0.144329962229853,53.3944551560468,349.735451936879,0.94318888398177,241.543062310198,102.522600741537,1.08751884621162,294.937517466245,452.258052678416
13,"130004",224,0,115,188,0,34,39,63,0,2.12204843106872,61.2534309422583,0,11.4814656305229,27.0515843075303,0,13.6035140615916,88.3050152497886
13,"130005",2438,22,1682,2467,79,1341,316,321,6.17558462153725,36.2767817353161,280.430444417264,36.7619253593641,187.800113476853,92.5801578316544,42.9375099809014,224.07689521217,373.010602248919
13,"130006",120,0,39,107,2,45,3,43,0.151934658338463,4.7750213684137,36.6246631575233,0.860714956253906,2.80885077915181,1.56061058247372,1.01264961459237,7.58387214756552,38.185273739997
13,"130007",2308,9,1559,2012,0,1330,328,389,0,55.6410213809509,334.030552831081,0,244.279444974324,83.4976585150107,0,299.920466355275,417.528211346092
13,"130008",562,1,348,626,7,313,110,166,0.426286029064973,17.1067864034744,148.622701111514,3.27000659159285,72.2017852739704,34.7884971834664,3.69629262065782,89.3085716774448,183.41119829498
13,"130009",103,2,20,88,0,27,13,53,0,2.72347739707201,46.7903153390261,0,9.60880813770736,4.2871577150485,0,12.3322855347794,51.0774730540746
13,"130010",1540,7,973,1558,17,885,198,318,1.36730744980815,40.2118163929026,277.541578412032,7.60549304565669,128.992269048129,61.9579287250986,8.97280049546484,169.204085441031,339.499507137131
13,"130011",78,0,12,65,0,12,3,43,0,1.03678595859956,39.5635034362927,0,2.53947557697826,1.81159440485982,0,3.57626153557782,41.3750978411525
13,"130012",1507,3,951,1800,7,1115,234,385,0.458381558529412,51.3585629348131,333.239719392648,3.32219241382904,164.388449356078,67.4628023162559,3.78057397235845,215.747012290892,400.702521708904
13,"130013",2795,12,1278,2509,19,1067,415,779,1.36416864630668,68.7563760920514,708.276235637961,8.67038496470699,258.149786653978,148.473118827932,10.0345536110137,326.90616274603,856.749354465893
13,"130014",519,0,268,464,10,195,105,128,0.701815877440463,11.8358079887375,115.516502439089,4.6860629024748,63.7322730794866,36.2031649620283,5.38787877991526,75.5680810682241,151.719667401117
13,"130015",2174,16,1398,2198,6,1450,498,402,0.43863515373059,64.0099037215773,337.370920504994,2.75384202360773,395.300118392179,100.275933810512,3.19247717733832,459.310022113757,437.646854315507
13,"130016",259,0,159,249,13,157,54,71,1.00360444738694,20.463241707523,47.1849556653054,5.88366469562333,40.544104775034,8.5176545131278,6.88726914301027,61.007346482557,55.7026101784332
13,"130017",2538,10,2045,2526,9,2137,673,286,0.651098291154551,71.8879425589898,212.513556003951,4.1121988405037,626.393054056703,42.5765443224939,4.76329713165825,698.280996615693,255.090100326445
13,"130018",1882,5,1221,1630,0,1183,388,382,0,116.694473765924,263.227842558731,0,342.711673177021,46.1777185842861,0,459.406146942945,309.405561143017
13,"130019",541,3,271,610,7,187,85,132,0.504986895361327,8.65393513351335,124.03926981466,3.27923361004421,47.4183573323151,34.4377101686555,3.78422050540553,56.0722924658284,158.476979983316
13,"130020",3590,14,1210,3542,4,1192,480,1573,0.270417687091715,98.1464124138414,1472.70557482705,1.83360564694486,311.603470234484,166.77703198296,2.10402333403658,409.749882648325,1639.48260681001
13,"130021",278,2,67,234,0,45,32,102,0,2.96586537085873,98.5939004247612,0,14.4854002485896,17.507208965708,0,17.4512656194483,116.101109390469
13,"130022",701,5,277,614,0,343,83,280,0,100.943158608438,174.853001286127,0,62.27617084856,22.1348625588753,0,163.219329456998,196.987863845002
13,"130023",1111,12,688,1048,11,733,154,188,0.836750125704426,32.2228466413697,155.041638868188,5.05197826214291,115.626164650994,33.6135172059273,5.88872838784734,147.849011292364,188.655156074115
13,"130024",1743,14,964,1593,21,740,237,443,1.63011698036815,51.617599582132,389.978142097053,9.73046748423927,155.747512980168,72.0738864775996,11.3605844646074,207.365112562301,462.052028574652
15,"150101",1544,178,265,1384,195,123,153,636,17.0546722421454,8.18194580507442,609.620100627524,76.9594217061921,33.5023417011098,44.0723570260779,94.0140939483376,41.6842875061842,653.692457653602
15,"150102",1533,230,269,1042,72,211,185,624,5.47341676394875,17.6301892534976,598.103917797883,36.4176157195273,89.7082541192854,59.0554964317063,41.891032483476,107.338443372783,657.159414229589
15,"150103",1430,68,139,1383,85,99,131,822,5.50490137327887,6.72337896967518,809.01603441333,41.2038462987431,31.3712394545044,58.0138421465324,46.708747672022,38.0946184241796,867.029876559862
15,"150104",813,65,132,713,90,77,65,418,8.61078649318948,6.17872038647312,400.464225877159,32.4703530382779,18.3616932262088,16.2408126585672,41.0811395314674,24.5404136126819,416.705038535726
15,"150205",2022,185,284,1807,237,134,219,1034,19.5611391925686,10.0478262910229,1002.1729187116,109.007877481444,39.5825915329308,70.4345659573337,128.569016674012,49.6304178239537,1072.60748466893
15,"150206",555,31,41,615,27,24,71,340,2.06789990327986,1.59751642183314,336.125910565184,12.5046710246974,7.20391729947009,51.1656671689835,14.5725709279772,8.80143372130323,387.291577734168
15,"150207",394,6,8,356,6,10,24,231,0.402757583699825,0.755064301461369,228.763048726867,2.88454680839804,2.89002211902804,18.596857396693,3.28730439209787,3.64508642048941,247.35990612356
15,"150208",725,21,66,648,17,32,66,386,1.21437499510984,2.20543995984758,380.820431231564,8.12759510636871,9.80066881726962,47.964573476868,9.34197010147855,12.0061087771172,428.785004708432
15,"150209",642,38,32,638,12,9,69,326,0.894550349311893,0.547692162597579,323.712903429266,5.70379125281638,2.68125308779191,60.509524187404,6.59834160212827,3.22894525038949,384.22242761667
15,"150210",783,55,78,811,25,26,69,404,1.83271395854901,1.68237035774799,400.473893769488,11.7680911816813,7.83688391504877,49.5349744010962,13.6008051402303,9.51925427279676,450.008868170585
15,"150211",372,2,31,356,10,12,24,191,0.732607506157293,0.835714206597625,188.839916758811,4.71454199509756,3.6244065090433,15.9091833000886,5.44714950125486,4.46012071564092,204.7491000589
15,"150312",593,1,72,560,60,104,31,336,7.69053959227618,11.4172047439547,312.737358185918,14.9035077887623,12.5498290564584,6.93645085890907,22.5940473810385,23.9670338004131,319.673809044827
15,"150313",1675,300,770,1289,351,298,284,268,22.4009390564681,17.0419559318235,230.302425374233,147.301865528472,74.9588962954813,62.34573186569,169.70280458494,92.0008522273047,292.648157239923
15,"150314",2969,233,718,2755,200,320,265,1141,14.660622133699,22.9999031165968,1103.10126819588,93.1928331822797,83.8885653488616,88.6479532945324,107.853455315979,106.888468465458,1191.74922149041
15,"150415",1713,208,419,1455,139,185,236,599,9.25047891799541,12.5217784173089,578.303102209533,69.8566489842305,61.7369451720273,104.045129354202,79.1071279022259,74.2587235893362,682.348231563735
15,"150416",1493,94,422,1486,295,304,142,599,30.0290008431912,27.3203418622243,540.595338925583,66.5733347215063,47.9360621480227,30.293587101684,96.6023355646975,75.2564040102471,570.888926027267
15,"150417",739,142,134,562,162,25,137,237,12.1355074405266,1.81118709987757,222.189404220203,89.308182015049,7.52090207043384,39.6990573506184,101.443689455576,9.33208917031141,261.888461570822
15,"150418",1293,34,236,1316,18,162,81,673,1.38998280338418,12.1829460248717,657.660606798939,8.34792867690746,40.0942528848955,33.4123086618489,9.73791148029164,52.2771989097672,691.072915460788
17,"170001",1257,11,594,964,0,561,118,415,0,160.174107611467,250.996637504762,0,87.4070151406704,31.6845455073202,0,247.581122752137,282.681183012083
17,"170002",1379,10,370,1273,37,207,92,578,2.42672627816659,17.9325414715463,558.192038988618,17.035718828346,42.7370355930601,33.0077968275183,19.4624451065126,60.6695770646064,591.199835816136
17,"170003",1182,7,764,918,21,278,142,245,1.33734688181108,17.3642330437584,226.982394850465,9.65766591877581,74.0815203664672,58.6369781178254,10.9950128005869,91.4457534102256,285.61937296829
17,"170004A",971,30,826,876,1,772,102,88,0.0652916968069304,30.0975092802942,56.1873605218378,0.480713711972402,91.7085063979884,10.9224276525434,0.546005408779332,121.806015678283,67.1097881743813
17,"170004B",160,0,48,146,0,37,12,10,0,1.12155902666756,11.2363560279598,0,7.66625767744308,5.60326379734813,0,8.78781670411064,16.8396198253079
19,"190101",1819,2,231,1992,2,85,207,812,0.132880267198535,5.69757357984515,807.011644232718,0.942330539729934,26.3063996844768,180.587743466378,1.07521080692847,32.0039732643219,987.599387699096
19,"190102",2465,13,326,2400,3,369,326,1243,0.223038188757244,26.0236211380668,1215.89711257152,1.397420385198,126.453819392962,198.352360467463,1.62045857395525,152.477440531029,1414.24947303898
19,"190203",2322,13,356,2590,0,441,300,973,0,26.4982176405743,946.705367814434,0,142.323661756645,157.980238053124,0,168.821879397219,1104.68560586756
19,"190204",1827,5,336,1961,0,459,240,776,0,32.7272632933433,742.936280331853,0,122.712248523137,118.149083911108,0,155.439511816481,861.085364242961
19,"190305",2677,6,460,2795,18,294,282,1198,1.16104068493029,18.9222876003709,1177.98437490939,8.35414183354513,92.7947592608769,181.262752608209,9.51518251847543,111.717046861248,1359.2471275176
19,"190306",1424,4,94,1460,14,159,125,727,1.00424882775585,10.8616405347248,714.506901736968,6.53906857030314,51.8441349319106,66.7129393741866,7.54331739805899,62.7057754666355,781.219841111155
19,"190407",2018,5,285,1552,4,159,196,963,0.281593180999156,11.0268658271903,951.014139714095,1.84953670258715,52.3680365513076,140.482561499721,2.13112988358631,63.3949023784979,1091.49670121382
19,"190408",281,1,21,244,0,25,42,150,0,1.76341304083941,147.318443103329,0,8.66055108506938,32.9982704930168,0,10.4239641259088,180.316713596345
19,"190409",1106,2,211,611,0,20,96,276,0,1.43993946668315,274.698438941114,0,5.92530106516,89.7620694866864,0,7.36524053184315,364.4605084278
19,"190410",523,1,40,478,1,49,50,308,0.0688188948726617,3.41175663882472,303.050504006741,0.463129417725704,16.2354186319069,33.4330889613263,0.531948312598366,19.6471752707316,336.483592968067
21,"211001",2533,114,318,2555,52,359,516,928,3.46434425868151,21.7094635364668,902.655695526854,24.6877469848268,116.199747449913,374.774899842131,28.1520912435083,137.90921098638,1277.43059536899
21,"211002",2381,428,495,2050,363,324,738,568,24.6632195433555,21.38823264983,522.493595727534,198.844394004718,111.943684114307,425.888421346522,223.507613548073,133.331916764137,948.382017074056
